Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-170.4794	0	-170.4794	0.288702	0.199035	0.106904	0.0554778	0.184345	0.314733	1.04891	1.06816	1.43316
10000	-25.40322	0	-25.40322	0.223029	0.0907531	0.178362	0.170727	0.0486599	0.0816251	1.32339	0.724688	0.69809
20000	-22.14309	0	-22.14309	0.353316	0.118793	0.0962296	0.190942	0.0775905	0.104518	1.62168	0.797238	0.734252
30000	-25.48831	0	-25.48831	0.212133	0.122076	0.133603	0.06994	0.0826567	0.0861709	0.80887	0.583967	0.522266
40000	-19.52544	0	-19.52544	0.163884	0.113867	0.121147	0.177988	0.096229	0.128259	2.59243	0.787535	0.539447
50000	-24.80104	0	-24.80104	0.197212	0.179085	0.116845	0.205661	0.160548	0.202483	1.71436	0.992787	0.893413
60000	-23.58583	0	-23.58583	0.122651	0.199112	0.238971	0.110698	0.118642	0.105579	1.52261	0.444198	1.9063
70000	-25.42123	0	-25.42123	0.0786843	0.213432	0.175988	0.0925074	0.120127	0.095502	1.49951	0.493855	0.780254
80000	-21.23795	0	-21.23795	0.33183	0.194377	0.125829	0.118533	0.12024	0.0616776	1.22574	0.279948	0.912856
90000	-19.86984	0	-19.86984	0.17125	0.151782	0.118739	0.0874557	0.0753911	0.0535602	2.24016	0.596455	0.828419
100000	-28.03959	0	-28.03959	0.453253	0.156479	0.0861492	0.222893	0.0834847	0.213497	2.63097	1.10034	0.882411
110000	-25.98651	0	-25.98651	0.124911	0.354847	0.161942	0.180627	0.0687069	0.0727985	1.95419	0.519151	1.78355
120000	-28.79819	0	-28.79819	0.135296	0.23907	0.0983461	0.154568	0.0815898	0.138613	1.87619	0.418636	0.887225
130000	-28.14025	0	-28.14025	0.234654	0.153706	0.182446	0.125784	0.0985826	0.191578	0.687957	1.65425	2.03063
140000	-25.20921	0	-25.20921	0.238776	0.104579	0.0940746	0.344262	0.15118	0.0586565	1.47291	0.382569	1.53769
150000	-22.87034	0	-22.87034	0.179445	0.0962677	0.237988	0.0933008	0.101423	0.153591	2.56593	1.4928	0.681233
160000	-23.77484	0	-23.77484	0.32217	0.101527	0.145916	0.185717	0.070522	0.186873	3.35546	0.509423	0.267984
170000	-22.28849	0	-22.28849	0.278027	0.230501	0.228377	0.154959	0.120362	0.106848	2.93842	0.692146	0.530639
