Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-167.8939	0	-167.8939	0.0592441	0.140296	0.0804925	0.160979	0.308508	0.42499	1.17076	0.747947	0.851737
10000	-31.30644	0	-31.30644	0.0819426	0.117435	0.25592	0.0549772	0.0831775	0.279401	1.36751	0.801341	1.23244
20000	-35.43373	0	-35.43373	0.270877	0.0306323	0.239277	0.0862044	0.130065	0.137907	1.26796	0.569982	0.86861
30000	-35.73558	0	-35.73558	0.163556	0.128215	0.137961	0.243457	0.15138	0.170319	0.822267	2.42603	0.734656
40000	-30.47211	0	-30.47211	0.191873	0.192833	0.160203	0.160508	0.0893252	0.181907	0.662163	0.971143	0.872961
50000	-35.07998	0	-35.07998	0.110337	0.125436	0.14524	0.0706027	0.2113	0.230382	0.932511	0.513697	0.959214
60000	-37.20992	0	-37.20992	0.162904	0.115836	0.470235	0.129544	0.244651	0.17222	0.614256	0.548247	0.501875
70000	-32.01802	0	-32.01802	0.103866	0.224669	0.421953	0.210255	0.200031	0.0692754	0.958938	1.51514	3.58139
80000	-32.79293	0	-32.79293	0.13606	0.166383	0.117978	0.1205	0.217155	0.0846634	1.05635	0.737661	0.808003
90000	-40.7256	0	-40.7256	0.161071	0.17997	0.287934	0.0796372	0.265547	0.279587	0.422913	0.861235	1.19666
100000	-33.1183	0	-33.1183	0.112461	0.143058	0.204372	0.0823997	0.647419	0.119384	0.837525	0.701944	1.0176
110000	-30.05956	0	-30.05956	0.375755	0.238619	0.502254	0.119719	0.274222	0.105108	0.571436	1.33783	1.24263
120000	-35.14629	0	-35.14629	0.176919	0.113503	0.337652	0.191109	0.22179	0.16652	0.626472	2.20599	0.911657
130000	-33.47994	0	-33.47994	0.169568	0.129989	0.279778	0.219954	0.322329	0.147295	1.31163	1.45511	0.578073
140000	-35.25505	0	-35.25505	0.343226	0.143661	0.304058	0.144198	0.235899	0.122352	0.774587	1.82147	1.29177
150000	-40.58775	0	-40.58775	0.674288	0.243458	0.32541	0.192135	0.146085	0.197471	0.835401	0.467569	1.30336
160000	-39.28324	0	-39.28324	0.141434	0.262181	0.187363	0.0876573	0.159348	0.19743	0.418629	1.32318	1.50599
170000	-38.10668	0	-38.10668	0.180891	0.321572	0.215473	0.0845029	0.665337	0.334509	0.627016	1.12331	0.643376
180000	-34.52466	0	-34.52466	0.156523	0.0582206	0.304306	0.174905	0.316307	0.180874	0.514542	0.810506	0.453319
190000	-40.87971	0	-40.87971	0.396027	0.151176	0.198713	0.089554	0.22337	0.109168	0.670902	0.37159	0.299125
200000	-38.38288	0	-38.38288	0.215701	0.233762	0.426934	0.28975	0.120193	0.399058	0.331232	1.25987	0.792938
210000	-32.59857	0	-32.59857	0.156964	0.0657083	0.239451	0.116442	0.243399	0.20332	1.06918	1.05984	0.585271
220000	-37.1618	0	-37.1618	0.297595	0.131173	0.372671	0.232341	0.375793	0.289767	0.916045	0.998303	0.81857
230000	-34.21831	0	-34.21831	0.213802	0.0930619	0.193603	0.138039	0.287376	0.183801	1.41986	1.09852	0.488724
240000	-39.71336	0	-39.71336	0.122139	0.0579777	0.177677	0.216293	0.0997928	0.101161	0.335359	0.918215	3.81882
250000	-44.80956	0	-44.80956	0.210387	0.0743108	0.141083	0.1714	0.486584	0.102431	0.587134	1.02726	0.757901
260000	-36.5159	0	-36.5159	0.079956	0.113576	0.243045	0.0946242	0.360866	0.116731	0.371739	0.598312	0.973927
270000	-41.26898	0	-41.26898	0.23701	0.182594	0.340039	0.0954971	0.127936	0.28772	0.828529	0.581329	1.04698
280000	-37.85727	0	-37.85727	0.218915	0.196812	0.26448	0.0549011	0.380912	0.0935385	0.773491	0.698513	0.570764
290000	-27.6662	0	-27.6662	0.330053	0.195521	0.31397	0.129918	0.743189	0.170454	1.59347	1.99016	1.98143
300000	-38.54889	0	-38.54889	0.410634	0.185348	0.410181	0.106616	0.278148	0.250596	1.6931	1.30017	0.67223
310000	-30.40412	0	-30.40412	0.260359	0.134651	0.162332	0.0783856	0.201723	0.0916639	0.513865	2.05582	1.22467
320000	-35.78488	0	-35.78488	0.0690487	0.266036	0.272633	0.231739	0.16481	0.120232	1.34982	1.00357	1.92611
330000	-38.42155	0	-38.42155	0.204307	0.0907051	0.185235	0.255052	0.532865	0.112929	1.19026	0.241841	0.847129
340000	-32.14213	0	-32.14213	0.146198	0.172328	0.254749	0.216417	0.297879	0.0619915	0.720288	1.37931	0.962296
350000	-37.24679	0	-37.24679	0.471445	0.182934	0.215547	0.100805	0.182493	0.235624	0.667254	2.05965	0.755413
360000	-29.82523	0	-29.82523	0.167104	0.11894	0.149349	0.146929	0.283043	0.238347	0.959642	0.825435	1.48173
370000	-30.70045	0	-30.70045	0.274042	0.243962	0.152935	0.229608	0.202176	0.149798	0.961541	1.15234	1.21613
380000	-41.46738	0	-41.46738	0.365806	0.0528299	0.425653	0.319195	0.109334	0.090391	0.832607	0.821981	0.701131
390000	-37.92333	0	-37.92333	0.264102	0.104811	0.318765	0.0982546	0.467629	0.121025	0.455219	0.337622	0.586434
