Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-186.251	0	-186.251	0.15571	0.21472	0.134058	0.174309	0.16452	0.198163	0.730514	1.02014	1.5916
10000	-29.54474	0	-29.54474	0.173649	0.065612	0.299588	0.0879528	0.0914296	0.0966004	1.22925	0.798153	0.709882
20000	-39.69021	0	-39.69021	0.229408	0.130779	0.267009	0.0973816	0.107557	0.103574	0.746233	0.831001	0.587245
30000	-33.65854	0	-33.65854	0.235326	0.0976093	0.448455	0.0816133	0.100639	0.0719692	1.28853	0.964617	2.31941
40000	-36.34525	0	-36.34525	0.0974369	0.138532	0.148223	0.0707665	0.146534	0.0846058	0.918567	0.818724	0.692548
50000	-35.20908	0	-35.20908	0.0918	0.0624527	0.138068	0.0872417	0.249992	0.117877	1.54553	0.570267	0.966463
60000	-43.91677	0	-43.91677	0.0829622	0.152995	0.129413	0.161286	0.141956	0.0874811	1.1138	0.605324	0.549548
70000	-38.41291	0	-38.41291	0.194957	0.122925	0.178573	0.170637	0.155021	0.120899	1.41995	0.511427	0.53525
80000	-37.50269	0	-37.50269	0.125599	0.0944966	0.39732	0.127252	0.185326	0.122706	1.2408	0.799782	0.499499
90000	-38.83229	0	-38.83229	0.187608	0.26921	0.205768	0.13865	0.151687	0.0707962	3.20645	0.560805	0.676887
100000	-40.52877	0	-40.52877	0.11525	0.121369	0.207281	0.0930333	0.153245	0.122909	0.853225	0.429165	0.613871
110000	-40.88913	0	-40.88913	0.0859217	0.251375	0.113723	0.103893	0.153917	0.105683	0.579939	1.01771	0.865604
120000	-36.07154	0	-36.07154	0.0897547	0.0909451	0.194079	0.0813526	0.109776	0.172316	2.39359	1.14751	0.765375
130000	-35.71034	0	-35.71034	0.0995549	0.13357	0.252418	0.117481	0.0769598	0.0703872	0.83175	0.762994	0.734254
140000	-37.20611	0	-37.20611	0.214437	0.174697	0.230125	0.154636	0.129027	0.131458	2.08062	0.383594	0.993046
150000	-41.0909	0	-41.0909	0.0735387	0.0956311	0.493501	0.0807349	0.0638622	0.0919502	1.71747	1.72329	0.415716
160000	-39.67727	0	-39.67727	0.0715742	0.241598	0.31726	0.172988	0.181947	0.0733391	1.71566	0.721112	0.441955
170000	-35.82318	0	-35.82318	0.0582308	0.170446	0.11744	0.0986239	0.0792326	0.177133	1.15352	0.507811	1.13092
180000	-34.45906	0	-34.45906	0.159129	0.105671	0.224182	0.123378	0.188969	0.164195	1.18988	0.705203	1.11361
190000	-34.59932	0	-34.59932	0.124421	0.124918	0.152259	0.0995062	0.117171	0.0751362	1.63172	0.778374	0.630767
200000	-41.11691	0	-41.11691	0.0430675	0.0810478	0.256984	0.0901593	0.312537	0.0790588	0.839948	0.744317	0.531626
210000	-31.49543	0	-31.49543	0.0850432	0.17157	0.250613	0.145081	0.104344	0.0718748	1.90185	0.650562	0.955721
220000	-33.76194	0	-33.76194	0.0555709	0.0602649	0.790045	0.139884	0.0791601	0.129452	2.20549	0.366676	1.39336
230000	-40.27664	0	-40.27664	0.250756	0.0815104	0.353032	0.101636	0.190996	0.0942792	2.56654	0.311155	0.93818
240000	-50.16196	0	-50.16196	0.0506751	0.228868	0.532124	0.143495	0.0990068	0.217064	0.451997	1.28372	1.42433
250000	-38.52824	0	-38.52824	0.0588964	0.0865497	0.194412	0.115507	0.0502343	0.0938805	1.06165	0.973047	0.438154
260000	-34.80536	0	-34.80536	0.0934567	0.0710018	0.307725	0.191569	0.0900697	0.115515	1.86654	0.693624	0.609598
270000	-39.60023	0	-39.60023	0.0867111	0.162891	0.18258	0.145671	0.149602	0.0444817	1.1321	1.04271	0.564991
280000	-31.05162	0	-31.05162	0.0676518	0.142208	0.253366	0.0918472	0.238337	0.130941	1.78691	0.918487	0.819714
290000	-40.30592	0	-40.30592	0.140044	0.133886	0.24287	0.123302	0.0701326	0.0609213	0.634814	0.723135	0.712342
300000	-38.17653	0	-38.17653	0.117144	0.159203	0.196677	0.101926	0.156311	0.123044	1.8851	0.619714	0.664373
310000	-33.852	0	-33.852	0.0456656	0.0518455	0.187693	0.118057	0.124458	0.130877	1.69614	1.09902	2.10085
320000	-29.94435	0	-29.94435	0.317803	0.102718	0.305545	0.0861399	0.155462	0.0844866	2.69356	0.885504	0.739866
330000	-36.30533	0	-36.30533	0.188188	0.0802678	0.497586	0.10825	0.15682	0.197422	0.900072	0.74335	0.914495
340000	-40.95103	0	-40.95103	0.174934	0.161899	0.287338	0.150854	0.109044	0.0937145	1.34923	0.339184	0.871929
350000	-34.45825	0	-34.45825	0.060104	0.173567	0.320554	0.101354	0.16119	0.102295	1.55786	1.10395	1.03594
360000	-39.56902	0	-39.56902	0.149821	0.101179	0.135365	0.0857939	0.118163	0.101012	1.45478	0.401572	0.888342
370000	-37.57434	0	-37.57434	0.313334	0.131059	0.168573	0.0999598	0.124591	0.240538	0.852876	0.566967	0.629814
380000	-35.52462	0	-35.52462	0.0748093	0.153484	0.168518	0.166171	0.107856	0.070056	1.57397	1.32343	0.637527
390000	-39.33822	0	-39.33822	0.255812	0.0875282	0.212752	0.205584	0.0739775	0.115908	0.741457	0.470531	0.743358
