Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-100.9146	0	-100.9146	0.121047	0.140775	0.240054	0.0661748	0.240266	0.0601079	0.995183	1.18462	0.418378
10000	-30.2128	0	-30.2128	0.150026	0.100131	0.314102	0.0515115	0.126623	0.0796707	0.972138	0.709807	1.0604
20000	-34.4431	0	-34.4431	0.169888	0.165843	0.077106	0.196788	0.0673315	0.0952078	1.13815	0.87835	0.576547
30000	-35.98988	0	-35.98988	0.113058	0.193181	0.150145	0.149758	0.124968	0.300088	0.723114	0.464638	0.452959
40000	-29.97114	0	-29.97114	0.25063	0.292052	0.170423	0.106272	0.113902	0.0910236	2.98655	0.861042	0.982943
50000	-24.29053	0	-24.29053	0.132198	0.130428	0.346904	0.10257	0.133772	0.241433	3.07829	0.71223	1.57428
60000	-29.8061	0	-29.8061	0.209672	0.242258	0.114785	0.18796	0.121555	0.126176	0.639401	0.5231	0.609258
70000	-32.8837	0	-32.8837	0.194319	0.0876362	0.260745	0.169517	0.168749	0.374757	0.446066	0.761427	1.62094
80000	-33.72639	0	-33.72639	0.105244	0.171324	0.0952304	0.133249	0.114967	0.243176	1.93345	0.742385	0.998959
90000	-34.33166	0	-34.33166	0.0819861	0.224662	0.239449	0.228863	0.0405458	0.0805418	1.37202	0.485498	0.647936
100000	-26.86151	0	-26.86151	0.131574	0.150141	0.147758	0.068055	0.16096	0.143994	0.778599	0.855075	1.19229
110000	-26.54123	0	-26.54123	0.211686	0.223503	0.108279	0.108846	0.107701	0.104916	1.2284	0.645836	0.374288
120000	-37.65263	0	-37.65263	0.330784	0.190106	0.184968	0.139935	0.23024	0.139331	0.756658	1.84582	0.895178
130000	-30.55111	0	-30.55111	0.126977	0.157424	0.238347	0.102417	0.0616183	0.200049	1.49753	1.48188	1.00613
140000	-27.29742	0	-27.29742	0.157092	0.0932998	0.4013	0.125898	0.0596025	0.127807	1.34578	1.40473	1.79474
150000	-36.96156	0	-36.96156	0.264793	0.130204	0.488282	0.220821	0.141217	0.0616875	0.445537	0.725943	1.33735
160000	-26.81548	0	-26.81548	0.0734088	0.163656	0.135236	0.101223	0.266286	0.127155	0.997099	0.592577	1.79073
170000	-36.18967	0	-36.18967	0.188279	0.14518	0.114483	0.209711	0.322722	0.302064	2.26601	1.05542	3.25248
180000	-23.80982	0	-23.80982	0.256249	0.10663	0.137008	0.175278	0.0663695	0.128512	1.08582	0.440492	1.03832
190000	-34.91509	0	-34.91509	0.301477	0.107168	0.340656	0.0961324	0.0565777	0.0868883	0.969375	0.766109	1.34512
200000	-28.71398	0	-28.71398	0.202795	0.159416	0.131781	0.0654107	0.0910519	0.122018	1.86112	0.534861	0.430882
210000	-29.63529	0	-29.63529	0.0604139	0.13218	0.163569	0.125127	0.0872779	0.0537765	1.67009	1.20739	0.533916
220000	-29.44866	0	-29.44866	0.127222	0.162826	0.124598	0.079585	0.147945	0.0664958	0.358215	0.758147	1.22037
230000	-33.01278	0	-33.01278	0.22373	0.121016	0.466837	0.219185	0.0533117	0.267783	0.695258	0.426148	1.36901
240000	-29.05352	0	-29.05352	0.125038	0.169209	0.201485	0.140079	0.11435	0.117108	1.53537	1.21937	1.36993
250000	-25.45795	0	-25.45795	0.165198	0.178314	0.120171	0.125062	0.140764	0.109901	1.12522	0.56595	0.565131
260000	-24.71937	0	-24.71937	0.211332	0.0854299	0.138265	0.109019	0.0583886	0.103347	1.14643	0.944107	0.808853
270000	-33.95847	0	-33.95847	0.0926645	0.202884	0.222613	0.116085	0.0965438	0.161692	0.885341	0.287925	0.859183
280000	-26.35001	0	-26.35001	0.333258	0.0446676	0.221099	0.0704785	0.126347	0.0877103	0.916838	1.09126	0.629031
