Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-73.2555	0	-73.2555	0.243752	0.180778	0.0755074	0.158573	0.163565	0.187807	0.75625	0.787428	0.586614
10000	-13.60151	0	-13.60151	0.103349	0.13606	0.164129	0.116051	0.0967634	0.134918	0.682501	0.614067	0.813817
20000	-11.58053	0	-11.58053	0.153667	0.164228	0.129222	0.11273	0.158916	0.178958	1.56727	1.18657	0.757686
30000	-15.2064	0	-15.2064	0.379741	0.174771	0.149062	0.0780582	0.0917187	0.174353	1.09808	0.647796	0.983115
40000	-15.38762	0	-15.38762	0.116138	0.178043	0.121026	0.120771	0.0775876	0.0683003	1.08946	0.728104	4.14793
50000	-14.63257	0	-14.63257	0.0983502	0.280981	0.14959	0.0294784	0.102218	0.186534	0.511644	0.667995	0.940635
60000	-16.33797	0	-16.33797	0.275874	0.110397	0.184282	0.131565	0.231335	0.101193	0.979702	0.431065	1.71182
70000	-18.6081	0	-18.6081	0.146277	0.101476	0.145406	0.20254	0.255206	0.102816	1.76281	0.554565	1.34288
80000	-14.05241	0	-14.05241	0.0930269	0.0642054	0.166734	0.179342	0.156165	0.218037	1.83239	0.532203	0.333879
90000	-16.41059	0	-16.41059	0.285583	0.225382	0.112645	0.0939576	0.186903	0.182845	0.911444	1.72672	1.09895
100000	-19.8715	0	-19.8715	0.0911864	0.189393	0.147095	0.181627	0.155857	0.143259	0.667909	0.445227	0.765009
110000	-19.42803	0	-19.42803	0.117093	0.123353	0.274291	0.0869196	0.0773411	0.212543	0.402644	0.456161	0.733674
120000	-12.41014	0	-12.41014	0.353551	0.148431	0.302565	0.153869	0.0754414	0.121681	0.67563	0.566841	1.3481
130000	-21.45959	0	-21.45959	0.108398	0.121922	0.12845	0.172223	0.164094	0.210402	1.73447	1.16069	0.380626
140000	-17.09394	0	-17.09394	0.171287	0.125894	0.0977229	0.0980177	0.228034	0.144005	0.516169	0.504256	0.389099
150000	-10.91277	0	-10.91277	0.250188	0.178697	0.116216	0.0887238	0.0979055	0.141794	0.759881	0.831712	0.936666
160000	-19.33452	0	-19.33452	0.141752	0.297922	0.24706	0.137309	0.135681	0.0690169	0.817465	0.420712	0.983693
