Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-108.6382	0	-108.6382	0.305093	0.129305	0.192693	0.101816	0.180514	0.0286193	2.29317	0.474892	1.00971
10000	-19.2038	0	-19.2038	0.187328	0.135187	0.145114	0.137988	0.0873724	0.0686648	1.09947	0.389643	1.65378
20000	-17.03031	0	-17.03031	0.189284	0.0856362	0.14299	0.0795448	0.119453	0.085378	0.604753	0.639777	0.39545
30000	-20.44067	0	-20.44067	0.231738	0.215789	0.144463	0.0991481	0.0531492	0.0610594	0.573648	0.488041	0.69494
40000	-18.71744	0	-18.71744	0.2657	0.209091	0.0752707	0.304256	0.127019	0.230754	0.635812	0.873642	1.06754
50000	-23.90751	0	-23.90751	0.635989	0.134243	0.0580451	0.17891	0.127023	0.31896	2.73367	1.55151	0.717141
60000	-22.70158	0	-22.70158	0.188981	0.181743	0.366798	0.219702	0.0965226	0.113755	0.58254	0.481085	1.46282
70000	-18.58552	0	-18.58552	0.19676	0.17809	0.162518	0.101676	0.0633884	0.0934561	0.554603	0.581109	0.495653
80000	-16.82563	0	-16.82563	0.156931	0.123402	0.0481522	0.184881	0.109487	0.226046	1.70319	1.01277	0.969455
90000	-18.95704	0	-18.95704	0.128689	0.189701	0.180329	0.116592	0.122488	0.14097	0.894125	0.477021	0.792851
100000	-21.33276	0	-21.33276	0.201225	0.219864	0.0474164	0.18261	0.0744179	0.20662	2.48152	1.39579	0.372886
110000	-24.17155	0	-24.17155	0.234157	0.0909423	0.0977151	0.106998	0.153989	0.0866402	0.421269	0.694376	0.21523
120000	-21.14219	0	-21.14219	0.0958905	0.237984	0.239645	0.181208	0.124941	0.11486	0.452336	0.654765	2.51849
130000	-17.40514	0	-17.40514	0.0863158	0.086153	0.109678	0.122915	0.154313	0.0490763	0.842002	0.892524	1.29996
140000	-21.37515	0	-21.37515	0.353726	0.181471	0.144715	0.261792	0.12268	0.245786	0.533255	0.285634	0.930975
150000	-14.2552	0	-14.2552	0.100343	0.0849404	0.203279	0.062046	0.0879771	0.168886	0.854852	0.904278	0.929246
160000	-22.91688	0	-22.91688	0.159751	0.102743	0.093387	0.0861785	0.141892	0.221146	1.87274	0.387712	1.04703
170000	-28.37483	0	-28.37483	0.167157	0.106431	0.750509	0.245839	0.0805498	0.198681	1.30087	0.347824	1.42872
180000	-16.43206	0	-16.43206	0.159377	0.170915	0.0922414	0.111868	0.240444	0.0957678	0.822254	0.732198	3.51479
190000	-14.62448	0	-14.62448	0.103336	0.176684	0.152751	0.198882	0.173827	0.175777	2.55763	0.600052	1.22625
200000	-13.6965	0	-13.6965	0.15625	0.103823	0.185663	0.16918	0.128199	0.136357	1.18246	0.630128	0.69013
210000	-20.72186	0	-20.72186	0.116757	0.208905	0.09202	0.081782	0.113792	0.121156	0.942024	0.483232	0.415842
220000	-23.19476	0	-23.19476	0.132892	0.366963	0.235492	0.108534	0.0975147	0.260669	1.47862	0.944161	0.419889
230000	-22.22283	0	-22.22283	0.248866	0.250585	0.417465	0.126927	0.173588	0.118497	1.82076	0.821036	1.10956
240000	-20.1761	0	-20.1761	0.129644	0.0999359	0.118841	0.0931515	0.251129	0.174852	1.85707	0.525556	1.1063
250000	-16.04434	0	-16.04434	0.114544	0.113474	0.0960997	0.21344	0.0888089	0.0869704	0.894752	0.961411	0.567842
260000	-13.05516	0	-13.05516	0.237162	0.136375	0.0779287	0.106689	0.109629	0.134398	0.959775	1.26764	0.876499
270000	-19.4688	0	-19.4688	0.159396	0.0722462	0.252608	0.137631	0.113646	0.355155	0.7506	0.397486	1.01383
280000	-20.44012	0	-20.44012	0.217841	0.0857057	0.312137	0.114496	0.159315	0.162507	0.459807	0.383359	0.776399
290000	-20.52539	0	-20.52539	0.219795	0.0748232	0.134493	0.131128	0.189026	0.131688	0.47837	0.68669	0.973258
300000	-23.59317	0	-23.59317	0.425558	0.184937	0.131992	0.16678	0.101919	0.270127	0.687162	0.663302	0.248533
310000	-15.24364	0	-15.24364	0.20029	0.159194	0.176485	0.0664508	0.24816	0.233864	1.56314	1.07113	1.17585
320000	-19.51993	0	-19.51993	0.304088	0.452306	0.120038	0.174763	0.229383	0.132684	0.979769	0.490434	0.834392
