Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-128.0919	0	-128.0919	0.0859379	0.299551	0.194861	0.0552672	0.119105	0.168422	1.30913	1.25097	0.737284
10000	-18.66959	0	-18.66959	0.10464	0.173631	0.145615	0.0433039	0.133665	0.0891633	2.32402	1.09203	0.717499
20000	-18.60968	0	-18.60968	0.109985	0.132539	0.051901	0.120542	0.269579	0.0614082	2.08109	1.14574	1.44073
30000	-23.28932	0	-23.28932	0.11697	0.287867	0.387624	0.0694886	0.164836	0.0819691	0.833499	0.676099	1.59628
40000	-27.19073	0	-27.19073	0.149708	0.0998748	0.119112	0.0848111	0.056368	0.164798	0.627003	0.347869	0.77682
50000	-19.16479	0	-19.16479	0.111026	0.173476	0.0711691	0.100893	0.118494	0.1306	0.509974	0.452723	0.743333
60000	-19.72865	0	-19.72865	0.0742803	0.182588	0.145836	0.124502	0.0982109	0.278266	0.844976	0.635252	0.734519
70000	-28.3407	0	-28.3407	0.096063	0.0863036	0.179233	0.134596	0.386608	0.304145	0.651923	0.442423	0.4847
80000	-17.13628	0	-17.13628	0.18945	0.111872	0.148703	0.0895374	0.112874	0.0748261	1.55548	0.771961	0.526984
90000	-17.19025	0	-17.19025	0.144483	0.106502	0.100954	0.109577	0.197422	0.232336	1.28767	0.945073	0.932748
100000	-21.41003	0	-21.41003	0.143238	0.200052	0.119593	0.0923273	0.0430314	0.116184	2.32997	0.831559	1.26691
110000	-18.37327	0	-18.37327	0.174618	0.0683789	0.182031	0.15474	0.0775767	0.199939	0.631145	1.10395	1.2504
120000	-17.55875	0	-17.55875	0.109248	0.0996465	0.201108	0.0768618	0.102142	0.259841	1.43927	0.89816	1.19696
130000	-23.54042	0	-23.54042	0.296925	0.165533	0.493079	0.0929369	0.314711	0.184261	1.05284	0.724701	0.842492
140000	-24.60249	0	-24.60249	0.26061	0.211784	0.313252	0.145344	0.0791048	0.0777329	0.708438	1.07666	0.423797
150000	-21.48181	0	-21.48181	0.22509	0.0538092	0.196718	0.224004	0.13814	0.0750349	2.22114	0.766819	0.671683
160000	-24.22962	0	-24.22962	0.118966	0.107589	0.182562	0.127382	0.0981834	0.0900491	0.705405	0.273348	1.22074
170000	-21.41505	0	-21.41505	0.13991	0.109362	0.0822779	0.0708685	0.0809393	0.126864	1.72002	0.552771	0.704844
180000	-26.43898	0	-26.43898	0.147226	0.206697	0.102277	0.143564	0.0846977	0.150296	0.565253	0.755355	0.910095
190000	-16.30112	0	-16.30112	0.236774	0.0673497	0.275374	0.0842514	0.183502	0.151704	1.72903	0.513212	1.28823
200000	-29.03814	0	-29.03814	0.198545	0.166467	0.258764	0.104435	0.310658	0.191426	0.434962	0.956016	1.39486
210000	-20.12609	0	-20.12609	0.172626	0.0879079	0.254667	0.104021	0.128913	0.120771	2.29839	0.761404	0.846228
220000	-25.20639	0	-25.20639	0.26875	0.0749996	0.28652	0.28831	0.285396	0.145391	0.829101	0.845474	1.88479
230000	-22.25645	0	-22.25645	0.293424	0.156629	0.275194	0.0429194	0.0652705	0.129684	1.06083	0.58738	0.423193
240000	-25.31403	0	-25.31403	0.0768615	0.0769584	0.223642	0.130182	0.181752	0.10868	1.16884	0.500816	1.00769
250000	-18.78568	0	-18.78568	0.225285	0.111241	0.105861	0.0670226	0.190088	0.0597549	0.999113	0.908626	0.977392
260000	-21.34927	0	-21.34927	0.218569	0.0821377	0.170673	0.11681	0.111175	0.232374	1.40579	0.589543	0.965371
270000	-25.93618	0	-25.93618	0.199097	0.0964425	0.45078	0.0357569	0.083587	0.083111	2.34508	1.90167	0.87471
280000	-23.58628	0	-23.58628	0.24693	0.168357	0.207894	0.10482	0.132542	0.18863	0.244211	0.624599	2.7327
290000	-25.19717	0	-25.19717	0.245564	0.200173	0.334609	0.0634467	0.183869	0.222044	0.598716	0.716411	0.418719
300000	-25.51057	0	-25.51057	0.169387	0.151203	0.20526	0.235826	0.0549363	0.138396	0.458591	0.526267	0.89372
310000	-22.37678	0	-22.37678	0.117391	0.062603	0.176563	0.154637	0.189087	0.224356	1.13083	0.534416	0.864098
320000	-16.25358	0	-16.25358	0.159389	0.101293	0.227823	0.08012	0.15082	0.0836942	1.19043	0.452971	0.668606
330000	-17.29056	0	-17.29056	0.173205	0.066253	0.283767	0.0568284	0.0997336	0.0489599	1.30969	0.720038	0.376019
340000	-20.287	0	-20.287	0.106957	0.0723086	0.14201	0.108784	0.0679104	0.099334	0.811399	0.837393	0.758363
350000	-21.74637	0	-21.74637	0.179446	0.0461575	0.166559	0.188198	0.0629918	0.0513911	2.0609	1.06347	0.482617
360000	-25.63626	0	-25.63626	0.0820028	0.303222	0.246563	0.0564838	0.0962546	0.185525	1.0747	0.386761	0.735147
370000	-27.69679	0	-27.69679	0.245615	0.217179	0.412101	0.091001	0.0983709	0.0984422	0.691408	0.166179	1.42669
380000	-16.07244	0	-16.07244	0.287574	0.108234	0.224111	0.108688	0.071479	0.079629	1.19557	1.04608	1.27927
390000	-17.88672	0	-17.88672	0.138131	0.0719964	0.112126	0.0750844	0.114089	0.0907246	3.28969	0.851512	0.730014
400000	-26.02395	0	-26.02395	0.138719	0.0630835	0.208273	0.12029	0.110302	0.216025	2.50135	1.62034	0.317108
410000	-18.71441	0	-18.71441	0.153867	0.0529874	0.203354	0.122091	0.173789	0.194247	0.56869	1.02774	0.664097
420000	-17.59062	0	-17.59062	0.13534	0.0547295	0.189564	0.175821	0.0841239	0.0771152	1.48086	1.24334	0.728162
430000	-20.56135	0	-20.56135	0.186382	0.188728	0.216045	0.0854789	0.1802	0.172421	0.743482	0.436041	1.06363
440000	-23.47082	0	-23.47082	0.238631	0.224424	0.150572	0.0836061	0.085227	0.0747746	2.41178	0.72901	0.703808
450000	-17.14874	0	-17.14874	0.189511	0.161181	0.166612	0.0619272	0.101109	0.125256	1.39454	0.714034	1.06156
460000	-20.60808	0	-20.60808	0.229461	0.154332	0.189131	0.242144	0.0664492	0.160525	1.0786	1.00415	1.18917
470000	-21.34312	0	-21.34312	0.201789	0.0883713	0.138189	0.0615929	0.129477	0.127531	0.787469	1.51674	0.84274
480000	-19.13868	0	-19.13868	0.128915	0.234178	0.213422	0.142432	0.159967	0.174155	1.58132	0.866946	1.07159
490000	-19.84691	0	-19.84691	0.256778	0.112061	0.226302	0.161445	0.166918	0.107431	0.894807	0.709184	0.959958
500000	-19.52236	0	-19.52236	0.19969	0.15025	0.176141	0.0581257	0.0983941	0.0345134	1.3023	0.848165	2.63965
510000	-23.41326	0	-23.41326	0.214222	0.0427221	0.0630269	0.207032	0.187218	0.222594	0.806732	1.07362	0.762711
520000	-20.98677	0	-20.98677	0.176806	0.160308	0.144463	0.12911	0.185459	0.186039	1.38287	1.25627	1.58432
530000	-26.45022	0	-26.45022	0.0865953	0.107106	0.132424	0.0619965	0.0965356	0.0786825	0.376952	0.624548	0.952529
540000	-16.33403	0	-16.33403	0.193433	0.0495028	0.236045	0.193329	0.272767	0.13868	2.0948	0.667362	1.40258
550000	-19.51056	0	-19.51056	0.102046	0.0713579	0.141676	0.0862402	0.19916	0.169862	0.622002	0.932791	0.891216
560000	-27.65607	0	-27.65607	0.308454	0.0953596	0.0789442	0.186452	0.158907	0.226772	1.15008	1.12739	2.1788
570000	-19.54809	0	-19.54809	0.102087	0.126411	0.227478	0.0954106	0.182279	0.0785827	1.22158	1.16235	0.65037
580000	-21.47231	0	-21.47231	0.137424	0.119918	0.181055	0.174857	0.20282	0.237035	1.63613	1.31604	1.18457
590000	-21.25106	0	-21.25106	0.161215	0.104931	0.32375	0.105437	0.0472706	0.196719	1.06862	1.43276	0.58049
600000	-25.99469	0	-25.99469	0.0817788	0.152152	0.0859341	0.0996179	0.0982279	0.0659869	0.556429	0.591887	0.371361
610000	-27.7967	0	-27.7967	0.0964907	0.155945	0.080875	0.0539183	0.174454	0.221866	1.04068	0.66277	0.946513
620000	-24.42294	0	-24.42294	0.262175	0.179456	0.266829	0.190363	0.0945129	0.098372	0.6563	0.955794	0.905055
630000	-25.6968	0	-25.6968	0.0906657	0.185221	0.110524	0.0705108	0.175805	0.133778	0.975116	0.463674	1.28444
640000	-22.46789	0	-22.46789	0.121651	0.060982	0.124627	0.0583116	0.150165	0.105007	2.18163	0.689822	0.765674
650000	-23.71645	0	-23.71645	0.159484	0.145315	0.333053	0.148237	0.0808112	0.149818	1.6507	1.02652	0.991125
660000	-20.19509	0	-20.19509	0.125817	0.091722	0.119394	0.0486184	0.136972	0.152354	2.32402	0.68003	0.64346
670000	-17.97811	0	-17.97811	0.118061	0.0577309	0.346702	0.0886313	0.136404	0.107211	1.16721	0.551321	0.796436
680000	-19.26866	0	-19.26866	0.0938868	0.0788032	0.212552	0.121647	0.132161	0.142149	0.81834	0.770282	0.492621
690000	-28.45059	0	-28.45059	0.109876	0.115601	0.309004	0.131642	0.173041	0.215141	0.763499	0.405625	0.646774
700000	-20.65554	0	-20.65554	0.152864	0.132588	0.124954	0.109865	0.169299	0.204816	1.01439	0.596385	1.31238
710000	-22.48018	0	-22.48018	0.124433	0.118206	0.112992	0.089207	0.280067	0.0808738	1.18718	1.79469	0.850664
720000	-23.63999	0	-23.63999	0.164804	0.150078	0.242256	0.139278	0.114673	0.164718	1.90624	0.408136	1.16734
730000	-24.86075	0	-24.86075	0.223476	0.171458	0.103153	0.073631	0.166498	0.0976733	1.43459	0.411111	0.435559
740000	-23.70288	0	-23.70288	0.102324	0.144971	0.183936	0.0782705	0.144929	0.152803	1.50719	0.92218	0.542428
