Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-165.71	0	-165.71	0.204233	0.286299	0.275958	0.170513	0.126338	0.0955577	0.72219	1.52408	1.03713
10000	-41.39142	0	-41.39142	0.0802088	0.316227	0.159742	0.270222	0.213649	0.170584	1.01194	1.38781	0.451897
20000	-43.64663	0	-43.64663	0.112022	0.165426	0.243914	0.365082	0.144301	0.189737	2.08203	1.12836	1.13725
30000	-36.24773	0	-36.24773	0.0777522	0.217765	0.253698	0.150503	0.382214	0.0795562	1.3818	0.736259	0.638825
40000	-42.68983	0	-42.68983	0.0474731	0.179561	0.387248	0.0829163	0.11635	0.137518	1.51536	1.28645	0.611615
50000	-43.50098	0	-43.50098	0.217584	0.143968	0.142391	0.299407	0.129344	0.0555686	2.27605	0.838905	0.696123
60000	-40.46965	0	-40.46965	0.151563	0.0923765	0.224711	0.184567	0.0997204	0.129915	0.914292	0.915885	0.779492
70000	-38.18107	0	-38.18107	0.149373	0.176012	0.158942	0.229541	0.126123	0.100196	1.46432	1.44771	0.794386
80000	-44.09317	0	-44.09317	0.161984	0.133239	0.324895	0.123262	0.168784	0.144727	1.37182	1.11423	0.290666
90000	-40.56733	0	-40.56733	0.077651	0.238782	0.2271	0.0939324	0.120242	0.112923	0.944436	1.05787	0.984002
100000	-42.97902	0	-42.97902	0.0724288	0.0959888	0.227958	0.493607	0.0601432	0.0523875	0.51294	0.869148	1.03669
110000	-46.62925	0	-46.62925	0.106703	0.0717799	0.258617	0.342569	0.0897997	0.17834	1.04939	0.639048	0.314422
120000	-34.94995	0	-34.94995	0.202584	0.122802	0.377556	0.117141	0.146173	0.100304	1.15942	0.646864	0.640229
130000	-41.62756	0	-41.62756	0.090215	0.0952793	0.277674	0.234147	0.272669	0.0428904	0.916153	1.03754	0.578304
140000	-35.79729	0	-35.79729	0.130981	0.166957	0.363087	0.247416	0.102235	0.0997233	1.06036	1.16947	1.00028
150000	-35.93059	0	-35.93059	0.0664854	0.331395	0.293981	0.154881	0.125058	0.0964678	0.509558	0.819988	0.949577
160000	-40.31068	0	-40.31068	0.0890754	0.115291	0.266467	0.240025	0.116066	0.0909331	1.12235	0.499427	0.563341
170000	-34.92685	0	-34.92685	0.161629	0.104172	0.162426	0.129965	0.137349	0.139909	1.29932	1.42647	1.52076
180000	-48.37907	0	-48.37907	0.176453	0.21135	0.191867	0.205225	0.120694	0.141605	1.92026	1.0567	0.528572
190000	-39.78298	0	-39.78298	0.111103	0.0697885	0.228421	0.113909	0.161289	0.0927618	0.942635	1.97374	0.671256
200000	-40.44948	0	-40.44948	0.172766	0.0803272	0.230707	0.0992041	0.166101	0.154287	1.5801	1.37825	0.706188
210000	-45.18028	0	-45.18028	0.110685	0.0751207	0.277386	0.209165	0.191693	0.185774	0.740881	2.09019	0.420181
220000	-37.68998	0	-37.68998	0.0914879	0.0857811	0.273166	0.183361	0.157438	0.206936	1.15585	0.992414	1.02156
230000	-42.19339	0	-42.19339	0.070898	0.155285	0.136342	0.304377	0.163796	0.139027	0.874679	0.887957	0.852659
240000	-39.36294	0	-39.36294	0.0767184	0.116989	0.228252	0.367816	0.146367	0.0434846	1.66245	1.40264	1.12755
250000	-39.51612	0	-39.51612	0.111904	0.105156	0.191554	0.196446	0.124889	0.101798	2.16545	0.928736	0.48054
260000	-44.02261	0	-44.02261	0.086918	0.0531981	0.233712	0.235825	0.224085	0.287421	0.645206	1.13529	0.556239
270000	-42.00263	0	-42.00263	0.0983425	0.0641652	0.362399	0.427997	0.13816	0.10595	0.974238	0.995296	0.436732
280000	-37.08978	0	-37.08978	0.161257	0.114792	0.162192	0.140843	0.178108	0.044372	1.20005	0.989212	0.697048
290000	-31.12223	0	-31.12223	0.0637016	0.123188	0.47853	0.134411	0.223702	0.0526652	1.16049	1.22316	1.72499
300000	-37.42019	0	-37.42019	0.0681247	0.102866	0.249326	0.198463	0.120275	0.124625	0.692669	0.807937	0.393731
