Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-671.3227	0	-671.3227	0.177958	0.108216	0.0670916	0.12928	0.234268	0.139371	1.2551	1.84708	1.04831
10000	-82.27169	0	-82.27169	0.0849103	0.37135	0.141301	0.135125	0.093075	0.175165	1.04664	0.671124	2.29402
20000	-86.22469	0	-86.22469	0.142345	0.346856	0.121172	0.146	0.124725	0.150439	0.563008	0.80537	0.560928
30000	-69.21552	0	-69.21552	0.0818303	0.538704	0.299883	0.0952282	0.135324	0.199599	2.02215	0.813803	0.931193
40000	-76.14632	0	-76.14632	0.14884	0.415132	0.125077	0.132696	0.12323	0.0948626	1.28736	0.736615	0.85327
50000	-86.5716	0	-86.5716	0.103363	0.372884	0.246052	0.103991	0.10839	0.0943209	1.37698	0.621038	1.34059
60000	-82.13506	0	-82.13506	0.116999	0.254306	0.227879	0.119391	0.244933	0.198059	1.59853	0.577416	0.884197
70000	-78.07321	0	-78.07321	0.143854	0.355565	0.194768	0.102668	0.152227	0.314334	3.06899	0.346294	0.623243
80000	-80.03757	0	-80.03757	0.150436	0.638286	0.162009	0.11779	0.136253	0.120066	2.13712	0.461651	1.30598
90000	-78.71343	0	-78.71343	0.214668	0.374814	0.0950964	0.154684	0.124974	0.210135	1.15781	0.708076	0.999621
100000	-95.70345	0	-95.70345	0.163304	0.444176	0.109531	0.210806	0.0977347	0.102171	0.68723	0.32889	0.728619
110000	-90.65889	0	-90.65889	0.112644	0.343149	0.297191	0.115301	0.126838	0.131108	1.18492	0.338474	0.394934
120000	-85.62896	0	-85.62896	0.0816333	0.483155	0.124776	0.157356	0.0834741	0.0710032	1.55657	0.307645	0.480368
130000	-90.00004	0	-90.00004	0.165736	0.248681	0.198492	0.125538	0.0986457	0.118239	1.4348	0.313814	0.566264
140000	-75.04178	0	-75.04178	0.0865798	0.328576	0.181017	0.182607	0.101792	0.235347	2.00611	0.398952	0.766374
150000	-82.27601	0	-82.27601	0.179477	0.363769	0.136779	0.170362	0.0795567	0.0872097	1.00722	1.38403	1.80278
160000	-59.85205	0	-59.85205	0.133826	0.410998	0.185496	0.138239	0.112149	0.107457	2.45326	0.705132	0.609006
170000	-79.45666	0	-79.45666	0.149424	0.391557	0.10078	0.113659	0.226661	0.0647603	1.09716	0.706274	0.372718
180000	-77.81037	0	-77.81037	0.164546	0.641699	0.176102	0.0885199	0.135594	0.200285	1.1308	0.816071	0.921571
190000	-80.18993	0	-80.18993	0.233298	0.252399	0.212197	0.185499	0.160345	0.215908	1.04091	0.724214	2.13839
200000	-69.48644	0	-69.48644	0.201661	0.321078	0.177988	0.169165	0.0623459	0.118211	2.15413	1.13197	1.66599
210000	-64.16436	0	-64.16436	0.0715661	0.419093	0.10057	0.114421	0.0825669	0.142001	1.26404	0.842867	1.28634
220000	-90.78826	0	-90.78826	0.0806574	0.316401	0.21493	0.144414	0.0746172	0.0713488	1.10714	0.475871	0.422769
230000	-57.13915	0	-57.13915	0.254803	0.27839	0.0725324	0.100496	0.134825	0.109123	1.95273	0.838656	1.32345
240000	-82.25547	0	-82.25547	0.0684649	0.360316	0.0956513	0.0639154	0.0783357	0.228693	1.46192	0.415942	0.800394
