Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-193.0253	0	-193.0253	0.222589	0.0390468	0.113453	0.128244	0.103125	0.381772	1.56411	0.565915	0.595754
10000	-55.06937	0	-55.06937	0.142584	0.327575	0.264198	0.19427	0.0476646	0.0889896	1.28831	0.812219	1.58787
20000	-53.90415	0	-53.90415	0.251413	0.121833	0.172673	0.239172	0.145718	0.112502	1.54509	0.232658	0.333053
30000	-50.91246	0	-50.91246	0.369145	0.0701862	0.38954	0.154285	0.166574	0.137329	0.768084	0.313418	0.949464
40000	-42.33375	0	-42.33375	0.281189	0.185846	0.256162	0.0881448	0.198145	0.223114	1.59786	0.738856	0.739661
50000	-37.17204	0	-37.17204	0.301049	0.144947	0.239371	0.147678	0.21189	0.105611	1.03344	0.751849	1.66753
60000	-53.03578	0	-53.03578	0.226412	0.0711307	0.187607	0.109615	0.15871	0.0762401	1.16315	0.918175	0.711903
70000	-39.52939	0	-39.52939	0.217285	0.215697	0.239733	0.0614645	0.174503	0.18264	3.2496	1.40161	1.50386
80000	-44.79153	0	-44.79153	0.135057	0.195092	0.239554	0.130092	0.0646213	0.0826778	0.89742	0.721067	1.63899
90000	-59.81853	0	-59.81853	0.0463884	0.31416	0.106162	0.241913	0.139085	0.0905116	2.28606	0.403528	1.85439
100000	-49.51715	0	-49.51715	0.481901	0.100865	0.209005	0.133058	0.103384	0.17525	1.18687	0.771488	0.358742
110000	-51.17252	0	-51.17252	0.211052	0.143663	0.178294	0.103848	0.0734691	0.0594407	0.954436	0.524401	0.67088
120000	-56.20098	0	-56.20098	0.139365	0.0945431	0.141216	0.128037	0.079601	0.0998136	0.985192	0.400841	0.785679
130000	-52.98456	0	-52.98456	0.281271	0.0835929	0.0504317	0.237249	0.0898132	0.055345	2.1034	0.860693	1.56682
140000	-50.69221	0	-50.69221	0.126074	0.191673	0.73635	0.162042	0.103535	0.115902	0.859211	0.266813	0.588876
150000	-41.90256	0	-41.90256	0.256889	0.101241	0.354405	0.153166	0.084301	0.0739465	2.72061	0.775459	1.31308
160000	-47.98738	0	-47.98738	0.139805	0.149943	0.11886	0.251678	0.102723	0.116306	1.05508	0.675853	1.51917
170000	-47.33331	0	-47.33331	0.11792	0.0973883	0.133833	0.0856143	0.0805693	0.0701442	2.13795	0.421488	0.822546
180000	-54.26616	0	-54.26616	0.0963175	0.150361	0.120827	0.188001	0.132184	0.138356	1.60867	0.366805	0.776599
190000	-46.84884	0	-46.84884	0.0907069	0.131714	0.119128	0.0866788	0.0826251	0.0814491	1.82984	0.398063	0.758592
