Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-99.75145	0	-99.75145	0.0799197	0.178081	0.172725	0.0611161	0.0947606	0.076748	0.860034	0.790526	0.983491
10000	-18.21107	0	-18.21107	0.176928	0.116265	0.131478	0.10973	0.145236	0.127525	1.62174	0.845655	1.04167
20000	-15.21376	0	-15.21376	0.12958	0.0777292	0.27994	0.239212	0.122585	0.180431	0.534449	0.731799	1.29492
30000	-17.08225	0	-17.08225	0.171332	0.188269	0.314245	0.202379	0.166678	0.280142	0.679016	1.19596	0.67575
40000	-16.49749	0	-16.49749	0.163424	0.217027	0.157132	0.110955	0.323271	0.0975704	1.03228	0.417738	0.582996
50000	-16.66808	0	-16.66808	0.0917399	0.252586	0.15941	0.100616	0.0833852	0.315215	0.931615	0.546814	0.656015
60000	-20.63934	0	-20.63934	0.405323	0.228484	0.2129	0.193029	0.0445655	0.337116	0.771805	0.520985	0.882614
70000	-25.9233	0	-25.9233	0.117201	0.052151	0.379756	0.0964504	0.282535	0.275812	2.11411	0.584449	1.09593
80000	-16.47159	0	-16.47159	0.109805	0.11977	0.155305	0.0962471	0.227974	0.120888	2.12591	1.77283	1.44653
90000	-19.20182	0	-19.20182	0.154298	0.155529	0.0979028	0.15861	0.177532	0.358525	1.30084	0.594315	0.95509
100000	-17.19417	0	-17.19417	0.0803622	0.125467	0.191754	0.101488	0.286199	0.272232	0.476759	1.0298	0.801207
110000	-14.8823	0	-14.8823	0.0834157	0.12494	0.173036	0.0978259	0.0672239	0.192742	1.64475	0.497891	0.616469
120000	-18.88167	0	-18.88167	0.24371	0.0950891	0.360562	0.0956268	0.222272	0.394116	1.63897	0.729394	1.16492
130000	-15.71962	0	-15.71962	0.110341	0.118384	0.228674	0.0680472	0.152007	0.188654	2.24455	0.673481	0.929442
140000	-30.72898	0	-30.72898	0.13484	0.195571	0.222983	0.220958	0.180631	0.164686	0.781488	1.64051	0.720658
150000	-14.56081	0	-14.56081	0.109562	0.222565	0.298504	0.168697	0.184518	0.153311	1.261	0.555439	1.72366
160000	-22.75896	0	-22.75896	0.138503	0.164566	0.123846	0.22716	0.202068	0.0979346	0.580422	1.2109	0.435062
170000	-18.13491	0	-18.13491	0.127763	0.119039	0.216918	0.0600779	0.174913	0.100165	1.74154	0.768061	0.936519
180000	-14.42384	0	-14.42384	0.1268	0.190395	0.217585	0.0886116	0.129807	0.332577	1.99377	0.57942	1.6022
190000	-18.02276	0	-18.02276	0.154986	0.130392	0.223182	0.123704	0.404763	0.115856	0.778903	0.945437	0.949191
200000	-19.80121	0	-19.80121	0.159193	0.365341	0.234372	0.0877203	0.0815611	0.112192	1.35659	0.823879	0.642088
210000	-13.53378	0	-13.53378	0.185656	0.102723	0.249572	0.0700893	0.163022	0.138025	0.553887	0.472449	3.06146
220000	-23.74225	0	-23.74225	0.0974794	0.0923475	0.160316	0.0700697	0.156791	0.0931545	2.62475	0.349321	0.737473
230000	-21.85271	0	-21.85271	0.173321	0.111441	0.484749	0.0621849	0.170036	0.178682	0.551773	0.630551	0.624399
240000	-17.20393	0	-17.20393	0.166956	0.0571057	0.221671	0.0687727	0.0702869	0.109807	0.454169	0.352679	1.48262
250000	-16.29931	0	-16.29931	0.0684358	0.129128	0.104437	0.0408699	0.112278	0.225527	0.456109	0.481698	1.35302
260000	-18.62028	0	-18.62028	0.114854	0.238079	0.354701	0.0835795	0.0818624	0.139584	0.946633	0.664704	1.004
270000	-18.01218	0	-18.01218	0.0970262	0.146769	0.152251	0.109866	0.282356	0.0994763	0.416452	0.161697	0.675479
280000	-21.42067	0	-21.42067	0.117865	0.0620295	0.178106	0.14274	0.16073	0.127338	2.62448	1.73967	1.29619
290000	-13.93944	0	-13.93944	0.113843	0.0771021	0.298626	0.151025	0.112184	0.117714	1.89008	0.958563	0.98772
300000	-15.33164	0	-15.33164	0.132894	0.202737	0.274009	0.108032	0.0933498	0.230023	0.635338	0.481332	1.55243
310000	-17.51076	0	-17.51076	0.158739	0.213445	0.226711	0.0508441	0.177972	0.276741	1.08154	1.08759	0.860864
320000	-14.26674	0	-14.26674	0.0942997	0.219789	0.206597	0.0754932	0.136327	0.259942	2.07218	0.771299	1.76401
330000	-19.20372	0	-19.20372	0.161046	0.160751	0.52126	0.0587514	0.163467	0.221094	0.929621	0.345602	0.816472
340000	-14.5669	0	-14.5669	0.183464	0.0644501	0.220794	0.174028	0.093031	0.308522	1.58739	1.22062	1.15849
350000	-15.67007	0	-15.67007	0.0713471	0.107754	0.0950468	0.13604	0.13176	0.104181	0.772136	0.671871	1.59018
360000	-15.3254	0	-15.3254	0.128387	0.200224	0.135458	0.18337	0.195947	0.149605	0.668285	0.659232	0.820879
370000	-22.6506	0	-22.6506	0.135942	0.0378591	0.340198	0.205534	0.30025	0.142273	1.90683	0.564917	1.19226
380000	-22.77874	0	-22.77874	0.171726	0.154325	0.445512	0.0843036	0.126403	0.370554	1.66293	0.29031	0.751182
390000	-20.62851	0	-20.62851	0.114136	0.117798	0.195431	0.137819	0.274954	0.240031	1.94492	1.41653	2.4525
400000	-14.37461	0	-14.37461	0.175038	0.066774	0.299807	0.0710217	0.129769	0.213612	1.38202	1.02921	1.34092
410000	-16.15943	0	-16.15943	0.14798	0.277758	0.13356	0.0827224	0.151003	0.273757	0.85284	0.458961	0.726789
420000	-19.66721	0	-19.66721	0.154657	0.261902	0.247377	0.0879886	0.0491406	0.191637	0.672995	1.10281	1.21461
430000	-16.77378	0	-16.77378	0.411383	0.0629411	0.358412	0.151812	0.0813925	0.181055	1.11236	0.464549	0.941749
440000	-15.79583	0	-15.79583	0.0558683	0.220728	0.172283	0.0575448	0.140497	0.129422	0.838544	0.44698	1.48696
450000	-23.91374	0	-23.91374	0.262966	0.281367	0.262001	0.305335	0.120602	0.179872	1.90802	0.818713	1.16804
460000	-17.75146	0	-17.75146	0.133131	0.0877966	0.19011	0.11984	0.112761	0.164364	0.565773	1.06216	0.353823
470000	-17.31809	0	-17.31809	0.121713	0.0932666	0.183584	0.126341	0.207635	0.091768	1.75743	0.917597	0.863896
