Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.76286	0	-40.76286	0.172871	0.169578	0.30825	0.0998647	0.166673	0.162803	0.512313	0.844521	1.50697
10000	-16.03566	0	-16.03566	0.325769	0.0595623	0.0761846	0.185502	0.152322	0.0640125	1.52098	0.712104	0.566971
20000	-11.9555	0	-11.9555	0.213789	0.243198	0.231178	0.204733	0.138615	0.211539	2.49631	0.821899	0.565589
30000	-15.7125	0	-15.7125	0.374275	0.176124	0.373784	0.102289	0.219032	0.130988	1.32573	0.807045	0.671875
40000	-13.81212	0	-13.81212	0.163918	0.0548288	0.0934685	0.143338	0.220053	0.253708	0.926269	1.30924	1.55579
50000	-19.28615	0	-19.28615	0.207785	0.273847	0.129076	0.253839	0.179797	0.158711	0.722282	0.900679	0.580806
60000	-10.75698	0	-10.75698	0.169511	0.133571	0.224991	0.163769	0.177738	0.118676	0.94708	0.588181	0.55279
70000	-18.33876	0	-18.33876	0.394495	0.203449	0.378957	0.102355	0.198432	0.102801	2.21336	1.35655	0.767617
80000	-13.61446	0	-13.61446	0.361223	0.0863461	0.140702	0.0508257	0.126941	0.130113	1.46288	0.638924	0.799906
90000	-12.5829	0	-12.5829	0.127713	0.0864919	0.230684	0.0656303	0.248518	0.181782	1.84959	0.438815	0.608422
100000	-12.48033	0	-12.48033	0.179662	0.15153	0.0777394	0.0632047	0.271589	0.178676	1.05154	0.790349	0.876164
110000	-12.81991	0	-12.81991	0.134407	0.212497	0.202644	0.0877065	0.167429	0.163777	3.60046	1.14982	0.893158
120000	-14.20345	0	-14.20345	0.180369	0.230906	0.255524	0.194935	0.0921578	0.0629848	0.602739	0.859604	1.37768
130000	-13.21186	0	-13.21186	0.113507	0.104473	0.237349	0.173963	0.0948339	0.277949	1.60958	0.845582	0.465595
140000	-15.58684	0	-15.58684	0.328565	0.101073	0.161128	0.332958	0.0984051	0.170122	1.72044	1.09051	0.845816
150000	-14.04702	0	-14.04702	0.134602	0.225801	0.0778005	0.2415	0.135453	0.112423	1.92499	0.484382	0.642775
160000	-13.80323	0	-13.80323	0.254959	0.170427	0.0946644	0.243151	0.0973646	0.199972	1.81337	0.751582	1.22773
170000	-15.53799	0	-15.53799	0.156962	0.164841	0.175914	0.328616	0.0710445	0.125426	1.22846	0.514133	1.06938
180000	-15.39747	0	-15.39747	0.124963	0.274166	0.0977569	0.189143	0.168463	0.117607	2.91092	0.742742	0.529904
190000	-17.95125	0	-17.95125	0.267173	0.116647	0.145469	0.199344	0.192179	0.0806157	0.865115	0.363142	0.702482
200000	-12.00005	0	-12.00005	0.075332	0.1033	0.19236	0.11061	0.0999525	0.141696	1.10358	0.543461	0.460054
210000	-14.63383	0	-14.63383	0.179265	0.0641579	0.135734	0.158362	0.44842	0.190672	0.867279	0.632683	0.503344
220000	-17.72081	0	-17.72081	0.137944	0.127485	0.226935	0.194457	0.151634	0.0869531	1.38439	0.751914	0.418775
230000	-8.306367	0	-8.306367	0.0623035	0.191624	0.14589	0.118646	0.171769	0.157229	1.4835	0.83767	0.777386
240000	-12.53597	0	-12.53597	0.187556	0.188427	0.189923	0.202893	0.177471	0.109867	1.42268	1.24175	0.925088
250000	-13.84758	0	-13.84758	0.122309	0.13934	0.178434	0.266038	0.166453	0.0587638	1.30621	0.466519	0.80425
260000	-17.5857	0	-17.5857	0.223871	0.329216	0.0892735	0.0902132	0.153782	0.0763046	2.69744	0.464847	1.62951
270000	-11.23173	0	-11.23173	0.129795	0.186322	0.0579518	0.211857	0.123046	0.111463	1.19023	0.326013	0.934769
280000	-13.00525	0	-13.00525	0.143898	0.138555	0.246935	0.0630191	0.121263	0.147019	2.41956	1.72314	1.0086
290000	-13.90649	0	-13.90649	0.11964	0.196592	0.251918	0.226316	0.117925	0.235007	1.78139	0.353503	0.471398
300000	-12.09663	0	-12.09663	0.137642	0.16358	0.0800081	0.176374	0.237156	0.145181	0.7461	1.27285	0.661574
310000	-14.02125	0	-14.02125	0.134979	0.0759445	0.482209	0.203632	0.153266	0.172843	1.93798	0.317228	0.522859
320000	-20.1917	0	-20.1917	0.120777	0.110313	0.254366	0.17354	0.20399	0.1827	1.21293	0.944629	2.84501
330000	-19.23561	0	-19.23561	0.567143	0.174515	0.137253	0.199771	0.225535	0.245149	1.5071	1.18232	1.18396
340000	-18.08422	0	-18.08422	0.0550463	0.0724371	0.316492	0.0854864	0.121579	0.362013	0.77006	0.554827	0.273626
350000	-16.62691	0	-16.62691	0.100817	0.152084	0.183781	0.148549	0.302795	0.107826	1.44294	0.784635	1.09212
360000	-17.40499	0	-17.40499	0.210279	0.0601704	0.0952222	0.109114	0.130497	0.202426	1.06723	1.48332	0.505009
370000	-20.83435	0	-20.83435	0.191533	0.101006	0.246157	0.172185	0.175638	0.107269	0.867001	0.228714	0.493668
380000	-16.65703	0	-16.65703	0.247913	0.0904536	0.179892	0.328037	0.235856	0.0954913	0.670777	0.721146	1.76853
390000	-18.26591	0	-18.26591	0.0994888	0.173854	0.154471	0.0579644	0.230962	0.105132	1.11	1.01961	1.07413
400000	-14.3557	0	-14.3557	0.242806	0.208699	0.204241	0.287175	0.051675	0.242051	1.5417	1.13838	0.769837
410000	-15.7679	0	-15.7679	0.114442	0.0524894	0.381034	0.235308	0.0822751	0.195929	0.701006	1.46337	0.914996
420000	-12.3715	0	-12.3715	0.183538	0.218204	0.120892	0.318451	0.0826635	0.163297	0.859254	0.610445	0.628214
