Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-85.88562	0	-85.88562	0.117309	0.164969	0.247575	0.208942	0.237321	0.141527	0.609062	1.13986	0.356776
10000	-29.70455	0	-29.70455	0.149524	0.310537	0.168829	0.151195	0.226192	0.0630812	2.79772	1.02867	0.862234
20000	-19.78966	0	-19.78966	0.135324	0.245361	0.0630918	0.167227	0.261604	0.067706	0.866943	0.492453	0.803574
30000	-23.56641	0	-23.56641	0.0840726	0.0944054	0.243745	0.0655148	0.18851	0.144576	1.02467	0.958695	0.783454
40000	-18.55702	0	-18.55702	0.0492771	0.355892	0.129308	0.120887	0.105724	0.157099	0.954963	0.875256	0.586969
50000	-28.32175	0	-28.32175	0.0615323	0.189746	0.149693	0.137438	0.0658332	0.119377	0.713219	0.218883	1.42209
60000	-23.48941	0	-23.48941	0.122762	0.0890997	0.210681	0.121941	0.091388	0.211027	1.2597	1.69493	0.967592
70000	-24.58181	0	-24.58181	0.16644	0.249829	0.171465	0.0711571	0.081535	0.195464	0.592298	1.14263	0.546943
80000	-29.01693	0	-29.01693	0.180079	0.157188	0.17902	0.120815	0.166386	0.122173	1.33897	2.15332	0.600887
90000	-22.76842	0	-22.76842	0.0907771	0.133659	0.18014	0.185647	0.214204	0.194223	0.884624	0.989642	1.18933
100000	-22.63019	0	-22.63019	0.120712	0.209112	0.193354	0.124496	0.2072	0.145195	0.9027	0.873701	1.25705
110000	-28.08086	0	-28.08086	0.176525	0.223833	0.0889467	0.129692	0.131818	0.114336	1.31085	1.37358	1.36009
120000	-24.93215	0	-24.93215	0.228718	0.18276	0.161734	0.0578267	0.161114	0.0660861	0.847751	0.368978	1.61838
130000	-22.0289	0	-22.0289	0.0833624	0.421081	0.215047	0.147331	0.0914381	0.141154	0.79898	1.06172	0.545922
140000	-21.00148	0	-21.00148	0.126413	0.13753	0.109699	0.156783	0.14795	0.101241	1.63103	0.930526	0.467619
150000	-21.00315	0	-21.00315	0.136365	0.106316	0.117064	0.21055	0.178595	0.144176	0.607612	0.927921	0.73364
160000	-23.70638	0	-23.70638	0.177694	0.0885904	0.131177	0.269535	0.132955	0.194989	1.11466	1.47303	1.54101
170000	-23.61511	0	-23.61511	0.334412	0.190933	0.12003	0.176067	0.0837357	0.218216	0.967575	0.596127	1.39992
180000	-22.74334	0	-22.74334	0.164156	0.209965	0.0649975	0.0758769	0.132372	0.0624213	1.1496	0.482735	1.07508
190000	-26.30671	0	-26.30671	0.233028	0.191917	0.216091	0.0609816	0.0866731	0.0382958	2.44811	1.46606	1.0701
200000	-29.50469	0	-29.50469	0.0741897	0.0883013	0.164407	0.112471	0.0743895	0.137944	0.772651	0.783026	0.586898
210000	-23.14375	0	-23.14375	0.113289	0.523214	0.155179	0.147539	0.156779	0.158892	1.24342	0.810141	0.48133
220000	-26.95193	0	-26.95193	0.308186	0.19577	0.103819	0.189359	0.143518	0.0545612	2.35006	1.21148	0.413674
230000	-20.00689	0	-20.00689	0.12125	0.102182	0.249483	0.13898	0.182456	0.162426	1.68491	0.689249	0.523098
240000	-20.91792	0	-20.91792	0.17265	0.295329	0.0747043	0.124017	0.181092	0.102351	1.14534	0.615844	1.09117
