Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-84.8283	0	-84.8283	0.119254	0.0687864	0.177539	0.0564805	0.130699	0.145899	1.1208	0.480353	0.364546
10000	-38.13093	0	-38.13093	0.0695939	0.818895	0.107991	0.0858892	0.310524	0.104494	0.601837	1.29164	1.10572
20000	-31.13055	0	-31.13055	0.304347	0.189693	0.126628	0.0995295	0.109315	0.164214	0.369419	0.833753	1.36181
30000	-32.71429	0	-32.71429	0.128118	0.269955	0.108961	0.2684	0.086378	0.15322	0.720569	1.27492	0.796393
40000	-31.08146	0	-31.08146	0.110768	0.291849	0.122994	0.190086	0.13758	0.306534	0.955631	0.59882	1.22706
50000	-31.42335	0	-31.42335	0.0496759	0.247287	0.0716324	0.135624	0.172503	0.140395	1.00927	0.649479	0.920457
60000	-27.65691	0	-27.65691	0.154127	0.303042	0.219966	0.296117	0.0923261	0.175888	0.921475	1.13983	0.796938
70000	-38.41235	0	-38.41235	0.190394	0.293186	0.172602	0.250026	0.099762	0.335442	0.645821	0.931137	0.721578
80000	-33.15747	0	-33.15747	0.11175	0.147891	0.142222	0.210555	0.148081	0.321599	0.897207	0.478345	0.785081
90000	-39.55299	0	-39.55299	0.150195	0.433529	0.166396	0.187298	0.387687	0.178467	0.456406	0.720563	0.83379
100000	-36.3772	0	-36.3772	0.246532	0.335812	0.112262	0.143037	0.175398	0.167309	0.813647	0.247772	1.12673
110000	-30.12325	0	-30.12325	0.0809837	0.267716	0.0395751	0.117726	0.169485	0.133624	0.817742	0.428237	0.623696
120000	-29.58935	0	-29.58935	0.0485376	0.37027	0.151872	0.196495	0.0513795	0.193808	0.666416	0.686424	1.49938
130000	-31.49608	0	-31.49608	0.19143	0.178785	0.135636	0.162084	0.0847893	0.424954	0.780868	0.795285	0.728913
140000	-33.41531	0	-33.41531	0.0870913	0.193479	0.233391	0.168738	0.156398	0.0970114	1.97182	0.824814	0.823112
150000	-28.11946	0	-28.11946	0.167225	0.345425	0.178173	0.181772	0.125711	0.182427	0.557502	0.575271	0.564746
160000	-34.85963	0	-34.85963	0.115102	0.195968	0.177014	0.154227	0.25516	0.201371	0.987091	1.10915	0.329581
170000	-38.784	0	-38.784	0.0269619	0.716176	0.241877	0.156266	0.065899	0.563345	2.2231	0.881887	1.01527
180000	-35.90052	0	-35.90052	0.109799	0.373681	0.158257	0.367239	0.149632	0.154873	1.12715	1.18005	0.560713
190000	-34.84656	0	-34.84656	0.111769	0.317822	0.133763	0.174599	0.0953865	0.164173	2.84782	1.21	0.548012
