Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-110.381	0	-110.381	0.186798	0.193852	0.0991342	0.230133	0.0945392	0.145805	1.51861	2.06336	1.18134
10000	-33.72639	0	-33.72639	0.185964	0.0865926	0.66862	0.0727916	0.114745	0.209927	0.506183	0.370851	1.29102
20000	-27.72571	0	-27.72571	0.15559	0.115796	0.232875	0.079783	0.241348	0.191631	0.967639	0.624808	0.795119
30000	-30.01716	0	-30.01716	0.252768	0.128193	0.257503	0.296473	0.188342	0.0419562	1.54306	0.45889	0.504575
40000	-26.62283	0	-26.62283	0.0615123	0.135597	0.219402	0.221202	0.132978	0.355426	1.77835	0.613672	0.836052
50000	-20.15456	0	-20.15456	0.240192	0.116366	0.241259	0.110344	0.104523	0.156006	0.469012	0.722433	1.36586
60000	-23.38733	0	-23.38733	0.196427	0.161312	0.165269	0.146287	0.109804	0.068526	2.19389	1.19422	1.11122
70000	-21.19876	0	-21.19876	0.242282	0.0606876	0.146812	0.173333	0.126435	0.066402	1.77762	0.432934	0.643582
80000	-28.34717	0	-28.34717	0.0442696	0.12449	0.330544	0.209415	0.0507895	0.195346	0.774706	1.204	1.59153
90000	-21.05866	0	-21.05866	0.130762	0.0925105	0.114287	0.164748	0.21912	0.165152	1.07063	1.18218	0.6528
100000	-22.6061	0	-22.6061	0.13368	0.156154	0.238399	0.0917779	0.164531	0.146793	0.502915	0.486893	0.656966
110000	-22.64381	0	-22.64381	0.236319	0.133923	0.220733	0.205432	0.0963471	0.113968	0.536975	0.925856	0.675273
120000	-31.70054	0	-31.70054	0.137156	0.0320637	0.135179	0.249547	0.0872288	0.0560796	0.388794	0.585769	0.628484
130000	-27.41287	0	-27.41287	0.108597	0.157991	0.192757	0.0649155	0.176209	0.123451	0.880408	0.320755	0.605412
140000	-28.62292	0	-28.62292	0.131623	0.0748084	0.175478	0.173858	0.104942	0.107807	0.633211	0.629616	0.400584
150000	-26.71352	0	-26.71352	0.311876	0.0719786	0.237133	0.173568	0.333378	0.0725941	1.96177	0.919132	0.498937
160000	-28.78855	0	-28.78855	0.208916	0.0991475	0.299134	0.190527	0.0577443	0.0973736	2.30462	1.16146	0.444892
170000	-23.17636	0	-23.17636	0.0819338	0.178843	0.219201	0.155084	0.198953	0.182851	1.08308	1.09438	1.17511
180000	-25.49468	0	-25.49468	0.0939004	0.173498	0.126882	0.153651	0.0957817	0.141094	1.04706	0.804971	0.573896
190000	-17.50138	0	-17.50138	0.136933	0.147263	0.323001	0.192324	0.0914283	0.214184	0.672485	0.622165	1.4558
200000	-22.34354	0	-22.34354	0.18889	0.119631	0.134554	0.131531	0.0560668	0.136383	1.19894	0.464831	0.523638
210000	-26.86381	0	-26.86381	0.195319	0.042945	0.347921	0.129573	0.177701	0.170541	2.40772	0.375593	0.750029
220000	-15.71531	0	-15.71531	0.132387	0.0662653	0.152118	0.137705	0.107505	0.0958061	0.743262	0.348782	1.19418
230000	-23.73026	0	-23.73026	0.134113	0.105016	0.364047	0.212601	0.121704	0.163578	1.13715	1.15194	0.891095
240000	-24.04617	0	-24.04617	0.239156	0.0307642	0.13056	0.278533	0.0884775	0.0609355	1.2107	0.949056	0.810905
250000	-29.26725	0	-29.26725	0.202796	0.288875	0.253273	0.183001	0.13392	0.136127	1.21881	1.79629	0.820824
260000	-19.3059	0	-19.3059	0.11962	0.0725232	0.282809	0.245418	0.101634	0.19045	1.1325	0.742851	2.10014
270000	-26.27217	0	-26.27217	0.362931	0.198317	0.340771	0.0758797	0.185068	0.0999693	1.07379	0.958229	0.828386
280000	-26.0689	0	-26.0689	0.201825	0.111491	0.453171	0.0878176	0.117599	0.233145	0.880447	2.07144	2.25149
290000	-19.5453	0	-19.5453	0.175655	0.0908382	0.252863	0.11407	0.0966854	0.119609	0.823436	1.1739	1.2692
300000	-25.82426	0	-25.82426	0.419024	0.0849926	0.177417	0.190952	0.0527865	0.338766	1.05363	0.726315	1.05664
310000	-21.028	0	-21.028	0.212905	0.110244	0.290131	0.198073	0.17144	0.161508	2.23049	1.01614	0.836771
320000	-22.75438	0	-22.75438	0.154619	0.144036	0.303325	0.196518	0.195318	0.160154	0.858784	0.695927	2.02336
330000	-23.49078	0	-23.49078	0.261879	0.0466034	0.288419	0.0885175	0.117587	0.0427707	1.70965	0.724252	1.04203
340000	-19.81764	0	-19.81764	0.0582703	0.12442	0.116465	0.198624	0.0792866	0.237069	1.0504	0.479581	1.43646
350000	-30.77215	0	-30.77215	0.205552	0.0657029	0.116533	0.100351	0.0748154	0.100542	1.03345	5.27003	1.49976
360000	-20.94743	0	-20.94743	0.0984118	0.100032	0.220243	0.0628644	0.126267	0.167628	1.44728	0.410722	0.693275
370000	-21.28757	0	-21.28757	0.062347	0.093023	0.2871	0.163432	0.219745	0.104453	1.40495	1.43478	0.995482
380000	-29.7384	0	-29.7384	0.32869	0.179555	0.377768	0.122517	0.0624213	0.0664072	0.443334	1.70675	0.836018
390000	-25.24699	0	-25.24699	0.210221	0.0580105	0.124048	0.108427	0.109029	0.0550389	1.0803	0.718006	0.641192
400000	-22.7579	0	-22.7579	0.0991895	0.171061	0.157085	0.0998667	0.376666	0.091084	0.815157	0.784161	0.829394
410000	-24.63235	0	-24.63235	0.094696	0.148256	0.253913	0.0768845	0.384232	0.106757	0.756227	0.402801	1.40424
420000	-23.86974	0	-23.86974	0.115091	0.0333713	0.10156	0.254242	0.142556	0.242547	0.96468	0.538216	1.42213
430000	-18.24677	0	-18.24677	0.07824	0.132955	0.140069	0.138049	0.137561	0.10919	1.87478	0.552629	0.897481
440000	-25.22782	0	-25.22782	0.0852799	0.15426	0.232173	0.25906	0.16127	0.0638567	1.4264	0.572235	1.15737
450000	-22.11866	0	-22.11866	0.117353	0.116095	0.327379	0.186015	0.134605	0.16851	1.95525	0.431177	0.716314
460000	-22.95618	0	-22.95618	0.15491	0.0752417	0.0911257	0.10548	0.10926	0.0638537	1.22045	0.572579	1.41172
470000	-24.90336	0	-24.90336	0.0773638	0.185305	0.312097	0.0848837	0.153136	0.156549	1.96221	1.18608	0.843829
480000	-20.8334	0	-20.8334	0.148979	0.158472	0.224701	0.178122	0.0912528	0.122511	1.22947	0.834193	0.854173
490000	-28.96022	0	-28.96022	0.160865	0.112205	0.182049	0.220636	0.153619	0.192672	2.40936	0.605305	0.514272
500000	-26.19994	0	-26.19994	0.107557	0.104728	0.401848	0.298264	0.247075	0.107328	1.68891	0.773618	0.745385
510000	-28.48882	0	-28.48882	0.0812977	0.150516	0.211536	0.284018	0.0690707	0.180259	0.695534	1.27909	0.651747
520000	-22.84816	0	-22.84816	0.0923114	0.0795263	0.111784	0.166245	0.116603	0.120333	1.69253	0.328905	1.93899
530000	-20.99879	0	-20.99879	0.103622	0.138757	0.209272	0.274853	0.109751	0.130388	0.527034	0.532905	1.01153
540000	-23.61156	0	-23.61156	0.0824585	0.176692	0.0723494	0.214649	0.0688828	0.105542	0.788551	1.06295	0.634195
550000	-23.60869	0	-23.60869	0.202162	0.125159	0.214436	0.251832	0.0800203	0.150165	0.939864	0.53442	0.813958
560000	-24.15184	0	-24.15184	0.119434	0.175044	0.26962	0.176416	0.33357	0.106945	1.60177	0.82253	0.538024
