Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-92.26117	0	-92.26117	0.0996476	0.150056	0.0733544	0.229436	0.141594	0.124693	0.918905	1.01737	1.26258
10000	-18.86122	0	-18.86122	0.215526	0.204216	0.119202	0.10044	0.115923	0.212437	1.66855	1.20628	0.921838
20000	-21.48116	0	-21.48116	0.223286	0.193483	0.103433	0.197019	0.0750454	0.175274	1.25825	1.13166	0.759243
30000	-23.13604	0	-23.13604	0.165646	0.192377	0.20139	0.144313	0.0730836	0.175428	2.44387	0.885169	1.34425
40000	-20.46128	0	-20.46128	0.226059	0.0991388	0.13739	0.197845	0.0666141	0.345949	1.63461	0.551351	0.80558
50000	-19.72577	0	-19.72577	0.13543	0.0583837	0.229433	0.147826	0.146037	0.146262	1.49794	0.891621	0.983985
60000	-24.06354	0	-24.06354	0.116536	0.356615	0.192094	0.200191	0.043205	0.0515699	1.05351	0.792404	1.34554
70000	-25.04228	0	-25.04228	0.0799705	0.155085	0.0835019	0.0936507	0.0793957	0.215652	1.02403	1.72214	0.701236
80000	-21.16836	0	-21.16836	0.153432	0.0775404	0.161805	0.137985	0.0736806	0.118388	0.484963	0.406205	0.736142
90000	-22.27742	0	-22.27742	0.142316	0.184527	0.130406	0.105856	0.0514837	0.043706	0.679063	0.645763	0.7889
100000	-20.47868	0	-20.47868	0.112428	0.170079	0.236346	0.169295	0.106861	0.116535	1.12592	0.479976	1.37865
110000	-24.01664	0	-24.01664	0.208626	0.160776	0.154465	0.103779	0.0835379	0.132059	1.98306	0.754387	1.59092
120000	-17.83885	0	-17.83885	0.103282	0.101581	0.159914	0.165808	0.07553	0.09344	0.93231	1.01848	1.16399
130000	-24.45775	0	-24.45775	0.215888	0.0861247	0.122397	0.314535	0.160278	0.117228	2.41579	0.688126	1.08693
140000	-29.15678	0	-29.15678	0.130926	0.262914	0.203312	0.173951	0.0613955	0.0799062	0.697758	0.437369	0.232898
150000	-25.00621	0	-25.00621	0.0871841	0.170233	0.199664	0.158941	0.0872013	0.169978	1.00222	0.297915	0.280978
160000	-19.11689	0	-19.11689	0.0695497	0.173541	0.0876831	0.0834037	0.125532	0.232964	2.02605	1.00814	1.23219
170000	-21.38353	0	-21.38353	0.328523	0.0872167	0.157167	0.106331	0.0547345	0.201708	1.6788	1.01169	0.439099
180000	-22.45767	0	-22.45767	0.12472	0.181036	0.0709502	0.0913025	0.155736	0.21026	0.595369	1.51202	1.46545
190000	-15.85472	0	-15.85472	0.128959	0.134119	0.198851	0.111435	0.179446	0.089642	1.8169	0.555222	0.935527
200000	-28.65802	0	-28.65802	0.114489	0.333892	0.125736	0.187645	0.110624	0.21049	1.91328	2.23684	3.119
210000	-24.06389	0	-24.06389	0.337143	0.128311	0.226611	0.127263	0.138911	0.14011	0.816259	0.307321	0.87056
220000	-27.0145	0	-27.0145	0.108396	0.167636	0.158653	0.127409	0.0391567	0.217121	1.5381	0.575519	0.760847
230000	-23.81704	0	-23.81704	0.153679	0.115495	0.122322	0.154083	0.186872	0.151027	2.52067	0.53223	1.24522
240000	-26.0316	0	-26.0316	0.118663	0.166304	0.133114	0.0650425	0.109897	0.119947	1.02656	0.541502	1.19778
250000	-26.7959	0	-26.7959	0.230307	0.105751	0.132141	0.224906	0.0943373	0.147946	0.480807	0.546336	1.42801
260000	-22.46904	0	-22.46904	0.151655	0.144629	0.0830034	0.0931785	0.268474	0.0722182	0.788635	0.566045	2.02286
270000	-21.10995	0	-21.10995	0.137891	0.0852638	0.401763	0.187711	0.048473	0.0846993	1.17075	0.872991	0.886176
280000	-21.7998	0	-21.7998	0.196855	0.0889409	0.140212	0.142993	0.095223	0.0664339	1.61048	1.2502	0.467631
290000	-22.86509	0	-22.86509	0.233215	0.183295	0.15309	0.183684	0.0848668	0.0789448	0.662625	0.696232	0.522323
300000	-23.14926	0	-23.14926	0.125497	0.136287	0.249131	0.12805	0.0886617	0.173843	1.64874	0.264878	0.92235
310000	-23.3195	0	-23.3195	0.115266	0.15616	0.181639	0.210413	0.106848	0.112248	1.17597	1.13898	1.76638
320000	-17.1904	0	-17.1904	0.11404	0.155306	0.07308	0.164247	0.0460438	0.0835026	1.23642	1.3876	0.989183
330000	-20.59843	0	-20.59843	0.10475	0.157853	0.294705	0.145974	0.171529	0.117908	1.49495	0.743172	0.889873
340000	-25.70283	0	-25.70283	0.167467	0.237301	0.146414	0.233416	0.108205	0.206481	0.77431	1.23872	1.33315
350000	-21.781	0	-21.781	0.0814454	0.144774	0.0798476	0.168028	0.162807	0.113986	0.916232	0.329308	0.58099
360000	-25.44648	0	-25.44648	0.12591	0.0552577	0.306362	0.186967	0.116261	0.147433	1.26862	0.560349	0.317941
370000	-16.6423	0	-16.6423	0.124657	0.103791	0.0726105	0.0886588	0.097175	0.113359	1.14743	0.409849	0.585205
380000	-17.24723	0	-17.24723	0.198055	0.101248	0.0866522	0.118645	0.11059	0.0815489	1.44281	0.681055	1.82569
390000	-21.57686	0	-21.57686	0.161902	0.0806821	0.0651934	0.100775	0.0517501	0.126417	1.21422	1.10892	0.451126
400000	-19.49439	0	-19.49439	0.177009	0.0961986	0.126112	0.0951807	0.0585047	0.0746945	1.13941	0.535898	0.618857
410000	-18.27684	0	-18.27684	0.121228	0.11624	0.19282	0.0891265	0.0934167	0.213775	2.22629	1.44946	0.739939
420000	-18.693	0	-18.693	0.141697	0.145039	0.068591	0.227086	0.0954598	0.138598	2.33836	1.29172	1.17296
430000	-30.521	0	-30.521	0.0986136	0.298416	0.213786	0.131565	0.124969	0.045813	1.1468	0.827335	0.816135
440000	-22.97913	0	-22.97913	0.268213	0.0576788	0.205857	0.182876	0.187816	0.354837	1.79456	1.61864	0.926547
450000	-23.77109	0	-23.77109	0.205076	0.175313	0.177195	0.190426	0.203323	0.139066	0.992508	1.44653	0.716094
460000	-20.37299	0	-20.37299	0.354073	0.109166	0.114862	0.104331	0.105251	0.224903	0.670559	0.614578	0.787636
470000	-21.82013	0	-21.82013	0.107676	0.070338	0.221066	0.167919	0.131628	0.127254	0.809867	0.434945	1.89323
480000	-19.63667	0	-19.63667	0.13254	0.152935	0.154488	0.245928	0.138614	0.0809153	1.95016	0.450087	0.4852
490000	-18.56021	0	-18.56021	0.1293	0.0824458	0.210072	0.128419	0.092171	0.183976	0.79468	0.680377	0.707787
500000	-18.96279	0	-18.96279	0.21697	0.119063	0.197818	0.30351	0.0747665	0.0945091	2.63271	1.04901	1.29716
510000	-23.70525	0	-23.70525	0.157485	0.124237	0.447266	0.11656	0.0786116	0.0481867	2.2893	0.49548	0.569488
520000	-26.87214	0	-26.87214	0.0901166	0.0981288	0.132952	0.0888819	0.32064	0.298704	1.28105	0.445675	1.22698
530000	-23.26522	0	-23.26522	0.125755	0.092114	0.0781863	0.084736	0.185333	0.0740224	1.06908	0.291614	0.407003
540000	-25.82232	0	-25.82232	0.169939	0.191955	0.278931	0.335688	0.0763487	0.127983	1.36034	0.497126	0.829571
550000	-21.69765	0	-21.69765	0.320453	0.213926	0.143694	0.156618	0.201163	0.0707989	0.916093	1.0543	2.57797
560000	-19.92666	0	-19.92666	0.31013	0.0910461	0.164499	0.118426	0.192172	0.0473698	2.02917	0.381459	0.572305
570000	-20.63342	0	-20.63342	0.169046	0.0810146	0.171127	0.184906	0.0668398	0.245271	0.770981	0.72734	0.970394
580000	-29.94206	0	-29.94206	0.288647	0.184971	0.0701043	0.18948	0.204138	0.148429	0.942665	0.433665	0.255752
590000	-19.81113	0	-19.81113	0.129032	0.233084	0.126255	0.172547	0.0500782	0.0653478	1.64679	0.851155	2.14445
600000	-21.73712	0	-21.73712	0.291231	0.143455	0.29193	0.196693	0.108122	0.0861392	1.26973	0.799208	0.500105
610000	-24.13849	0	-24.13849	0.212333	0.111729	0.184893	0.152295	0.192529	0.25171	1.01772	0.680804	0.462848
620000	-22.81105	0	-22.81105	0.203139	0.107397	0.0843157	0.278177	0.0943342	0.081685	0.826282	0.717285	0.603422
630000	-18.89648	0	-18.89648	0.122625	0.105154	0.113013	0.185285	0.0443548	0.08827	1.67771	0.789993	0.975305
640000	-20.77307	0	-20.77307	0.184135	0.147264	0.138662	0.0765455	0.0618811	0.0897131	1.18555	0.248235	0.666523
650000	-24.35779	0	-24.35779	0.199983	0.127859	0.137689	0.217152	0.099898	0.0834349	0.951419	0.736469	1.84749
660000	-20.76687	0	-20.76687	0.103159	0.0907279	0.167157	0.141187	0.0858079	0.113937	0.743523	0.49789	0.650912
670000	-22.39308	0	-22.39308	0.083957	0.153972	0.157736	0.130808	0.0893843	0.105348	1.33151	0.377419	0.82205
680000	-24.89183	0	-24.89183	0.08889	0.0987865	0.146062	0.131018	0.129479	0.109514	4.64785	3.19701	0.751954
690000	-26.6747	0	-26.6747	0.262001	0.196966	0.152373	0.175372	0.0613798	0.305982	1.21495	0.638121	1.02658
700000	-20.53703	0	-20.53703	0.177609	0.140265	0.133845	0.138015	0.0460933	0.0646587	1.34574	0.503571	1.57489
710000	-21.271	0	-21.271	0.205869	0.113325	0.147101	0.236137	0.0852855	0.189508	1.54397	0.78984	0.906419
720000	-21.10169	0	-21.10169	0.171567	0.136607	0.191016	0.193116	0.0489785	0.177834	0.968731	0.864472	0.570217
730000	-17.77045	0	-17.77045	0.18714	0.13752	0.265339	0.18199	0.04809	0.141134	1.33662	0.738838	0.968372
740000	-20.68057	0	-20.68057	0.158415	0.0769793	0.441753	0.190196	0.11949	0.107862	1.3414	1.11917	1.66677
750000	-26.84802	0	-26.84802	0.169641	0.054092	0.154032	0.123255	0.0652947	0.283843	1.962	0.460392	1.02822
760000	-22.88608	0	-22.88608	0.198058	0.0992352	0.300413	0.182153	0.100838	0.16299	1.10349	0.286157	0.755733
770000	-15.66936	0	-15.66936	0.13834	0.162937	0.169661	0.139403	0.0732	0.125634	1.26601	1.01169	1.84039
780000	-23.47082	0	-23.47082	0.0623448	0.148302	0.340886	0.130843	0.202144	0.104651	0.845271	0.754883	0.974129
790000	-15.28928	0	-15.28928	0.123091	0.142061	0.128978	0.124388	0.085184	0.172902	2.31898	1.09731	0.688087
800000	-21.91366	0	-21.91366	0.0882449	0.0863508	0.11851	0.0932584	0.0596998	0.0808815	1.92733	1.42046	0.673051
810000	-28.1563	0	-28.1563	0.247716	0.149755	0.241103	0.223236	0.151864	0.190836	1.99358	0.414005	0.567023
820000	-23.64256	0	-23.64256	0.2028	0.30598	0.290079	0.145489	0.181999	0.283674	1.35117	0.615315	0.658588
830000	-19.85433	0	-19.85433	0.0685733	0.0872482	0.0687773	0.162675	0.148363	0.184653	0.773881	0.539591	0.802662
840000	-20.45123	0	-20.45123	0.13259	0.0621756	0.177807	0.135872	0.127057	0.102982	1.26543	0.722521	0.450327
850000	-27.80207	0	-27.80207	0.135786	0.155128	0.421299	0.258571	0.0381055	0.336625	2.07742	0.598928	0.831436
860000	-21.23182	0	-21.23182	0.132635	0.198761	0.243793	0.219046	0.0738235	0.24179	1.6324	0.390449	0.689255
870000	-19.58001	0	-19.58001	0.251788	0.137128	0.124375	0.210338	0.159495	0.091524	1.6062	1.03566	0.851338
880000	-26.88874	0	-26.88874	0.177539	0.164151	0.151629	0.0821819	0.0524158	0.195766	0.446999	0.664732	1.72533
890000	-22.0405	0	-22.0405	0.121988	0.170992	0.280278	0.165943	0.120709	0.356102	0.966367	0.629225	0.617963
900000	-19.18147	0	-19.18147	0.124743	0.107183	0.135638	0.13211	0.119188	0.0811542	1.7728	0.699197	1.29815
910000	-20.8557	0	-20.8557	0.113999	0.0980641	0.101584	0.271256	0.157931	0.0739498	1.25841	0.758812	1.72678
920000	-20.4541	0	-20.4541	0.105057	0.104083	0.130918	0.100845	0.138628	0.144773	0.493323	0.602291	1.24822
