Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-82.65574	0	-82.65574	0.166558	0.0796386	0.0903441	0.105193	0.176993	0.101436	0.705528	0.927995	0.50269
10000	-26.55479	0	-26.55479	0.262484	0.166002	0.197581	0.12504	0.0987682	0.0578388	0.901821	0.410007	0.767022
20000	-26.23598	0	-26.23598	0.121909	0.267504	0.145594	0.0604512	0.0953366	0.106488	1.00032	0.537745	0.89959
30000	-28.20252	0	-28.20252	0.206788	0.128245	0.182955	0.144221	0.151836	0.173445	0.772289	0.263935	0.668564
40000	-20.94306	0	-20.94306	0.175414	0.121354	0.208371	0.0813611	0.16803	0.100084	1.31991	1.0947	0.801298
50000	-29.04851	0	-29.04851	0.151368	0.14913	0.0851374	0.148668	0.11424	0.122408	1.55541	0.34929	0.958774
60000	-23.13426	0	-23.13426	0.127614	0.406649	0.194246	0.0938856	0.0964389	0.156058	1.3341	1.08511	1.32814
70000	-32.77572	0	-32.77572	0.133317	0.408507	0.172099	0.0806072	0.100919	0.152402	1.53477	0.336547	0.783705
80000	-28.85083	0	-28.85083	0.109859	0.104071	0.248406	0.109359	0.0897731	0.101211	1.00102	1.09392	0.591257
90000	-26.77756	0	-26.77756	0.358016	0.0642098	0.143853	0.15392	0.0544987	0.0942494	0.913355	1.56499	0.342333
100000	-28.11281	0	-28.11281	0.110785	0.140378	0.19535	0.124299	0.276337	0.277951	1.22551	0.442513	0.315083
110000	-35.63779	0	-35.63779	0.121297	0.419063	0.211717	0.249636	0.138036	0.149599	0.346635	0.295086	0.5433
120000	-28.85756	0	-28.85756	0.0710227	0.185626	0.189781	0.133716	0.0648095	0.10827	0.844272	0.470705	1.41947
130000	-23.15033	0	-23.15033	0.192729	0.233669	0.137129	0.156242	0.0897464	0.117745	2.80789	0.666384	1.06383
140000	-20.6678	0	-20.6678	0.257339	0.261218	0.0875152	0.130016	0.0808106	0.13129	1.00142	1.07926	0.907251
150000	-27.08271	0	-27.08271	0.141914	0.273018	0.264917	0.109629	0.12236	0.0716228	0.916921	0.41736	0.36497
160000	-25.22849	0	-25.22849	0.217241	0.0799764	0.198015	0.161386	0.0890744	0.0761772	1.50763	0.873002	1.26839
170000	-26.65452	0	-26.65452	0.220259	0.276791	0.470005	0.0873835	0.106529	0.123849	0.865429	0.44522	0.493056
180000	-24.92493	0	-24.92493	0.266037	0.137942	0.211527	0.059846	0.15858	0.101159	0.721082	0.78029	0.558483
