Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-60.38404	0	-60.38404	0.562931	0.174873	0.161404	0.21574	0.121355	0.155021	1.31435	0.727727	1.14429
10000	-23.84813	0	-23.84813	0.289701	0.278861	0.128952	0.0858649	0.266282	0.251649	0.382928	0.463955	0.958883
20000	-12.64144	0	-12.64144	0.164843	0.132301	0.242268	0.149583	0.145037	0.138799	0.871722	0.832155	0.761083
30000	-16.42511	0	-16.42511	0.115147	0.198673	0.181993	0.085954	0.172597	0.291953	0.917645	1.34265	2.12292
40000	-17.48553	0	-17.48553	0.0596723	0.138546	0.166577	0.0739978	0.190852	0.130978	1.71149	1.16721	1.7699
50000	-17.46914	0	-17.46914	0.0747051	0.352751	0.260066	0.125337	0.258594	0.168075	0.566072	0.419022	0.60271
60000	-20.6238	0	-20.6238	0.101023	0.22335	0.17141	0.175804	0.0320971	0.181172	1.09985	0.840768	0.280406
70000	-17.46167	0	-17.46167	0.226026	0.0540047	0.287859	0.151628	0.144026	0.0905916	0.361911	0.676734	0.553294
80000	-14.95531	0	-14.95531	0.193578	0.152467	0.265711	0.214531	0.103791	0.0997015	0.658133	0.694468	0.427017
90000	-14.3774	0	-14.3774	0.0892757	0.187426	0.291133	0.263727	0.0677708	0.186703	0.375271	0.675957	0.896553
100000	-19.7023	0	-19.7023	0.0648782	0.117761	0.0647892	0.176543	0.191873	0.149348	0.663694	0.910824	0.711009
110000	-21.4814	0	-21.4814	0.344781	0.0955469	0.21926	0.203231	0.131959	0.343779	0.782192	0.940067	0.44537
120000	-15.4004	0	-15.4004	0.155089	0.139104	0.146988	0.10613	0.117808	0.105605	1.19013	0.746433	1.057
130000	-14.92893	0	-14.92893	0.16436	0.0861405	0.105428	0.153135	0.0921408	0.0590226	0.675792	1.00515	0.752617
140000	-13.1194	0	-13.1194	0.0957578	0.166726	0.378843	0.18689	0.0557047	0.187922	0.961196	0.782134	1.96934
150000	-16.91699	0	-16.91699	0.176069	0.060401	0.340355	0.174588	0.18563	0.121522	0.851906	0.955716	0.764926
160000	-17.06053	0	-17.06053	0.0929991	0.200049	0.207829	0.0900661	0.102701	0.201957	0.410262	0.65579	0.885071
170000	-18.74491	0	-18.74491	0.143645	0.154776	0.278894	0.150674	0.0884879	0.151878	1.10944	1.10394	0.480018
180000	-17.83177	0	-17.83177	0.169217	0.0821489	0.219682	0.284414	0.0907182	0.066113	0.51514	0.575518	1.3551
190000	-19.30568	0	-19.30568	0.153844	0.243611	0.138513	0.150981	0.107792	0.156506	1.39246	0.44098	1.5601
200000	-18.52521	0	-18.52521	0.12871	0.166443	0.330102	0.297663	0.0675595	0.0658073	0.697568	0.609517	1.02802
210000	-13.62045	0	-13.62045	0.141982	0.326143	0.211976	0.136927	0.153738	0.120528	1.07577	0.642893	1.10882
220000	-16.75592	0	-16.75592	0.136731	0.120993	0.189629	0.0895253	0.0655645	0.13842	1.33137	0.644398	0.336514
230000	-24.82743	0	-24.82743	0.367008	0.219475	0.265226	0.227863	0.0870221	0.0562759	1.10436	1.15374	0.380295
240000	-23.76628	0	-23.76628	0.145266	0.132253	0.162077	0.190035	0.048929	0.139207	1.13546	0.846754	0.514028
