Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-109.2403	0	-109.2403	0.105223	0.111411	0.220899	0.20524	0.309736	0.0842689	0.768189	0.794351	1.36295
10000	-22.15765	0	-22.15765	0.171877	0.343484	0.122608	0.116544	0.138318	0.126064	0.30158	1.13072	0.593228
20000	-27.463	0	-27.463	0.129663	0.417112	0.163666	0.101854	0.0877671	0.147551	0.516145	1.61523	0.338215
30000	-35.06038	0	-35.06038	0.0576532	0.464564	0.210954	0.117635	0.396831	0.180289	0.578534	1.17127	0.411141
40000	-27.36127	0	-27.36127	0.163369	0.178697	0.11355	0.0763745	0.185262	0.143123	0.505897	1.12414	0.809808
50000	-17.41302	0	-17.41302	0.0756965	0.384211	0.180887	0.071488	0.146994	0.0946966	0.579434	1.60223	2.13959
60000	-24.83095	0	-24.83095	0.125218	0.210551	0.209618	0.123868	0.101741	0.146584	0.601825	1.05889	0.504561
70000	-29.8236	0	-29.8236	0.0553717	0.446434	0.268473	0.10844	0.0564862	0.111932	0.426094	0.887047	1.02567
80000	-22.19428	0	-22.19428	0.0875813	0.348562	0.112619	0.0953375	0.11347	0.10239	0.483268	1.70265	0.821299
90000	-27.33782	0	-27.33782	0.0629495	0.344524	0.0694721	0.145066	0.0696639	0.136791	0.497903	0.963251	0.473235
100000	-43.77479	0	-43.77479	0.109307	0.122687	0.255466	0.141359	0.0558431	0.155131	0.518304	0.81589	0.21543
110000	-29.27647	0	-29.27647	0.099593	0.285631	0.178642	0.0628027	0.1387	0.0784494	0.416899	1.31339	0.501793
120000	-29.99677	0	-29.99677	0.0783111	0.155366	0.281774	0.105149	0.0901769	0.160013	0.531489	0.873534	0.864913
130000	-31.42845	0	-31.42845	0.0906287	0.298181	0.128556	0.345967	0.142995	0.117475	0.474158	0.631596	0.518523
140000	-21.67961	0	-21.67961	0.127197	0.478613	0.106486	0.185772	0.141184	0.214646	0.402124	1.44339	0.85412
150000	-31.94366	0	-31.94366	0.0480116	0.138037	0.54329	0.0641435	0.0940493	0.0690201	0.661525	1.35898	0.394881
160000	-25.91275	0	-25.91275	0.202978	0.438937	0.134371	0.130535	0.164322	0.0564085	0.510407	1.29882	0.539682
170000	-21.35751	0	-21.35751	0.140817	0.430026	0.244748	0.173895	0.0623535	0.110562	0.523375	1.21296	0.312887
180000	-37.41717	0	-37.41717	0.157158	0.139604	0.567008	0.107598	0.279583	0.170489	0.314537	1.78396	0.587999
190000	-24.59557	0	-24.59557	0.0611063	0.421233	0.100199	0.143614	0.0591615	0.0667627	0.679401	2.19835	0.332059
200000	-22.4629	0	-22.4629	0.138663	0.268706	0.170739	0.144906	0.0511625	0.123468	0.565007	1.30879	0.670308
