Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-201.0615	0	-201.0615	0.200807	0.183052	0.111444	0.11243	0.231909	0.0750942	1.03504	0.622001	3.12288
10000	-19.40086	0	-19.40086	0.284826	0.0899625	0.137603	0.128411	0.210666	0.0798781	0.683774	0.62979	0.821942
20000	-32.77477	0	-32.77477	0.174088	0.254532	0.102701	0.167929	0.058958	0.115396	1.07981	0.477859	0.611473
30000	-30.88939	0	-30.88939	0.146851	0.328988	0.121793	0.0874889	0.0858784	0.338753	0.554009	0.378874	0.5512
40000	-22.62251	0	-22.62251	0.190689	0.100656	0.354008	0.128292	0.199349	0.0767034	1.71411	0.956322	0.581169
50000	-26.21568	0	-26.21568	0.0833982	0.128482	0.16007	0.129083	0.161497	0.117626	1.10694	0.675607	0.768422
60000	-21.49359	0	-21.49359	0.195424	0.139354	0.106774	0.0490215	0.127323	0.0784077	0.564624	0.569595	2.27526
70000	-18.91515	0	-18.91515	0.219325	0.103108	0.0830544	0.114235	0.147641	0.0687654	2.32696	1.02684	0.975811
80000	-21.22367	0	-21.22367	0.15547	0.30889	0.0642769	0.115359	0.0710488	0.048851	1.30843	0.836756	1.57764
90000	-25.07936	0	-25.07936	0.0886785	0.262172	0.393577	0.114959	0.0786513	0.170397	1.45899	0.377282	0.914874
100000	-24.2609	0	-24.2609	0.129088	0.223844	0.120152	0.065763	0.0654811	0.156727	0.516597	1.55615	1.33605
110000	-28.19118	0	-28.19118	0.119718	0.0691503	0.264131	0.114628	0.057839	0.0576891	0.961812	1.03183	0.64905
120000	-28.37119	0	-28.37119	0.397635	0.0478079	0.260168	0.0981209	0.278831	0.137632	0.693287	0.675178	0.930325
130000	-19.63898	0	-19.63898	0.163309	0.279838	0.142165	0.104829	0.188856	0.165723	1.78353	0.560217	1.70054
140000	-23.14222	0	-23.14222	0.180457	0.33191	0.100383	0.237862	0.0924492	0.150063	1.59058	0.353779	1.02707
150000	-23.98904	0	-23.98904	0.215238	0.231306	0.103304	0.0855295	0.097442	0.0779411	1.21515	0.412818	0.510003
160000	-33.11976	0	-33.11976	0.0393403	0.115711	0.202981	0.0903984	0.123971	0.206188	3.68976	0.399557	1.24011
170000	-26.39173	0	-26.39173	0.252122	0.0901881	0.107895	0.0591404	0.0637269	0.215892	0.653907	0.857584	1.91568
180000	-26.23923	0	-26.23923	0.278957	0.0961995	0.242028	0.13532	0.174022	0.165645	1.09861	0.434169	0.452367
190000	-20.70656	0	-20.70656	0.360592	0.139105	0.125453	0.0925896	0.101809	0.153016	1.44471	0.518539	0.962235
200000	-30.15763	0	-30.15763	0.150702	0.182637	0.104459	0.224205	0.0455938	0.0766014	0.638386	0.611321	0.913625
210000	-18.44073	0	-18.44073	0.253733	0.188075	0.131434	0.0897904	0.0871764	0.214344	0.777887	0.692621	0.462391
220000	-31.6998	0	-31.6998	0.269247	0.0524927	0.238936	0.0898235	0.30702	0.350769	1.35877	0.439699	0.423128
230000	-26.22817	0	-26.22817	0.17482	0.23873	0.104896	0.0399736	0.203607	0.0714735	1.12221	1.16418	0.450999
240000	-22.79839	0	-22.79839	0.0898163	0.282265	0.0974899	0.129447	0.162269	0.175464	1.32364	1.27095	1.01955
250000	-25.92593	0	-25.92593	0.254386	0.169499	0.173185	0.101398	0.0958499	0.0841054	0.989473	0.764045	1.34749
260000	-26.4437	0	-26.4437	0.146187	0.204654	0.245618	0.105301	0.142448	0.117413	1.20026	0.547763	1.32523
270000	-21.77033	0	-21.77033	0.231276	0.17415	0.138278	0.089883	0.0720134	0.0886041	1.69327	0.87255	1.23363
280000	-35.10112	0	-35.10112	0.34125	0.22768	0.241545	0.0850454	0.0754429	0.0646768	0.950794	0.525555	0.221735
290000	-15.78866	0	-15.78866	0.23598	0.145171	0.176472	0.116244	0.102489	0.183962	1.50949	1.29211	1.99821
300000	-20.88703	0	-20.88703	0.213546	0.260682	0.211606	0.0703978	0.100135	0.10528	1.56888	0.443068	0.867529
310000	-26.15583	0	-26.15583	0.190242	0.0994566	0.0919373	0.0438559	0.164267	0.0331578	0.854866	1.19805	1.03166
320000	-23.52856	0	-23.52856	0.236704	0.0986011	0.221756	0.0718485	0.206747	0.0906861	1.10048	0.538071	0.729686
330000	-30.49415	0	-30.49415	0.327789	0.153765	0.136632	0.163814	0.187446	0.068497	1.82926	0.253088	0.483226
340000	-24.83101	0	-24.83101	0.14203	0.12825	0.161686	0.102776	0.0572025	0.0690164	1.41936	0.705102	1.35654
350000	-29.78599	0	-29.78599	0.22619	0.102232	0.21314	0.0962317	0.106902	0.0627953	0.593512	0.513631	0.386028
360000	-30.44416	0	-30.44416	0.222418	0.237247	0.0960167	0.0659355	0.142372	0.0971324	2.14021	0.77379	0.783946
370000	-21.57825	0	-21.57825	0.33431	0.260906	0.127201	0.114693	0.175067	0.135121	2.33205	2.58837	1.16394
380000	-24.74618	0	-24.74618	0.268171	0.151816	0.0950536	0.101391	0.154678	0.176843	1.20225	0.319118	0.682886
390000	-26.53616	0	-26.53616	0.238376	0.177964	0.19857	0.105471	0.257316	0.0480013	3.51926	0.500953	1.07196
400000	-33.63898	0	-33.63898	0.293213	0.0579282	0.113493	0.121708	0.0896988	0.0815743	0.61523	0.453015	1.11676
410000	-30.08856	0	-30.08856	0.0945447	0.625619	0.259862	0.0892884	0.0594545	0.190908	0.771079	0.405314	0.523443
420000	-23.27854	0	-23.27854	0.128268	0.275445	0.116225	0.0497218	0.124777	0.170161	1.46039	0.739079	0.78193
430000	-22.47579	0	-22.47579	0.143292	0.261927	0.0757418	0.0944185	0.0643493	0.105212	3.27627	0.89513	2.06894
