Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-93.65049	0	-93.65049	0.136392	0.141565	0.0935748	0.135512	0.10258	0.201741	1.45106	1.51728	0.776286
10000	-13.78845	0	-13.78845	0.217446	0.0722913	0.0894019	0.0551698	0.0803928	0.302195	0.744542	0.648395	3.45356
20000	-7.623566	0	-7.623566	0.216768	0.149105	0.25667	0.0186336	0.101393	0.166264	1.42224	0.707695	0.828811
30000	-15.65119	0	-15.65119	0.498896	0.0809693	0.332206	0.0858825	0.0783607	0.357999	0.666949	0.586649	2.78046
40000	-12.20702	0	-12.20702	0.586114	0.214819	0.114115	0.0679222	0.048181	0.0914837	0.355833	1.03639	1.52102
50000	-10.83112	0	-10.83112	0.318131	0.0739006	0.215864	0.125441	0.134854	0.173802	2.66147	0.422032	2.31311
60000	-8.130043	0	-8.130043	0.361549	0.162587	0.113962	0.0847964	0.229781	0.160542	2.26324	1.05953	2.34173
70000	-12.29784	0	-12.29784	0.380513	0.0357798	0.0935161	0.0608803	0.242617	0.261975	0.868311	0.473832	0.645335
80000	-8.401849	0	-8.401849	0.318419	0.196194	0.276872	0.170112	0.192336	0.0776777	1.81668	0.406543	1.27748
90000	-10.35711	0	-10.35711	0.200096	0.163529	0.111833	0.0453173	0.161286	0.0659677	0.573822	0.32774	1.66628
100000	-10.92866	0	-10.92866	0.130088	0.137433	0.120692	0.0636944	0.106405	0.159772	1.32262	0.409487	0.3717
110000	-12.46489	0	-12.46489	0.225664	0.155474	0.0970637	0.0463154	0.0657676	0.158582	0.706302	0.398391	1.01219
120000	-13.02311	0	-13.02311	0.239829	0.30008	0.226313	0.0925565	0.0738741	0.0587106	1.03305	0.474941	1.17202
130000	-19.81107	0	-19.81107	0.186375	0.330791	0.107828	0.238553	0.112156	0.161116	0.784762	0.764162	1.84528
140000	-5.23804	0	-5.23804	0.22069	0.141655	0.172015	0.0711421	0.222312	0.0876064	1.03761	0.52642	1.90479
150000	-2.049342	0	-2.049342	0.206919	0.139132	0.136025	0.0468226	0.212086	0.0931981	1.9117	0.826379	0.815462
