Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.98024	0	-51.98024	0.24457	0.0541419	0.234594	0.308374	0.133654	0.270691	0.600999	1.23203	0.781951
10000	-20.1546	0	-20.1546	0.117948	0.219541	0.0959101	0.146661	0.0954048	0.32404	1.2983	1.19549	0.758175
20000	-33.82621	0	-33.82621	0.233229	0.107902	0.793308	0.179972	0.186051	0.216997	1.09625	1.75528	0.445607
30000	-16.56623	0	-16.56623	0.165228	0.180692	0.245618	0.0947417	0.0782979	0.194788	0.663503	0.895077	1.34015
40000	-17.20741	0	-17.20741	0.0919388	0.255742	0.085185	0.0629921	0.0929124	0.123366	0.559696	0.796543	0.805781
50000	-17.30619	0	-17.30619	0.170093	0.0723993	0.199353	0.0748542	0.087525	0.135748	0.692429	0.517805	1.44111
60000	-13.97445	0	-13.97445	0.122922	0.0998386	0.207482	0.124845	0.075914	0.173548	0.601916	0.813793	1.07815
70000	-21.9559	0	-21.9559	0.0895303	0.163072	0.183249	0.197354	0.0661189	0.284287	0.466425	0.296928	0.782016
80000	-20.08234	0	-20.08234	0.0733907	0.122392	0.129934	0.119498	0.0757026	0.0344757	1.38794	0.842304	1.28547
90000	-15.9517	0	-15.9517	0.0969526	0.275689	0.166095	0.129693	0.139418	0.111978	0.820551	0.879941	0.876705
100000	-25.09407	0	-25.09407	0.234874	0.136721	0.338336	0.223644	0.182012	0.15327	0.587849	0.515042	1.48933
110000	-15.06875	0	-15.06875	0.09085	0.134692	0.148642	0.15081	0.0898694	0.0984056	1.21559	0.702351	1.18069
120000	-17.61315	0	-17.61315	0.0815949	0.0920479	0.0744953	0.165521	0.154439	0.123778	0.611935	0.64402	0.479643
130000	-24.49975	0	-24.49975	0.14656	0.163355	0.394135	0.360858	0.0820424	0.263088	0.891714	0.789397	0.825391
140000	-24.81567	0	-24.81567	0.228443	0.121421	0.311851	0.147081	0.1369	0.295387	0.65538	0.67729	0.626806
