Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.39566	0	-51.39566	0.104519	0.185675	0.192636	0.116548	0.150951	0.235095	0.385097	1.08941	0.733302
10000	-14.41848	0	-14.41848	0.177756	0.228142	0.0934316	0.108675	0.141803	0.188212	0.643688	0.671929	1.88172
20000	-17.11186	0	-17.11186	0.230386	0.174158	0.119349	0.143165	0.0952221	0.105049	0.58069	1.19359	0.357904
30000	-21.94874	0	-21.94874	0.212448	0.381012	0.136826	0.0437408	0.0981732	0.41724	0.717573	0.890508	0.230644
40000	-19.34174	0	-19.34174	0.249096	0.289683	0.0506974	0.243648	0.183079	0.127305	0.692869	0.521923	0.943491
50000	-14.76317	0	-14.76317	0.0482841	0.413716	0.0834295	0.100697	0.201839	0.140537	0.446813	0.84429	0.403384
60000	-13.00878	0	-13.00878	0.153202	0.211641	0.0562515	0.118996	0.111056	0.180875	0.425783	0.709354	0.554141
70000	-13.87058	0	-13.87058	0.102123	0.246271	0.182967	0.0731289	0.111292	0.0861624	0.881549	1.11692	0.679939
80000	-22.2532	0	-22.2532	0.140943	0.155495	0.23582	0.262607	0.0456512	0.106207	0.768781	1.06602	0.611604
90000	-18.25629	0	-18.25629	0.142492	0.135773	0.212294	0.111439	0.145985	0.146044	0.806723	0.823673	0.388924
100000	-17.64593	0	-17.64593	0.0975277	0.146437	0.163224	0.170996	0.240989	0.0701584	0.778602	1.0313	1.20137
110000	-16.43862	0	-16.43862	0.0583563	0.329654	0.0522607	0.167875	0.127573	0.126103	0.991012	0.981896	0.55673
120000	-15.56472	0	-15.56472	0.229912	0.113724	0.256269	0.0512021	0.144317	0.211967	0.47085	0.584966	1.75328
130000	-13.00904	0	-13.00904	0.275491	0.242399	0.272769	0.0853624	0.058187	0.0839722	0.741614	1.36517	0.575984
140000	-15.23562	0	-15.23562	0.115008	0.166244	0.175074	0.144244	0.174323	0.188068	0.723563	0.61774	1.19218
150000	-14.96056	0	-14.96056	0.175468	0.157307	0.154119	0.0693384	0.0685061	0.253894	0.511024	0.610754	0.765028
160000	-18.44686	0	-18.44686	0.0700538	0.251438	0.0826535	0.309778	0.179718	0.0896468	0.949204	1.12043	1.41326
170000	-11.33105	0	-11.33105	0.102401	0.246372	0.1365	0.0824629	0.111173	0.114495	1.21218	1.21944	0.528355
180000	-11.29903	0	-11.29903	0.0963394	0.240459	0.0800491	0.125799	0.117384	0.108363	0.909291	0.808019	0.895627
190000	-10.49766	0	-10.49766	0.165726	0.16576	0.0838247	0.119031	0.0499686	0.186991	0.407447	1.02275	0.554415
200000	-11.41091	0	-11.41091	0.110501	0.235864	0.111578	0.106356	0.101515	0.0694532	0.556136	1.32307	0.67255
210000	-13.74415	0	-13.74415	0.167029	0.0969697	0.064515	0.0534062	0.08805	0.0484594	1.26531	1.09014	1.55983
220000	-14.91703	0	-14.91703	0.116657	0.130243	0.0922794	0.0485922	0.066556	0.133748	1.08424	1.47649	0.790189
230000	-13.81942	0	-13.81942	0.14819	0.123343	0.264105	0.162384	0.041628	0.0664326	1.04641	1.03456	0.698463
240000	-15.41337	0	-15.41337	0.122881	0.10264	0.184229	0.122242	0.105857	0.103611	1.11	1.26996	0.566885
250000	-24.26338	0	-24.26338	0.160605	0.287992	0.295764	0.123688	0.510061	0.0760222	0.704478	0.522359	0.378008
260000	-19.46408	0	-19.46408	0.107898	0.15522	0.12775	0.11898	0.198623	0.197904	1.30189	1.12679	0.945028
270000	-18.6236	0	-18.6236	0.537926	0.154306	0.31415	0.0978545	0.12925	0.16901	0.860421	0.735627	1.03582
280000	-22.44889	0	-22.44889	0.15474	0.171809	0.520279	0.0472539	0.0558639	0.167961	0.719693	0.703342	1.58507
290000	-15.39574	0	-15.39574	0.0896551	0.229806	0.176873	0.133998	0.0902515	0.14117	1.3518	0.38772	0.902745
300000	-20.13556	0	-20.13556	0.15288	0.166896	0.190673	0.110232	0.140737	0.0942369	0.270883	2.49754	0.798906
310000	-14.33695	0	-14.33695	0.191432	0.165527	0.089395	0.233755	0.0919987	0.0776455	0.311764	0.910864	0.646874
320000	-17.0133	0	-17.0133	0.217218	0.388519	0.15344	0.0902083	0.0761197	0.239763	0.624878	1.84646	0.94766
330000	-13.00873	0	-13.00873	0.0725706	0.168369	0.192544	0.0665164	0.0679472	0.121514	0.693594	0.390715	0.509304
340000	-16.77649	0	-16.77649	0.194787	0.144661	0.182725	0.0985575	0.13167	0.0792691	0.897301	0.46668	0.816322
350000	-17.09478	0	-17.09478	0.0553242	0.317674	0.154223	0.0990112	0.13457	0.1635	1.00634	1.18257	0.809908
360000	-9.907996	0	-9.907996	0.17126	0.361769	0.106705	0.0765943	0.161718	0.0826518	0.956741	1.23779	0.628242
370000	-16.93063	0	-16.93063	0.176546	0.160784	0.0964659	0.0628344	0.0501533	0.132724	0.35884	0.999666	0.63586
380000	-14.46187	0	-14.46187	0.122191	0.22963	0.0976394	0.103907	0.26707	0.224775	0.640682	0.96329	0.744668
390000	-11.68682	0	-11.68682	0.109802	0.274364	0.123908	0.0617867	0.146172	0.112657	0.840715	0.608976	1.3952
400000	-11.47484	0	-11.47484	0.151926	0.214589	0.196187	0.069885	0.0902545	0.104647	0.45261	0.694321	0.853598
410000	-16.71887	0	-16.71887	0.220422	0.448223	0.146332	0.102959	0.0960217	0.127684	0.614229	1.00491	0.366513
420000	-14.96938	0	-14.96938	0.0506185	0.215366	0.206637	0.156888	0.208481	0.111336	0.498373	0.555503	0.568493
430000	-19.99874	0	-19.99874	0.0629914	0.183422	0.295874	0.247913	0.115985	0.0782632	1.66287	0.849052	0.813343
440000	-19.90207	0	-19.90207	0.180531	0.210863	0.174911	0.222823	0.0623206	0.113204	1.19033	0.591439	0.38442
450000	-18.02027	0	-18.02027	0.159272	0.217868	0.266307	0.160333	0.095123	0.111562	0.695984	0.757238	0.480481
460000	-25.51774	0	-25.51774	0.106363	0.158657	0.321699	0.366066	0.0561395	0.307574	0.358051	0.439548	0.839545
470000	-22.41725	0	-22.41725	0.19028	0.226171	0.339271	0.218474	0.430152	0.0969261	0.497596	0.795459	1.06796
480000	-15.76212	0	-15.76212	0.133162	0.304076	0.118016	0.0749949	0.127054	0.0550248	1.13408	1.09224	0.821604
490000	-15.83293	0	-15.83293	0.0830234	0.19459	0.21641	0.085386	0.0998454	0.115467	0.71941	0.519072	0.516939
500000	-12.30958	0	-12.30958	0.0667954	0.118858	0.0854037	0.067217	0.231485	0.138141	0.524589	0.868451	1.04674
510000	-10.90866	0	-10.90866	0.103687	0.282349	0.150535	0.0667468	0.0783381	0.0584234	0.61456	1.03433	1.04904
520000	-12.85435	0	-12.85435	0.0952476	0.236376	0.279485	0.0730412	0.0772941	0.14507	0.599926	1.71617	1.0263
530000	-16.99546	0	-16.99546	0.168601	0.082388	0.23435	0.150231	0.0687486	0.275017	1.13522	0.546833	0.752004
540000	-12.75573	0	-12.75573	0.20002	0.122048	0.236853	0.0823037	0.0798685	0.188449	0.61383	1.46314	1.19218
550000	-12.7788	0	-12.7788	0.207122	0.183151	0.24961	0.161836	0.0644314	0.161288	0.386491	0.882021	0.562305
560000	-17.83014	0	-17.83014	0.109251	0.196444	0.273985	0.111361	0.226878	0.300132	0.945963	1.36112	1.18128
570000	-12.69353	0	-12.69353	0.122685	0.151861	0.155234	0.214917	0.164848	0.127285	1.05577	1.05667	0.728835
580000	-17.46425	0	-17.46425	0.175317	0.305054	0.129066	0.186043	0.148645	0.101663	0.399556	0.889247	3.01502
590000	-17.0123	0	-17.0123	0.0992432	0.275309	0.0993468	0.157123	0.218031	0.0988395	1.08894	1.1939	0.660677
600000	-12.34244	0	-12.34244	0.350637	0.136127	0.198593	0.115053	0.0980473	0.0908272	0.801699	0.970923	1.35518
610000	-10.00567	0	-10.00567	0.123962	0.245043	0.16121	0.0796342	0.149307	0.10081	0.720417	1.12094	0.485407
620000	-16.29935	0	-16.29935	0.165631	0.190698	0.125626	0.0576836	0.205947	0.127078	1.09251	0.521011	0.432688
630000	-17.66154	0	-17.66154	0.211149	0.131312	0.181984	0.135158	0.0918529	0.0854768	1.01481	2.09047	0.749671
640000	-14.78327	0	-14.78327	0.362623	0.259978	0.185304	0.110819	0.0853356	0.156588	0.865607	1.11987	0.379439
650000	-22.63847	0	-22.63847	0.124791	0.154572	0.113337	0.0702223	0.296958	0.234271	0.408865	0.573938	0.84514
660000	-21.08644	0	-21.08644	0.155459	0.156684	0.116603	0.0419474	0.134677	0.174479	0.750779	1.85792	0.698323
670000	-23.22373	0	-23.22373	0.137939	0.126474	0.156183	0.166703	0.11951	0.174017	1.14758	0.779116	0.283245
680000	-14.25484	0	-14.25484	0.298653	0.144109	0.196929	0.254369	0.135008	0.0550768	0.735386	2.36085	0.81326
690000	-12.39397	0	-12.39397	0.117443	0.350956	0.267116	0.0739901	0.110776	0.142048	0.78577	0.967971	0.703683
700000	-20.13427	0	-20.13427	0.237508	0.152407	0.316028	0.0828953	0.0819266	0.187722	0.545552	0.331681	0.353201
710000	-14.68522	0	-14.68522	0.106676	0.24068	0.135311	0.0750473	0.0772245	0.078612	0.453579	0.444969	0.747208
720000	-15.97826	0	-15.97826	0.103217	0.0709752	0.214615	0.067854	0.133641	0.0711685	1.20129	1.04143	0.716642
730000	-17.45613	0	-17.45613	0.208634	0.0635717	0.200484	0.197521	0.0668972	0.0353418	0.726527	2.79488	0.435127
740000	-16.11006	0	-16.11006	0.10519	0.121357	0.168228	0.175173	0.151076	0.141976	0.954354	0.856747	1.17378
750000	-10.17366	0	-10.17366	0.131296	0.172346	0.120925	0.0724662	0.0852478	0.100439	0.695785	0.688609	1.16692
760000	-14.1381	0	-14.1381	0.347856	0.181045	0.151731	0.137826	0.104932	0.0960161	0.480864	0.82831	0.834213
770000	-15.97809	0	-15.97809	0.0907911	0.0935908	0.108031	0.0284172	0.176469	0.123909	1.01546	0.749112	1.19667
780000	-20.71962	0	-20.71962	0.143839	0.108026	0.0540388	0.0654713	0.109576	0.0869894	0.582622	1.08096	0.663398
790000	-15.30141	0	-15.30141	0.112431	0.168303	0.206158	0.0869833	0.141583	0.0654881	1.11408	0.551377	0.63913
800000	-21.66092	0	-21.66092	0.0522202	0.274443	0.092067	0.193871	0.101875	0.141361	0.608519	0.66883	0.244355
810000	-14.05232	0	-14.05232	0.234158	0.0722405	0.102538	0.15327	0.160619	0.0914511	1.38487	0.663631	0.727814
820000	-21.86379	0	-21.86379	0.367706	0.597586	0.20469	0.146129	0.0872578	0.101264	1.00832	0.561252	0.409462
830000	-24.90436	0	-24.90436	0.134156	0.0702797	0.544446	0.114542	0.196691	0.219889	2.05914	1.17576	1.12566
840000	-16.04626	0	-16.04626	0.0915282	0.152102	0.48497	0.134892	0.0922043	0.103372	0.600469	0.607715	0.535358
850000	-15.5602	0	-15.5602	0.264016	0.106357	0.131473	0.14166	0.077209	0.0589032	0.737095	0.720762	0.569951
860000	-10.94478	0	-10.94478	0.0901141	0.170924	0.174969	0.213424	0.0758236	0.139936	0.676393	0.949077	0.722623
870000	-17.41262	0	-17.41262	0.252489	0.296835	0.258194	0.209247	0.117467	0.0833079	0.336297	1.17469	0.748039
880000	-11.68911	0	-11.68911	0.149626	0.216452	0.155812	0.0969755	0.143924	0.0722514	0.780144	0.575812	1.36748
890000	-21.9948	0	-21.9948	0.25709	0.280732	0.209385	0.0324883	0.100306	0.199676	0.402769	1.62384	0.377332
900000	-14.73889	0	-14.73889	0.104452	0.169472	0.147378	0.279817	0.059736	0.162183	0.728842	0.760419	0.504288
910000	-13.82376	0	-13.82376	0.059464	0.171893	0.111481	0.250087	0.130442	0.201064	0.988906	0.853241	0.718276
920000	-16.59871	0	-16.59871	0.17819	0.204924	0.173621	0.147995	0.16905	0.137533	0.577152	1.475	0.59144
930000	-24.14915	0	-24.14915	0.196016	0.240833	0.0667183	0.181493	0.122215	0.103909	1.52231	0.478456	0.914579
940000	-13.28027	0	-13.28027	0.0892274	0.202557	0.196498	0.186891	0.138514	0.16839	1.06136	0.725537	0.615411
950000	-17.47574	0	-17.47574	0.263606	0.357576	0.169651	0.105257	0.112768	0.127635	0.860318	0.467088	0.977046
960000	-13.78368	0	-13.78368	0.0996878	0.206643	0.0633236	0.140826	0.102985	0.133671	0.476161	0.460279	0.513369
970000	-16.19193	0	-16.19193	0.122416	0.130255	0.153728	0.107003	0.117016	0.0985455	1.01217	0.543271	1.02102
980000	-15.99391	0	-15.99391	0.302346	0.214658	0.0888276	0.129773	0.0962308	0.117601	0.568006	0.795388	0.530068
990000	-11.99108	0	-11.99108	0.108308	0.385852	0.0584829	0.136486	0.0603138	0.138331	0.616465	0.632051	0.546924
1000000	-14.3283	0	-14.3283	0.300624	0.272021	0.245027	0.153698	0.174203	0.134266	1.38302	1.25763	0.978186
1010000	-12.86032	0	-12.86032	0.134579	0.100468	0.259255	0.105476	0.150494	0.10668	0.566543	0.627491	0.426989
1020000	-12.24749	0	-12.24749	0.0715	0.195035	0.130444	0.108125	0.152772	0.113471	0.426465	1.092	1.18053
1030000	-16.02341	0	-16.02341	0.0907054	0.179985	0.438937	0.100682	0.0987661	0.147625	0.899777	0.776386	1.01546
1040000	-17.61831	0	-17.61831	0.196629	0.316352	0.143622	0.168656	0.229814	0.220518	0.518676	0.52224	1.00176
1050000	-17.84362	0	-17.84362	0.0253357	0.158404	0.267719	0.0664427	0.121455	0.0565376	0.789184	0.632466	0.6757
1060000	-14.41546	0	-14.41546	0.0967404	0.243558	0.0952873	0.141286	0.167821	0.0555316	0.349889	1.73778	1.47561
1070000	-13.93598	0	-13.93598	0.10574	0.12137	0.223267	0.0939697	0.115466	0.219448	1.09159	1.24957	0.937735
1080000	-16.46711	0	-16.46711	0.277948	0.240303	0.19657	0.0889879	0.255862	0.0715013	1.351	0.748648	0.471922
1090000	-12.74663	0	-12.74663	0.129285	0.134384	0.178597	0.169741	0.117246	0.059968	0.891886	0.854595	1.37996
1100000	-17.77824	0	-17.77824	0.137336	0.195065	0.0883494	0.257074	0.221139	0.120767	1.15192	1.49874	0.437325
1110000	-19.13267	0	-19.13267	0.0753571	0.0872975	0.442502	0.185715	0.0322603	0.0393902	0.571426	0.654414	0.802332
1120000	-16.53256	0	-16.53256	0.208421	0.184366	0.0993159	0.21352	0.0935887	0.182022	0.827246	0.607524	0.52521
1130000	-15.15356	0	-15.15356	0.217484	0.191838	0.185595	0.0903585	0.267812	0.112398	0.377893	0.769499	0.451523
1140000	-17.23682	0	-17.23682	0.258208	0.0983083	0.162643	0.117353	0.0555875	0.275691	0.523692	0.836379	1.48885
1150000	-14.411	0	-14.411	0.103649	0.303685	0.0892042	0.051449	0.15877	0.107665	0.796039	1.0871	0.72717
1160000	-17.64275	0	-17.64275	0.286747	0.18229	0.068151	0.231053	0.115643	0.2004	1.42576	1.03151	0.675076
1170000	-15.69963	0	-15.69963	0.102516	0.120918	0.271513	0.126801	0.0938797	0.0936771	0.874945	0.572857	0.404075
1180000	-12.66646	0	-12.66646	0.208914	0.322388	0.167782	0.0615706	0.0963353	0.16379	0.66499	0.556837	0.575591
1190000	-13.37514	0	-13.37514	0.160011	0.117705	0.0695359	0.16771	0.117026	0.0562657	0.676911	0.695096	2.1935
1200000	-12.76539	0	-12.76539	0.268489	0.0867651	0.177268	0.0775407	0.0962558	0.102904	1.22337	0.702681	0.827042
1210000	-17.481	0	-17.481	0.203377	0.100082	0.168931	0.118865	0.129422	0.218774	0.54085	0.755587	0.275628
