Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-279.9949	0	-279.9949	0.0639682	0.121329	0.474068	0.402578	0.0693328	0.206772	0.552985	1.30298	0.768966
10000	-41.22646	0	-41.22646	0.191045	0.260891	0.208769	0.0497736	0.14779	0.229402	1.39285	0.785302	0.653052
20000	-47.32025	0	-47.32025	0.148317	0.486706	0.252441	0.182291	0.1207	0.0585599	1.08646	0.548644	2.95836
30000	-37.00789	0	-37.00789	0.10953	0.228574	0.158559	0.0620364	0.134408	0.105908	2.40373	0.854006	0.34166
40000	-42.26495	0	-42.26495	0.133722	0.252833	0.169727	0.155393	0.172271	0.109662	2.06883	0.473144	0.826747
50000	-43.6109	0	-43.6109	0.258901	0.407843	0.292823	0.268182	0.0546075	0.234136	1.10754	0.988425	2.00071
60000	-47.54588	0	-47.54588	0.165496	0.581106	0.218592	0.0425993	0.210423	0.131468	1.03702	1.05838	0.978287
70000	-42.31855	0	-42.31855	0.229317	0.493042	0.124617	0.124216	0.0958809	0.232223	1.46586	1.87326	0.470072
80000	-43.9886	0	-43.9886	0.215398	0.316445	0.281234	0.100742	0.14806	0.1513	1.61783	1.22747	0.591279
90000	-40.68029	0	-40.68029	0.307289	0.19786	0.133186	0.0716068	0.0780086	0.172779	0.677832	0.942644	0.823381
100000	-44.15339	0	-44.15339	0.1105	0.397878	0.170151	0.0684564	0.12205	0.0555286	0.532384	0.332021	0.603297
110000	-46.22607	0	-46.22607	0.114015	0.242719	0.186883	0.0790955	0.0569592	0.15202	0.865415	0.453197	0.589027
120000	-40.47272	0	-40.47272	0.181891	0.189176	0.157745	0.185637	0.220649	0.132751	1.99413	0.863944	1.10216
130000	-43.19925	0	-43.19925	0.180406	0.300302	0.122643	0.129877	0.0671029	0.177569	0.821554	0.721683	1.25147
140000	-33.33323	0	-33.33323	0.10556	0.336652	0.0904674	0.0858842	0.157146	0.105376	2.07107	0.477612	1.17844
150000	-36.69628	0	-36.69628	0.255984	0.204087	0.103868	0.0849088	0.11692	0.126927	1.50789	0.667832	0.373945
