Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.57038	0	-61.57038	0.0871071	0.370132	0.078802	0.169298	0.0407698	0.0608372	2.89067	0.720558	1.13287
10000	-23.57627	0	-23.57627	0.186786	0.173129	0.120179	0.0848537	0.141529	0.0768966	1.42489	1.53959	0.20235
20000	-18.34915	0	-18.34915	0.126462	0.174591	0.0908706	0.228901	0.152125	0.106943	1.5977	1.43819	2.18207
30000	-19.74956	0	-19.74956	0.197527	0.281142	0.0688686	0.189291	0.140073	0.114414	0.709632	1.39357	0.652493
40000	-28.92278	0	-28.92278	0.179222	0.34324	0.240818	0.180134	0.235618	0.330614	0.675903	0.329295	1.53792
50000	-18.48629	0	-18.48629	0.178758	0.206305	0.125673	0.205849	0.273091	0.190336	1.24762	0.722812	1.37781
60000	-30.3674	0	-30.3674	0.178419	0.122114	0.26966	0.273256	0.141789	0.237297	0.505829	0.597866	0.319996
70000	-19.66247	0	-19.66247	0.0567047	0.045811	0.262277	0.34076	0.154473	0.0940925	1.7671	1.58031	0.700357
80000	-17.19004	0	-17.19004	0.150162	0.0652992	0.24997	0.205578	0.0891472	0.128275	0.780747	0.87028	0.838552
90000	-20.60164	0	-20.60164	0.197583	0.193329	0.263487	0.10112	0.146289	0.315972	2.4065	1.03854	0.758618
100000	-16.2901	0	-16.2901	0.116533	0.185623	0.144613	0.163632	0.178271	0.0768385	0.740271	0.57691	1.63722
110000	-23.30709	0	-23.30709	0.139188	0.182547	0.265176	0.323893	0.123949	0.0788786	0.905205	1.42738	0.280221
120000	-27.16314	0	-27.16314	0.181306	0.155136	0.188818	0.0620789	0.272903	0.484482	1.52106	1.5758	1.12485
130000	-18.30466	0	-18.30466	0.134892	0.0764093	0.184762	0.157034	0.23568	0.108604	0.6023	0.628919	0.403301
140000	-21.43258	0	-21.43258	0.216129	0.165307	0.173562	0.307174	0.124095	0.115151	1.42666	1.57818	1.03872
150000	-23.9549	0	-23.9549	0.139728	0.222309	0.139561	0.409813	0.0764013	0.130618	0.873476	1.38549	0.924512
160000	-28.77505	0	-28.77505	0.173009	0.202643	0.035484	0.147152	0.0977775	0.124466	0.498971	0.847675	2.25125
170000	-16.22367	0	-16.22367	0.137512	0.165244	0.349398	0.195747	0.158607	0.090177	0.842573	0.930846	0.687326
180000	-13.56124	0	-13.56124	0.135899	0.142481	0.139899	0.102791	0.128528	0.0897832	1.6713	1.16937	0.901965
190000	-17.51406	0	-17.51406	0.077783	0.220081	0.2365	0.181033	0.168754	0.149729	0.837949	1.28412	1.17141
