Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-92.24042	0	-92.24042	0.0555448	0.115867	0.123281	0.198751	0.129955	0.110248	1.29526	0.871479	1.17021
10000	-29.43039	0	-29.43039	0.192378	0.120802	0.15198	0.232552	0.218444	0.0643616	0.604716	1.22287	0.437602
20000	-26.26349	0	-26.26349	0.101415	0.205865	0.260536	0.111996	0.126682	0.168275	2.18169	0.880633	0.513866
30000	-27.80554	0	-27.80554	0.129927	0.166841	0.286055	0.212696	0.10067	0.120711	0.912318	0.431137	0.534206
40000	-27.99272	0	-27.99272	0.214567	0.216615	0.384545	0.134737	0.470918	0.114645	0.762067	0.54525	0.512119
50000	-31.31442	0	-31.31442	0.133231	0.195547	0.356166	0.108482	0.0809643	0.151549	0.414169	0.381631	0.528181
60000	-23.44821	0	-23.44821	0.111248	0.0967497	0.123167	0.144513	0.13382	0.146324	0.628528	0.479485	1.0646
70000	-27.23651	0	-27.23651	0.112101	0.165571	0.25637	0.213279	0.216626	0.134884	0.94183	0.917101	0.338258
80000	-31.96503	0	-31.96503	0.162096	0.132077	0.228524	0.329264	0.355052	0.107488	0.75777	0.951485	0.315909
90000	-24.00589	0	-24.00589	0.168379	0.114628	0.189549	0.10876	0.123121	0.135333	1.85441	1.60794	1.22893
100000	-22.87842	0	-22.87842	0.0731303	0.133308	0.116247	0.237165	0.0889226	0.123753	1.09155	0.790368	0.981741
110000	-27.59611	0	-27.59611	0.0748229	0.124791	0.171396	0.317493	0.125036	0.0746707	0.684059	1.79373	1.16452
120000	-31.5501	0	-31.5501	0.0902866	0.0616565	0.140475	0.13847	0.133774	0.116802	0.678701	0.289429	0.462148
130000	-30.19273	0	-30.19273	0.139504	0.0883473	0.261888	0.107947	0.106921	0.0978894	1.96226	1.37943	0.686766
140000	-34.35316	0	-34.35316	0.181814	0.172525	0.195675	0.249543	0.102628	0.0481767	1.3227	0.860477	0.573499
150000	-32.93776	0	-32.93776	0.0436307	0.101089	0.215044	0.14738	0.208589	0.131621	1.55313	0.294771	0.523397
160000	-31.31938	0	-31.31938	0.31618	0.103257	0.241007	0.418602	0.184381	0.0454516	1.19177	2.04864	0.965483
170000	-27.03469	0	-27.03469	0.114356	0.0680091	0.248506	0.205606	0.277027	0.0530193	1.47501	0.75541	0.632744
180000	-32.5139	0	-32.5139	0.0851347	0.056323	0.149095	0.0671824	0.0558053	0.183364	0.467496	0.646804	0.410297
