Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-85.3675	0	-85.3675	0.104975	0.157581	0.154949	0.112095	0.137152	0.202585	1.38437	0.800403	1.04153
10000	-17.24596	0	-17.24596	0.304931	0.073476	0.135777	0.140411	0.152333	0.13685	0.200545	0.68738	0.750063
20000	-21.81421	0	-21.81421	0.0685596	0.100614	0.251636	0.0697867	0.227758	0.168112	0.578915	1.67467	0.635091
30000	-18.2562	0	-18.2562	0.112837	0.220496	0.184463	0.128431	0.172701	0.146149	0.346286	0.637572	1.02331
40000	-14.99285	0	-14.99285	0.0840232	0.0833528	0.266001	0.10948	0.181661	0.259994	0.449346	1.76538	0.792609
50000	-17.21233	0	-17.21233	0.0802482	0.110625	0.151646	0.0804073	0.121933	0.146606	0.467813	0.872441	0.847773
60000	-20.407	0	-20.407	0.0821296	0.0785796	0.186515	0.112266	0.176923	0.240028	0.407785	1.90932	0.545225
70000	-19.7653	0	-19.7653	0.0982729	0.212496	0.242937	0.241218	0.156526	0.105529	0.304387	0.697537	0.862211
80000	-23.32729	0	-23.32729	0.0563781	0.101396	0.166101	0.0484681	0.235473	0.158435	0.534768	0.58173	0.800377
90000	-23.5029	0	-23.5029	0.0796457	0.0554796	0.145192	0.159819	0.159337	0.0879105	0.359921	2.89032	0.354107
100000	-15.96782	0	-15.96782	0.1031	0.104452	0.115022	0.0907368	0.223522	0.334889	0.266322	1.89362	1.5042
110000	-21.19763	0	-21.19763	0.110278	0.2578	0.243502	0.14995	0.280492	0.17358	0.414433	1.44965	1.11171
120000	-22.35547	0	-22.35547	0.150792	0.110959	0.162923	0.079053	0.141318	0.08154	0.754611	0.683739	0.417557
130000	-26.44963	0	-26.44963	0.232659	0.292497	0.0848462	0.291057	0.21653	0.182604	0.213541	0.494025	1.12365
140000	-24.29959	0	-24.29959	0.118398	0.146953	0.477924	0.0410821	0.144308	0.218431	0.324129	1.01943	1.03053
150000	-17.92805	0	-17.92805	0.0958221	0.125616	0.17784	0.110202	0.042684	0.258864	0.383021	0.651368	1.91938
160000	-16.07027	0	-16.07027	0.0804831	0.248797	0.198538	0.141928	0.0934041	0.182969	0.296027	1.36405	0.777624
170000	-16.48297	0	-16.48297	0.0792187	0.116013	0.132798	0.113099	0.178581	0.124254	0.298484	1.87949	1.23904
180000	-18.56291	0	-18.56291	0.109443	0.128686	0.115709	0.205879	0.109489	0.0540646	0.572728	0.822792	0.799269
190000	-19.67499	0	-19.67499	0.276148	0.204146	0.18224	0.107885	0.115166	0.114799	0.400314	0.987994	1.31068
200000	-17.33911	0	-17.33911	0.123746	0.173679	0.207751	0.143051	0.276832	0.157741	0.553187	1.17279	0.63722
210000	-17.64787	0	-17.64787	0.211474	0.126531	0.323032	0.0826318	0.175419	0.136037	0.224134	0.676137	0.892386
220000	-19.81093	0	-19.81093	0.112956	0.12391	0.466814	0.226974	0.148939	0.241374	0.509931	0.840577	0.568702
230000	-19.76337	0	-19.76337	0.0653012	0.117019	0.352717	0.0661816	0.228104	0.176442	0.347444	0.551909	0.774045
240000	-23.08924	0	-23.08924	0.189642	0.256554	0.0874792	0.126844	0.0951222	0.289881	0.616006	0.494728	0.838385
250000	-20.61204	0	-20.61204	0.0495089	0.277999	0.132175	0.0852434	0.250238	0.0759229	0.245835	0.674428	1.03703
260000	-19.04948	0	-19.04948	0.128674	0.217791	0.324724	0.0808708	0.275814	0.05524	0.53723	1.11025	0.829231
270000	-18.89596	0	-18.89596	0.142478	0.0788628	0.193544	0.224386	0.255684	0.154329	0.188868	0.713007	0.909766
280000	-18.20778	0	-18.20778	0.0861373	0.114573	0.257612	0.146571	0.143222	0.149406	0.76792	0.597484	0.716621
290000	-18.51989	0	-18.51989	0.433724	0.12567	0.136372	0.0919841	0.160381	0.129047	0.42079	0.977975	1.19574
300000	-18.42687	0	-18.42687	0.0888711	0.116454	0.478385	0.171066	0.116475	0.160465	0.420875	0.760123	0.738036
310000	-16.28352	0	-16.28352	0.123836	0.108618	0.286599	0.0639252	0.325997	0.243373	0.275343	1.06772	1.13354
320000	-17.02049	0	-17.02049	0.203844	0.102957	0.305534	0.130773	0.0958534	0.184704	0.35125	1.33415	1.09224
330000	-26.06584	0	-26.06584	0.139944	0.13823	0.0779098	0.0705592	0.49168	0.146472	0.384617	0.948974	0.366179
340000	-22.09472	0	-22.09472	0.122003	0.0958148	0.169512	0.0758586	0.423884	0.109461	0.50292	0.915787	1.35053
350000	-24.37579	0	-24.37579	0.110627	0.12091	0.27369	0.115494	0.203006	0.253306	0.187169	2.14999	0.476726
360000	-25.02675	0	-25.02675	0.146104	0.0556425	0.171794	0.225895	0.103803	0.0922566	0.347986	0.687074	0.32912
370000	-19.83743	0	-19.83743	0.166551	0.163197	0.37354	0.191979	0.0706211	0.0844857	0.342713	1.80214	1.16511
380000	-15.74219	0	-15.74219	0.204472	0.211161	0.183562	0.0636938	0.131071	0.184247	0.233879	0.894282	1.52824
