Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.44657	0	-42.44657	0.220078	0.13981	0.146748	0.112864	0.185354	0.148444	1.26847	1.62476	0.669284
10000	-13.9828	0	-13.9828	0.40248	0.0665712	0.214456	0.141963	0.0986265	0.158278	1.1903	1.13667	2.3905
20000	-9.882851	0	-9.882851	0.313898	0.136963	0.0901499	0.104327	0.0857551	0.0638972	1.09454	0.873614	0.973229
30000	-10.40148	0	-10.40148	0.157302	0.102653	0.183499	0.193875	0.103481	0.156153	1.45153	0.402463	1.13996
40000	-10.81091	0	-10.81091	0.148225	0.212731	0.139041	0.127299	0.197566	0.0613441	0.953859	0.728773	0.674723
50000	-18.34663	0	-18.34663	0.274736	0.214008	0.119879	0.274432	0.171807	0.133172	1.51808	0.856356	0.224013
60000	-14.00651	0	-14.00651	0.147534	0.156746	0.204787	0.134246	0.094646	0.143994	1.68784	0.560258	1.14304
70000	-7.377117	0	-7.377117	0.129141	0.168612	0.109904	0.221985	0.0620654	0.138007	1.82524	0.54498	0.756486
80000	-10.60319	0	-10.60319	0.118619	0.108019	0.147123	0.145439	0.0812736	0.0570162	2.66569	0.648198	1.15268
90000	-10.34761	0	-10.34761	0.298732	0.233942	0.097606	0.123215	0.109791	0.1209	0.645605	0.55833	0.870464
100000	-17.35575	0	-17.35575	0.173344	0.473992	0.0995333	0.102081	0.247769	0.0923774	1.37826	0.296687	0.900059
110000	-12.54288	0	-12.54288	0.19019	0.20156	0.0730941	0.170064	0.148895	0.188233	1.03134	0.508236	0.451572
120000	-10.45107	0	-10.45107	0.328541	0.0851806	0.235143	0.152342	0.0972493	0.119387	2.42899	0.234436	0.671571
130000	-9.61942	0	-9.61942	0.160832	0.0691016	0.157437	0.119142	0.20145	0.191566	2.14721	0.663909	0.221505
140000	-17.01579	0	-17.01579	0.211373	0.279719	0.0569111	0.0611833	0.0320597	0.148399	0.936262	0.747954	0.336904
150000	-19.28347	0	-19.28347	0.490578	0.142579	0.377552	0.176011	0.0260874	0.175927	0.742256	0.52679	0.526805
160000	-9.325708	0	-9.325708	0.24851	0.112097	0.102643	0.16198	0.151478	0.120944	1.74467	1.5846	3.19952
170000	-7.73425	0	-7.73425	0.468605	0.0480482	0.228366	0.215847	0.0801673	0.0888456	1.53715	0.561823	0.52801
180000	-15.13892	0	-15.13892	0.247532	0.145059	0.108824	0.0967854	0.0977257	0.478517	1.07541	1.30834	1.37055
190000	-10.56893	0	-10.56893	0.363693	0.0340779	0.187578	0.185155	0.210801	0.104783	0.801535	1.20121	0.495809
200000	-9.6109	0	-9.6109	0.108311	0.194654	0.0882473	0.196721	0.190559	0.0722834	1.54922	0.692884	1.91256
210000	-11.09342	0	-11.09342	0.147524	0.162513	0.167007	0.193594	0.223389	0.1419	2.07474	1.47884	0.585377
220000	-7.150397	0	-7.150397	0.212956	0.0981589	0.122902	0.142903	0.15735	0.0845854	0.757735	0.605031	0.597951
230000	-19.15856	0	-19.15856	0.195697	0.142039	0.128645	0.190485	0.175064	0.134148	0.421116	0.336255	0.326391
240000	-13.82648	0	-13.82648	0.210309	0.181025	0.547697	0.252576	0.200223	0.0999057	1.15767	0.69678	1.37013
250000	-9.409965	0	-9.409965	0.164587	0.332747	0.15579	0.0855979	0.129258	0.101396	0.65888	0.776747	0.539983
260000	-12.36816	0	-12.36816	0.225605	0.221338	0.0607965	0.136467	0.186248	0.0734844	1.01929	2.28549	1.0685
270000	-17.85352	0	-17.85352	0.192486	0.330761	0.0508674	0.304075	0.501805	0.0636742	1.37407	0.643328	0.597423
280000	-9.049231	0	-9.049231	0.166824	0.0987611	0.0964005	0.173694	0.0728028	0.246917	1.57431	0.501263	0.84062
290000	-8.024222	0	-8.024222	0.32874	0.10309	0.126213	0.177635	0.105731	0.291731	1.4859	0.951518	1.24748
300000	-12.10423	0	-12.10423	0.10626	0.496209	0.115975	0.201068	0.174787	0.116179	2.39757	0.435021	0.570356
310000	-14.00791	0	-14.00791	0.163117	0.331763	0.311406	0.18415	0.0443998	0.241342	0.95359	0.579852	0.788225
320000	-13.2299	0	-13.2299	0.514022	0.152976	0.265663	0.152027	0.106248	0.0412721	4.00612	0.470847	0.427273
