Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.51211	0	-46.51211	0.131636	0.118931	0.087662	0.173778	0.28601	0.273773	0.640837	1.09774	0.763948
10000	-20.72104	0	-20.72104	0.164996	0.205199	0.437501	0.251227	0.217356	0.0735972	0.48359	1.15248	1.67072
20000	-15.07694	0	-15.07694	0.158043	0.152945	0.157859	0.158179	0.261405	0.183012	0.667118	1.62472	2.2014
30000	-21.49729	0	-21.49729	0.235329	0.203015	0.162876	0.257608	0.11442	0.0938287	0.886217	2.11604	0.67579
40000	-21.60752	0	-21.60752	0.0586873	0.120913	0.209541	0.185411	0.330622	0.18781	1.04124	0.858759	0.458535
50000	-21.94731	0	-21.94731	0.0974121	0.0982412	0.163443	0.0632095	0.205483	0.120104	0.447016	0.793895	1.30894
60000	-21.72181	0	-21.72181	0.112318	0.0908062	0.302544	0.231735	0.156851	0.100412	0.545893	0.93097	0.599469
70000	-24.89241	0	-24.89241	0.0744793	0.0993642	0.315375	0.19762	0.0782473	0.026862	1.37661	1.36887	0.392056
80000	-20.00157	0	-20.00157	0.25263	0.109679	0.161117	0.342901	0.107778	0.123498	1.20587	0.98147	0.624406
90000	-19.98517	0	-19.98517	0.145243	0.0358019	0.17794	0.289249	0.152499	0.129295	0.784656	0.647023	1.03322
100000	-23.38062	0	-23.38062	0.139714	0.114555	0.284135	0.172051	0.0431525	0.12534	0.61103	2.50439	0.635551
110000	-22.35498	0	-22.35498	0.0953345	0.116307	0.271319	0.239046	0.133422	0.20388	0.884639	1.54731	0.290112
120000	-23.55177	0	-23.55177	0.108524	0.261078	0.114734	0.170248	0.150971	0.201328	1.3196	1.55597	1.10573
130000	-25.45815	0	-25.45815	0.135845	0.120528	0.058065	0.228915	0.173659	0.128243	0.557643	0.7328	0.567646
140000	-21.21746	0	-21.21746	0.095762	0.0926272	0.165012	0.136759	0.155675	0.158343	1.8817	0.514353	0.977558
150000	-21.52527	0	-21.52527	0.0840129	0.113112	0.240466	0.248371	0.369936	0.114315	0.862648	0.71001	0.407957
160000	-23.03978	0	-23.03978	0.229779	0.0847496	0.104762	0.243232	0.0833315	0.137992	0.705625	0.513745	0.396856
170000	-18.67036	0	-18.67036	0.233522	0.240463	0.179048	0.201855	0.103801	0.120532	0.698108	1.7581	2.45139
180000	-22.14264	0	-22.14264	0.0621117	0.312714	0.181071	0.175698	0.111918	0.470843	0.624566	0.611896	1.26011
190000	-17.71183	0	-17.71183	0.0401623	0.174353	0.27729	0.135174	0.207561	0.171787	1.14467	0.80149	1.99682
200000	-28.20146	0	-28.20146	0.116456	0.202496	0.307924	0.149334	0.417642	0.0818114	0.345517	0.219646	2.44183
210000	-18.26244	0	-18.26244	0.255962	0.15134	0.267165	0.156469	0.0785176	0.090135	0.795627	0.46898	0.765493
220000	-15.81603	0	-15.81603	0.212615	0.0868315	0.175074	0.23966	0.08976	0.0857928	0.546856	0.454549	0.556294
230000	-13.80556	0	-13.80556	0.151512	0.132744	0.264558	0.131997	0.122664	0.127438	0.648433	0.86629	0.655236
240000	-24.65207	0	-24.65207	0.13523	0.0344932	0.371406	0.0772888	0.112448	0.0853729	0.673708	1.77091	0.996061
250000	-23.09183	0	-23.09183	0.22798	0.0713121	0.198987	0.113866	0.208514	0.120713	0.822126	1.68558	0.582413
260000	-22.1531	0	-22.1531	0.130243	0.197728	0.342219	0.0871182	0.214764	0.232674	0.56121	0.782044	0.641482
270000	-16.89412	0	-16.89412	0.0709579	0.143191	0.276137	0.153413	0.166972	0.21412	0.522273	0.84881	1.0288
280000	-21.77354	0	-21.77354	0.0661391	0.14967	0.224203	0.281246	0.204358	0.232185	0.974213	1.57401	1.10755
290000	-20.1544	0	-20.1544	0.103891	0.217942	0.272336	0.141819	0.0628014	0.303237	0.913702	0.95613	0.682882
300000	-26.03211	0	-26.03211	0.206931	0.0955339	0.0878315	0.294609	0.0862784	0.100132	0.377287	0.608746	0.457966
310000	-18.79328	0	-18.79328	0.0824548	0.198334	0.211725	0.155512	0.211103	0.0608617	0.943512	0.628544	0.412661
320000	-23.58347	0	-23.58347	0.13302	0.267166	0.294244	0.0950616	0.0856789	0.0605115	0.84267	1.94248	1.21716
330000	-22.57599	0	-22.57599	0.0525848	0.220475	0.183816	0.248825	0.179134	0.0642005	1.01631	0.387441	0.975597
340000	-20.69416	0	-20.69416	0.118737	0.130031	0.270338	0.247397	0.0816907	0.123671	0.739309	0.774759	0.998391
350000	-18.31085	0	-18.31085	0.174862	0.149519	0.118102	0.196363	0.145878	0.132293	0.385238	0.79145	0.428587
360000	-20.19089	0	-20.19089	0.138459	0.254958	0.205439	0.121673	0.206045	0.321559	0.389508	0.594623	0.942864
370000	-26.01086	0	-26.01086	0.354699	0.317889	0.359458	0.224127	0.0965362	0.139226	0.860931	1.38681	1.21179
380000	-27.70538	0	-27.70538	0.0701763	0.0994489	0.25921	0.353736	0.0891939	0.174822	0.429632	1.07841	0.708998
390000	-17.23251	0	-17.23251	0.125315	0.156728	0.192551	0.124139	0.157232	0.131636	0.756648	0.48594	0.954082
400000	-25.03068	0	-25.03068	0.184726	0.186358	0.568469	0.256225	0.156459	0.04491	0.959414	0.828183	0.768996
410000	-17.03705	0	-17.03705	0.114965	0.183125	0.201994	0.223812	0.163448	0.181349	1.0732	0.870527	1.08909
420000	-17.66604	0	-17.66604	0.0729667	0.0965951	0.101178	0.150754	0.133259	0.139279	1.25399	1.37514	0.979916
430000	-18.95929	0	-18.95929	0.200424	0.128115	0.137978	0.148657	0.150275	0.0995575	0.266811	0.61764	0.51962
440000	-15.85481	0	-15.85481	0.135585	0.0924198	0.543415	0.137449	0.128896	0.0847523	0.789661	0.867501	0.971228
450000	-19.44185	0	-19.44185	0.163487	0.249128	0.340524	0.211799	0.227031	0.140527	0.616236	0.945469	0.743407
460000	-20.19221	0	-20.19221	0.0569997	0.162101	0.257585	0.229058	0.176187	0.0772889	0.461378	0.987174	0.536403
