Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-168.8826	0	-168.8826	0.149092	0.102273	0.139001	0.0750287	0.418058	0.220106	1.03891	1.65299	1.0952
10000	-31.75364	0	-31.75364	0.0726248	0.117728	0.268017	0.105644	0.132809	0.226282	0.722497	0.788868	0.759769
20000	-35.14411	0	-35.14411	0.162185	0.0543338	0.212595	0.113029	0.179216	0.0531685	0.449028	1.51261	0.516819
30000	-30.27877	0	-30.27877	0.099902	0.0646067	0.100491	0.104421	0.0945835	0.056458	0.719284	1.20774	0.898172
40000	-29.58118	0	-29.58118	0.14364	0.119987	0.33285	0.0958973	0.244931	0.125905	0.521996	1.68417	0.854386
50000	-30.4205	0	-30.4205	0.0746636	0.130246	0.128549	0.062032	0.0912404	0.118589	0.658401	1.12629	0.865056
60000	-36.27607	0	-36.27607	0.20283	0.0670329	0.319233	0.0832722	0.124985	0.131702	0.321306	0.36053	1.7057
70000	-35.53799	0	-35.53799	0.156166	0.312504	0.12538	0.130018	0.119459	0.0308239	0.313853	1.33656	0.808636
80000	-42.47076	0	-42.47076	0.0662385	0.15583	0.140728	0.0630413	0.0976744	0.12359	0.680398	0.377604	0.335622
90000	-25.5777	0	-25.5777	0.127278	0.216833	0.222257	0.0786696	0.142105	0.0920349	0.496569	0.966926	1.23947
100000	-32.6049	0	-32.6049	0.145105	0.141526	0.129655	0.112054	0.077019	0.0385314	0.606237	0.62283	1.27524
110000	-30.62538	0	-30.62538	0.273308	0.0508227	0.272452	0.225545	0.100583	0.0859833	0.502442	0.770537	2.03572
120000	-34.93355	0	-34.93355	0.111517	0.0693893	0.169073	0.0792201	0.0747264	0.127638	0.368984	1.20822	0.978453
130000	-41.95849	0	-41.95849	0.270256	0.0527532	0.0730067	0.0847141	0.135689	0.0999722	0.49855	1.53912	0.642635
140000	-26.85688	0	-26.85688	0.126498	0.075021	0.208683	0.0888121	0.139246	0.0579878	0.581928	0.920534	0.947144
150000	-38.95501	0	-38.95501	0.211067	0.0736186	0.244862	0.0850062	0.0685989	0.132443	0.644219	0.866808	0.59361
160000	-39.44189	0	-39.44189	0.116421	0.0685377	0.206016	0.0875922	0.06146	0.102866	0.489212	0.700053	0.458968
170000	-37.19897	0	-37.19897	0.0915747	0.127234	0.21186	0.137345	0.0895137	0.0898458	0.264494	0.643959	1.24629
180000	-35.62696	0	-35.62696	0.16754	0.165641	0.120721	0.132502	0.296546	0.0957567	0.448322	0.991773	0.433895
190000	-26.34936	0	-26.34936	0.118186	0.0791736	0.22594	0.0838149	0.146319	0.142682	0.478976	1.15412	0.686803
200000	-28.67025	0	-28.67025	0.138956	0.129816	0.161271	0.110766	0.253523	0.0978412	0.457471	1.01966	0.81102
210000	-26.72185	0	-26.72185	0.207381	0.114223	0.221114	0.0563472	0.100311	0.115499	0.598545	1.21353	0.96823
220000	-31.50843	0	-31.50843	0.17485	0.071333	0.210343	0.147036	0.148191	0.0818475	0.446937	0.635311	0.926101
230000	-30.09587	0	-30.09587	0.194315	0.0459304	0.134213	0.112623	0.158332	0.0609888	0.514333	0.808519	0.694994
240000	-31.64021	0	-31.64021	0.107354	0.10976	0.500927	0.177968	0.156082	0.119192	0.420443	0.829849	0.442376
250000	-34.03281	0	-34.03281	0.0989758	0.151256	0.129181	0.0791222	0.115552	0.136401	0.373467	0.612559	0.579551
