Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.60141	0	-64.60141	0.126789	0.11593	0.146614	0.0678275	0.0911552	0.0747846	0.574483	0.961678	0.702598
10000	-36.95194	0	-36.95194	0.0765502	0.140337	0.189403	0.251534	0.0543572	0.455807	0.679448	0.937931	1.14492
20000	-23.11205	0	-23.11205	0.212452	0.185202	0.112693	0.101838	0.138098	0.153816	0.246475	1.12013	0.447525
30000	-19.63506	0	-19.63506	0.223799	0.133682	0.155027	0.159931	0.0672441	0.106086	0.660717	0.94182	0.777567
40000	-21.09383	0	-21.09383	0.0832401	0.145182	0.134743	0.170476	0.0767667	0.0751001	0.482023	0.758928	1.47922
50000	-28.55042	0	-28.55042	0.171221	0.0780114	0.111588	0.0658097	0.141231	0.072041	0.522056	0.937572	0.605043
60000	-26.03697	0	-26.03697	0.135224	0.294094	0.177742	0.260151	0.144333	0.16738	0.378143	1.21568	0.665288
70000	-24.14294	0	-24.14294	0.147082	0.160105	0.149208	0.231806	0.16245	0.202861	0.721406	1.19524	0.603517
80000	-23.9665	0	-23.9665	0.0614325	0.12906	0.0388939	0.206249	0.158194	0.256928	0.792422	1.37292	0.631114
90000	-33.81482	0	-33.81482	0.149944	0.146855	0.316167	0.169677	0.141957	0.297276	1.13693	0.731702	0.404009
100000	-26.34608	0	-26.34608	0.130666	0.191099	0.193758	0.163406	0.255039	0.118951	0.373778	0.806745	0.650709
110000	-23.60716	0	-23.60716	0.198961	0.189463	0.169165	0.13861	0.058479	0.0697462	0.701675	0.825653	1.56601
120000	-21.56007	0	-21.56007	0.332514	0.170567	0.246022	0.129321	0.10958	0.0735723	0.594742	1.20739	0.823523
130000	-25.29011	0	-25.29011	0.126003	0.115148	0.138782	0.146221	0.117558	0.100348	0.551311	1.05461	0.558455
140000	-22.69655	0	-22.69655	0.162967	0.154992	0.245768	0.113801	0.230735	0.127981	0.691169	0.908648	0.542422
150000	-28.76811	0	-28.76811	0.0965686	0.236894	0.180827	0.266583	0.0445098	0.132351	0.360266	0.798708	1.37382
160000	-26.006	0	-26.006	0.141722	0.15954	0.207357	0.268854	0.0747483	0.140584	0.554337	1.14869	1.68293
170000	-20.04265	0	-20.04265	0.196628	0.259728	0.151004	0.0788523	0.193347	0.191302	0.830645	0.707418	0.934863
180000	-21.04318	0	-21.04318	0.0754655	0.333906	0.0845733	0.155213	0.0767289	0.12012	0.313883	0.908095	0.941517
190000	-26.09605	0	-26.09605	0.221403	0.272807	0.160998	0.152555	0.337467	0.102087	0.541577	1.31322	1.15594
200000	-20.53779	0	-20.53779	0.16886	0.108294	0.250368	0.155166	0.0905566	0.122279	0.506859	1.30059	0.610964
210000	-21.1235	0	-21.1235	0.0580069	0.238122	0.169224	0.107794	0.171204	0.0650327	0.70431	1.03496	0.736064
220000	-20.4492	0	-20.4492	0.0900333	0.204665	0.10083	0.106544	0.0745309	0.139892	0.490603	0.690838	0.493018
230000	-26.89675	0	-26.89675	0.151411	0.25718	0.196545	0.16934	0.124885	0.212192	0.300227	0.673917	1.07031
240000	-29.80108	0	-29.80108	0.0696034	0.097936	0.1749	0.266925	0.16376	0.109704	0.233991	0.570025	0.845117
250000	-28.92523	0	-28.92523	0.187837	0.14116	0.217806	0.123167	0.384848	0.0983845	1.09091	1.00525	0.964704
260000	-27.63706	0	-27.63706	0.110591	0.347953	0.204784	0.068019	0.0448125	0.128399	0.961574	0.605193	0.485651
270000	-22.96631	0	-22.96631	0.148257	0.179766	0.382013	0.142384	0.0703503	0.106248	0.578542	0.597065	1.08874
280000	-27.33833	0	-27.33833	0.381465	0.307461	0.0840536	0.0474315	0.233278	0.0684963	0.907141	0.702417	1.97726
290000	-23.44869	0	-23.44869	0.209356	0.193182	0.0986632	0.170196	0.0675154	0.124159	0.350121	0.868451	0.581676
300000	-22.33684	0	-22.33684	0.0898074	0.0908745	0.179664	0.0570151	0.0836595	0.133602	0.710421	1.09503	1.31257
310000	-22.52239	0	-22.52239	0.134886	0.0489403	0.1476	0.0736282	0.0894537	0.0917657	0.412696	1.24604	1.09819
320000	-25.6228	0	-25.6228	0.186796	0.202419	0.233136	0.14467	0.0985602	0.0840755	0.55675	0.575848	1.09555
330000	-31.70988	0	-31.70988	0.0750595	0.169232	0.318616	0.284318	0.0398104	0.214241	0.573469	0.886004	0.427134
340000	-30.55453	0	-30.55453	0.14714	0.287784	0.116178	0.0571343	0.0484426	0.0461832	0.720226	0.477596	1.3633
350000	-23.19893	0	-23.19893	0.285636	0.100242	0.0672609	0.171254	0.100576	0.0701408	0.82694	1.27977	1.30645
360000	-26.73527	0	-26.73527	0.159841	0.251374	0.061811	0.166619	0.113983	0.126844	0.429402	0.432638	0.850697
370000	-23.9233	0	-23.9233	0.127068	0.139671	0.0368804	0.116824	0.075193	0.195404	0.664547	0.88229	0.696479
380000	-22.52074	0	-22.52074	0.0909376	0.191197	0.0279617	0.110504	0.122654	0.103986	0.857423	0.87829	0.506145
390000	-28.57496	0	-28.57496	0.141088	0.151666	0.14111	0.121784	0.0366764	0.163424	0.900023	0.899011	0.614621
400000	-24.36978	0	-24.36978	0.0776831	0.1286	0.15213	0.196454	0.0711944	0.235811	0.750204	0.631906	0.695786
410000	-25.81082	0	-25.81082	0.255255	0.143695	0.0936165	0.170712	0.0657219	0.0507153	0.917877	0.595539	1.06541
420000	-27.46868	0	-27.46868	0.234981	0.165731	0.179114	0.131866	0.133325	0.162956	0.624629	0.847583	0.631674
430000	-21.38019	0	-21.38019	0.185616	0.105443	0.124601	0.105673	0.120548	0.0758955	0.536471	0.989246	1.02986
440000	-20.97378	0	-20.97378	0.137545	0.197087	0.17342	0.0897293	0.131015	0.204512	0.526818	1.50257	0.962389
450000	-25.95132	0	-25.95132	0.0689285	0.1613	0.188113	0.15021	0.114579	0.0611029	0.347995	0.534224	0.807898
460000	-23.85329	0	-23.85329	0.137002	0.12955	0.326453	0.136858	0.105359	0.170049	0.629796	1.05054	0.820019
470000	-25.03389	0	-25.03389	0.101722	0.0957314	0.0844612	0.142316	0.140317	0.20297	0.386598	0.318539	0.409757
480000	-19.18523	0	-19.18523	0.0730534	0.168713	0.0458806	0.130213	0.0750215	0.0458102	0.424701	1.12571	0.984603
490000	-30.36601	0	-30.36601	0.198492	0.1344	0.262745	0.161228	0.203307	0.123493	0.38223	0.477443	1.21171
