Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-83.15853	0	-83.15853	0.127314	0.0730596	0.14686	0.293184	0.235303	0.0840656	1.518	1.1084	1.24664
10000	-31.47484	0	-31.47484	0.0516225	0.0615985	0.47254	0.1365	0.157532	0.116231	0.792361	0.539382	0.412001
20000	-26.61758	0	-26.61758	0.0540056	0.357571	0.168734	0.267266	0.227557	0.157655	0.483132	0.697679	2.06901
30000	-34.36226	0	-34.36226	0.194461	0.470209	0.244234	0.119391	0.509081	0.356639	1.33562	0.830812	0.540973
40000	-27.71332	0	-27.71332	0.267686	0.115529	0.367629	0.181609	0.134987	0.110661	1.07576	1.19285	1.21018
50000	-36.71469	0	-36.71469	0.0433876	0.117669	0.150029	0.22111	0.0733488	0.159171	1.81371	0.884188	0.440681
60000	-30.61438	0	-30.61438	0.167196	0.155096	0.445291	0.34995	0.120341	0.238608	0.565537	0.400601	1.03854
70000	-39.98704	0	-39.98704	0.252383	0.241937	0.222463	0.162549	0.248005	0.312177	0.593227	0.826752	0.55937
80000	-27.86249	0	-27.86249	0.202356	0.246931	0.105538	0.246291	0.22039	0.224767	0.703005	0.872397	0.991754
90000	-32.44319	0	-32.44319	0.0826365	0.150855	0.338659	0.31819	0.0723738	0.136363	0.451933	0.700919	0.385733
100000	-32.41009	0	-32.41009	0.0978633	0.180019	0.156706	0.196171	0.125649	0.177487	1.18535	0.751539	1.37119
110000	-25.828	0	-25.828	0.0557351	0.240384	0.389609	0.274939	0.116756	0.170128	1.98919	0.833067	1.32801
120000	-31.16074	0	-31.16074	0.13271	0.243454	0.205638	0.161861	0.189457	0.0815347	1.16871	0.527099	0.543549
130000	-31.94932	0	-31.94932	0.198764	0.126309	0.498796	0.13878	0.132764	0.117616	0.715341	0.306647	0.974037
140000	-29.97395	0	-29.97395	0.0349062	0.432327	0.192345	0.180609	0.32307	0.437244	0.829483	0.554633	0.694727
150000	-40.24134	0	-40.24134	0.05735	0.0729092	0.214262	0.129449	0.266869	0.142856	0.914562	0.613604	0.340444
160000	-27.39391	0	-27.39391	0.170715	0.243706	0.205926	0.137855	0.182056	0.103123	0.794051	0.771861	1.02897
