Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-33.44004	0	-33.44004	0.278158	0.129219	0.0724552	0.118637	0.224899	0.124342	0.757808	0.570812	0.814335
10000	-20.51163	0	-20.51163	0.0604823	0.141471	0.0936612	0.290853	0.120082	0.104113	2.09723	1.12742	1.9189
20000	-16.43217	0	-16.43217	0.084953	0.165675	0.181307	0.211111	0.209853	0.0846263	0.744333	0.65151	0.478335
30000	-21.32081	0	-21.32081	0.0564333	0.242471	0.0791925	0.514014	0.0834787	0.120118	2.14396	0.791254	0.495199
40000	-12.44409	0	-12.44409	0.107566	0.172031	0.0767321	0.117301	0.153344	0.141261	1.46708	0.512229	0.874094
50000	-19.41169	0	-19.41169	0.172358	0.318531	0.113951	0.0880179	0.137559	0.0618727	1.33029	1.56477	0.435974
60000	-12.11255	0	-12.11255	0.0939927	0.19902	0.142343	0.207976	0.105858	0.0746198	1.88807	1.93506	0.800241
70000	-18.42739	0	-18.42739	0.0829428	0.131912	0.314061	0.117081	0.137386	0.0740953	1.22346	0.446672	2.90815
80000	-18.80754	0	-18.80754	0.107073	0.0932705	0.313459	0.172514	0.0670915	0.114987	0.561883	0.891203	1.28535
90000	-12.52263	0	-12.52263	0.119402	0.433971	0.177299	0.282621	0.182315	0.0828004	1.33166	0.714476	1.17467
100000	-18.8352	0	-18.8352	0.24816	0.12284	0.1277	0.137892	0.0643862	0.171345	1.06446	1.38884	0.372668
110000	-18.64615	0	-18.64615	0.346876	0.240047	0.150313	0.315201	0.124836	0.0872283	0.627347	0.674217	0.367801
120000	-13.50464	0	-13.50464	0.355109	0.142922	0.293797	0.222093	0.171435	0.0818628	1.43444	1.02552	1.55288
130000	-13.05686	0	-13.05686	0.159146	0.14533	0.177376	0.193843	0.236906	0.0938864	0.93705	0.594615	0.842484
140000	-11.20275	0	-11.20275	0.123553	0.257002	0.116114	0.116184	0.0494998	0.333165	2.08918	0.809165	0.77187
150000	-16.91038	0	-16.91038	0.418625	0.0876053	0.18464	0.126781	0.184395	0.2923	0.984324	0.742258	0.82044
160000	-13.6978	0	-13.6978	0.106727	0.1163	0.130556	0.123453	0.115493	0.14242	1.17529	0.632101	0.451595
170000	-15.48342	0	-15.48342	0.128737	0.204274	0.184346	0.0921153	0.234527	0.0734553	1.28926	0.57776	0.902923
180000	-15.46546	0	-15.46546	0.131655	0.067433	0.239875	0.138408	0.132965	0.158699	1.95366	0.79461	0.43177
190000	-20.36137	0	-20.36137	0.144679	0.318098	0.209814	0.171524	0.0828196	0.19941	1.55243	0.458001	0.914108
200000	-14.28644	0	-14.28644	0.138777	0.34354	0.0717954	0.131298	0.123819	0.186548	0.6507	0.417707	1.4329
210000	-19.94269	0	-19.94269	0.0895473	0.252222	0.201862	0.354562	0.0677149	0.539915	0.837506	1.50805	0.475711
220000	-11.79197	0	-11.79197	0.23466	0.181238	0.2162	0.151532	0.137	0.152277	1.04123	1.62634	0.471256
230000	-21.30231	0	-21.30231	0.18792	0.229022	0.754688	0.154165	0.0813892	0.0805995	0.462319	0.937799	0.638943
240000	-15.0518	0	-15.0518	0.184072	1.13747	0.102079	0.146662	0.0532931	0.147671	1.15147	0.623042	0.498564
250000	-17.99145	0	-17.99145	0.197497	0.224934	0.174114	0.281129	0.171008	0.212405	0.684859	0.360965	1.11376
260000	-15.53152	0	-15.53152	0.103343	0.0736638	0.109759	0.0973206	0.0724819	0.0665011	0.992967	0.823935	0.524609
270000	-17.96997	0	-17.96997	0.154655	0.479599	0.256982	0.190722	0.207737	0.156007	1.64278	0.469011	1.21894
280000	-16.80526	0	-16.80526	0.182875	0.186652	0.138017	0.189507	0.14419	0.181592	0.984266	0.537761	2.35937
290000	-15.29547	0	-15.29547	0.279682	0.380231	0.117848	0.136641	0.135202	0.0880191	1.19334	0.467388	1.04084
300000	-18.08815	0	-18.08815	0.0837859	0.177138	0.15591	0.117323	0.327204	0.0888037	0.464375	0.701913	0.603732
310000	-16.91719	0	-16.91719	0.0576343	0.307636	0.14179	0.321578	0.47415	0.0637751	1.77652	0.879023	0.792522
320000	-21.09939	0	-21.09939	0.110816	0.218361	0.0750992	0.123475	0.378468	0.179945	0.906433	0.814792	0.350891
330000	-17.07836	0	-17.07836	0.0914753	0.0777629	0.226215	0.170898	0.104486	0.254455	0.929197	0.368221	0.733144
340000	-16.02674	0	-16.02674	0.235953	0.329127	0.172325	0.263116	0.10709	0.177775	0.653992	1.08001	0.958739
350000	-13.05262	0	-13.05262	0.100929	0.240189	0.151662	0.201415	0.12605	0.154092	1.62267	0.768605	1.01654
360000	-14.37539	0	-14.37539	0.205362	0.205604	0.260506	0.136783	0.142108	0.134199	0.953237	1.19815	1.43883
370000	-16.53928	0	-16.53928	0.119656	0.329358	0.0794824	0.192692	0.123161	0.138899	0.871391	0.726999	1.19402
380000	-13.57452	0	-13.57452	0.232143	0.140867	0.0947242	0.223148	0.162888	0.196658	0.715979	1.01923	0.837587
390000	-14.01604	0	-14.01604	0.150673	0.373877	0.103443	0.253773	0.0826553	0.0786894	1.95398	0.775645	1.65578
400000	-17.27388	0	-17.27388	0.147225	0.18861	0.0950868	0.330365	0.0821754	0.102528	1.31239	0.668752	0.660978
410000	-9.368934	0	-9.368934	0.153488	0.171028	0.138262	0.224659	0.112857	0.115304	1.19744	1.30436	0.548359
