Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-87.62586	0	-87.62586	0.156816	0.0589026	0.072262	0.184446	0.154453	0.152085	0.800552	1.20217	0.864549
10000	-22.98011	0	-22.98011	0.167445	0.100648	0.177815	0.0695615	0.239351	0.0971409	0.819596	0.607993	0.704807
20000	-22.56885	0	-22.56885	0.0546593	0.125306	0.166494	0.13847	0.305318	0.062411	1.42687	0.664336	1.11488
30000	-28.08785	0	-28.08785	0.0734415	0.295127	0.194296	0.0633757	0.0597042	0.191874	1.16103	0.581622	0.662883
40000	-26.94831	0	-26.94831	0.312241	0.109457	0.421071	0.0764683	0.155265	0.091297	0.314381	0.728887	1.19883
50000	-21.74776	0	-21.74776	0.0957235	0.10954	0.184334	0.139228	0.212931	0.243189	0.606582	0.545797	1.49273
60000	-22.95624	0	-22.95624	0.193086	0.0528386	0.308847	0.184654	0.234831	0.115306	1.49256	0.508202	0.511807
70000	-23.5893	0	-23.5893	0.0835652	0.175722	0.267184	0.0498022	0.15205	0.0495881	0.469272	0.427303	0.834503
80000	-22.80941	0	-22.80941	0.210409	0.0848367	0.18406	0.0928497	0.27062	0.265258	1.9563	0.578095	1.29353
90000	-31.89628	0	-31.89628	0.228288	0.11789	0.550332	0.0826532	0.130485	0.161214	1.18018	0.349335	0.520132
100000	-17.85835	0	-17.85835	0.0817431	0.0959065	0.139126	0.143461	0.0966226	0.241242	0.580403	0.606532	1.18311
110000	-29.50715	0	-29.50715	0.0656893	0.254267	0.368575	0.125688	0.367424	0.219584	0.903652	0.950244	0.764874
120000	-25.92075	0	-25.92075	0.144324	0.148429	0.0654587	0.133948	0.124364	0.0823938	0.980028	1.16344	0.725088
130000	-23.52966	0	-23.52966	0.299444	0.126645	0.125257	0.0863757	0.130799	0.233887	0.911981	2.52522	1.07988
140000	-27.01688	0	-27.01688	0.165923	0.0776106	0.482248	0.089149	0.0835858	0.126843	0.780331	1.91737	1.35592
150000	-25.01482	0	-25.01482	0.0689546	0.161385	0.281493	0.0684798	0.274641	0.178936	0.740916	1.03348	1.02577
160000	-29.1767	0	-29.1767	0.135347	0.192736	0.208317	0.0885005	0.0499559	0.199754	0.187957	0.710288	1.13454
170000	-26.98867	0	-26.98867	0.112162	0.0841709	0.287321	0.0912299	0.1748	0.1816	0.592906	0.631724	0.853734
180000	-21.62915	0	-21.62915	0.0923112	0.0769537	0.308022	0.136748	0.0831467	0.222802	1.58344	0.805291	1.32148
190000	-23.15452	0	-23.15452	0.111176	0.119012	0.0853026	0.123266	0.204751	0.0694639	1.07442	0.983197	0.919944
200000	-18.48038	0	-18.48038	0.138876	0.133207	0.124746	0.114697	0.112058	0.161732	0.599367	1.05892	1.22915
210000	-23.97417	0	-23.97417	0.310917	0.117709	0.233305	0.0719105	0.0595677	0.0972727	0.301433	0.683115	0.739179
220000	-21.19963	0	-21.19963	0.168416	0.0605149	0.35521	0.155668	0.207148	0.169027	0.670956	0.760097	0.750872
230000	-22.51223	0	-22.51223	0.2184	0.173335	0.144105	0.110126	0.207362	0.113779	1.10181	0.998184	0.540483
240000	-21.7523	0	-21.7523	0.143045	0.108257	0.309481	0.142007	0.190167	0.122095	2.03578	1.1737	0.627178
250000	-20.9074	0	-20.9074	0.120365	0.132607	0.146402	0.0781974	0.137043	0.167338	1.15775	0.728729	1.91073
260000	-18.16853	0	-18.16853	0.164778	0.103174	0.276678	0.152891	0.265931	0.114082	0.888085	0.869716	1.62726
270000	-23.08455	0	-23.08455	0.13452	0.0990468	0.167751	0.263284	0.0769167	0.195211	0.748229	1.75945	0.575425
280000	-21.41511	0	-21.41511	0.226236	0.200304	0.21428	0.154084	0.0882541	0.224711	1.23417	0.566859	1.01101
290000	-28.57789	0	-28.57789	0.326716	0.190324	0.162945	0.124462	0.0610231	0.0681465	0.496787	0.700535	1.65758
300000	-27.03122	0	-27.03122	0.0734817	0.115798	0.276599	0.0711854	0.196334	0.120045	1.1719	0.315355	0.975743
310000	-28.5561	0	-28.5561	0.19926	0.0713152	0.1089	0.186524	0.163893	0.0442803	0.905558	1.66286	0.7636
320000	-23.96287	0	-23.96287	0.139169	0.231037	0.193666	0.108347	0.074333	0.113064	0.86278	1.12424	0.727266
330000	-22.46461	0	-22.46461	0.114675	0.127091	0.302254	0.146117	0.230275	0.091095	1.36671	0.619386	0.490457
340000	-21.88798	0	-21.88798	0.137639	0.104586	0.302847	0.0817981	0.248347	0.133837	0.757619	0.963522	2.56967
350000	-20.91911	0	-20.91911	0.122537	0.177465	0.25538	0.0673689	0.15296	0.129273	0.890672	0.319894	1.23293
360000	-27.32801	0	-27.32801	0.137822	0.215263	0.172014	0.1947	0.128266	0.283109	1.2223	0.522458	0.62342
370000	-29.75508	0	-29.75508	0.0569455	0.0694273	0.33263	0.0856848	0.154776	0.377128	2.93076	0.900733	0.973521
380000	-24.86072	0	-24.86072	0.29008	0.110542	0.124038	0.235962	0.178263	0.0799463	1.46165	0.677128	0.589725
390000	-17.09159	0	-17.09159	0.155673	0.135312	0.193542	0.112018	0.112464	0.251192	0.653811	0.643813	0.779501
400000	-19.9146	0	-19.9146	0.18285	0.169937	0.185394	0.106262	0.132974	0.143925	0.471634	0.32045	1.30902
410000	-23.03807	0	-23.03807	0.0599371	0.0953598	0.2786	0.137371	0.105692	0.154264	1.22835	0.368674	0.850643
420000	-18.15643	0	-18.15643	0.151454	0.0605958	0.244877	0.0504481	0.131881	0.174484	1.66942	1.04047	0.860421
430000	-26.52874	0	-26.52874	0.202784	0.104982	0.33636	0.163509	0.0781673	0.0861087	0.511279	1.92273	0.745432
440000	-28.31188	0	-28.31188	0.055575	0.161807	0.163222	0.053848	0.0949105	0.225893	0.962372	0.640742	0.467869
450000	-19.88423	0	-19.88423	0.0794736	0.135821	0.20793	0.194662	0.148898	0.211764	1.59599	0.840548	0.508008
460000	-21.68051	0	-21.68051	0.148607	0.164378	0.283602	0.118774	0.11848	0.165962	0.693376	0.35462	1.22863
470000	-20.42833	0	-20.42833	0.146215	0.109284	0.204467	0.0957302	0.16167	0.0682128	2.21965	1.07211	0.797431
480000	-26.62142	0	-26.62142	0.177627	0.216765	0.0713895	0.165703	0.189982	0.0949364	1.61262	2.06094	1.15551
490000	-24.53234	0	-24.53234	0.146942	0.171792	0.200524	0.104268	0.162596	0.0673862	0.818616	0.886244	0.683174
500000	-22.12873	0	-22.12873	0.148215	0.1385	0.123139	0.0546254	0.385695	0.0940793	0.879067	1.45994	1.50038
510000	-22.97047	0	-22.97047	0.192861	0.161186	0.214054	0.10847	0.117704	0.115558	0.924156	0.463269	2.25611
520000	-23.84394	0	-23.84394	0.182422	0.123438	0.174261	0.108764	0.0997617	0.0914388	3.36922	0.713813	0.588889
530000	-19.10647	0	-19.10647	0.10176	0.120995	0.172603	0.127319	0.0973008	0.0506694	0.784624	0.709047	1.88325
540000	-27.15429	0	-27.15429	0.0496457	0.277872	0.204744	0.0750763	0.0816762	0.131584	1.68795	0.599444	0.718089
550000	-21.1919	0	-21.1919	0.185795	0.113039	0.24657	0.173546	0.139326	0.322725	1.44682	0.532795	0.933368
560000	-27.02619	0	-27.02619	0.0356337	0.0942715	0.247503	0.148031	0.192872	0.272029	1.23651	0.327627	0.604082
570000	-23.39849	0	-23.39849	0.10451	0.192715	0.0823334	0.0666081	0.0855115	0.0623868	1.00854	0.854465	1.02604
