Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-100.9141	0	-100.9141	0.171139	0.169141	0.0642837	0.300886	0.123244	0.164202	1.01445	2.06854	2.94252
10000	-28.16024	0	-28.16024	0.187458	0.117421	0.378636	0.140297	0.182307	0.151966	0.219187	0.395715	1.67407
20000	-16.94954	0	-16.94954	0.203119	0.14855	0.135642	0.239749	0.0554562	0.127727	0.995349	0.328505	0.614721
30000	-23.36631	0	-23.36631	0.0701376	0.425347	0.137399	0.327551	0.240354	0.129623	2.32355	1.00009	1.04617
40000	-20.74377	0	-20.74377	0.22858	0.212022	0.178232	0.164949	0.246691	0.0744363	1.11271	1.14041	0.460369
50000	-13.50929	0	-13.50929	0.090396	0.287012	0.210122	0.16992	0.201059	0.129322	1.19646	1.53013	1.25807
60000	-20.01823	0	-20.01823	0.0717083	0.112526	0.459633	0.144609	0.174444	0.231379	0.769599	0.780105	0.296453
70000	-14.03501	0	-14.03501	0.0938158	0.0975581	0.123114	0.184874	0.134314	0.183173	1.13289	1.71655	1.06484
80000	-22.56355	0	-22.56355	0.181138	0.150378	0.0331603	0.222838	0.281396	0.209482	1.36315	0.636958	0.6406
90000	-16.39219	0	-16.39219	0.201739	0.30735	0.225675	0.188943	0.110163	0.200665	0.946466	0.690343	0.759456
100000	-18.09253	0	-18.09253	0.159919	0.156	0.267837	0.170633	0.120525	0.128009	2.18098	0.718331	1.83622
110000	-15.92878	0	-15.92878	0.16991	0.0501716	0.223275	0.190009	0.157119	0.0564165	1.30198	1.22686	0.830488
120000	-19.59634	0	-19.59634	0.175191	0.0953192	0.211349	0.29196	0.0670856	0.215066	1.10896	0.679451	0.732272
130000	-18.41436	0	-18.41436	0.0956859	0.39935	0.247435	0.179688	0.196398	0.175984	0.683692	0.943675	2.38612
140000	-23.39812	0	-23.39812	0.225279	0.118786	0.279131	0.1858	0.181708	0.101552	0.861355	0.662061	0.379491
150000	-21.25917	0	-21.25917	0.172316	0.178544	0.119436	0.224758	0.191793	0.106177	2.19205	0.470308	0.380417
160000	-21.18669	0	-21.18669	0.188072	0.215524	0.175559	0.378395	0.101018	0.0741064	0.491127	1.01562	1.3463
170000	-16.13783	0	-16.13783	0.200019	0.161467	0.151357	0.255451	0.106875	0.128465	1.60648	0.38857	0.72802
180000	-21.1038	0	-21.1038	0.0889375	0.287614	0.0619206	0.244658	0.126352	0.315323	1.12829	0.940133	0.570653
190000	-16.17721	0	-16.17721	0.321005	0.113724	0.207807	0.306605	0.101949	0.166343	0.596722	0.889645	0.976084
200000	-15.31409	0	-15.31409	0.133962	0.225661	0.297329	0.137543	0.148383	0.166786	0.892707	0.637952	0.645591
210000	-19.94859	0	-19.94859	0.515051	0.165196	0.269816	0.173826	0.134274	0.205355	0.538327	0.733754	2.03976
220000	-24.88114	0	-24.88114	0.330636	0.180608	0.390333	0.111599	0.15181	0.171256	1.42013	1.07215	0.60015
230000	-16.75257	0	-16.75257	0.0665269	0.256722	0.192822	0.123679	0.0829034	0.162274	0.658601	0.754591	0.613122
240000	-21.40073	0	-21.40073	0.16984	0.106898	0.150368	0.274315	0.112482	0.280427	0.553246	0.644141	1.76969
250000	-22.80156	0	-22.80156	0.12784	0.0579042	0.104403	0.294088	0.107572	0.342112	2.2004	0.583368	0.4446
260000	-14.26266	0	-14.26266	0.129812	0.123691	0.246692	0.170447	0.123563	0.179446	0.804901	0.764189	0.996355
270000	-19.80285	0	-19.80285	0.0806878	0.0882368	0.23341	0.283315	0.0862852	0.199933	0.450526	1.02398	0.936728
280000	-27.14273	0	-27.14273	0.193257	0.236464	0.469893	0.138102	0.120433	0.115108	0.859531	0.403774	0.437786
290000	-27.04581	0	-27.04581	0.150938	0.160856	0.27868	0.423268	0.0936915	0.153121	0.95045	1.03352	0.782245
300000	-21.04292	0	-21.04292	0.271441	0.152239	0.112857	0.350431	0.300389	0.134206	1.14381	0.397191	1.06717
310000	-18.02348	0	-18.02348	0.111206	0.0926992	0.270526	0.118462	0.113478	0.149745	1.32758	0.690779	0.743192
320000	-17.58834	0	-17.58834	0.178912	0.18372	0.190953	0.265227	0.104792	0.108724	0.824221	1.04757	1.25662
330000	-30.16675	0	-30.16675	0.182309	0.290113	0.274617	0.343964	0.357777	0.2817	1.0403	0.259177	0.555468
340000	-18.80796	0	-18.80796	0.292342	0.328231	0.0781552	0.206898	0.146435	0.128796	1.42152	0.559246	1.17288
350000	-20.17645	0	-20.17645	0.184815	0.200917	0.0536917	0.144279	0.0549175	0.111134	2.82815	0.975668	0.598823
