Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-66.62773	0	-66.62773	0.10131	0.171544	0.129409	0.112912	0.143416	0.173756	0.967254	0.540918	1.18487
10000	-19.21057	0	-19.21057	0.193294	0.22937	0.0655018	0.0664699	0.113994	0.163194	2.05531	1.61239	0.794366
20000	-21.56448	0	-21.56448	0.169108	0.124866	0.219616	0.112007	0.159272	0.216372	2.05998	0.636324	0.889235
30000	-22.33868	0	-22.33868	0.158218	0.105499	0.280435	0.199912	0.144051	0.152227	1.0629	0.864344	1.36817
40000	-22.20922	0	-22.20922	0.154826	0.211082	0.232699	0.0376015	0.0701852	0.174357	0.675075	0.894048	0.651307
50000	-29.80423	0	-29.80423	0.234372	0.199361	0.15841	0.103455	0.0922742	0.1935	0.532257	0.593833	0.233694
60000	-22.00254	0	-22.00254	0.194237	0.10548	0.130515	0.17475	0.118795	0.0997773	1.59129	0.517424	4.68169
70000	-23.85779	0	-23.85779	0.170581	0.147219	0.169165	0.0728883	0.0450421	0.0672963	1.71145	1.0643	0.392409
80000	-23.11543	0	-23.11543	0.14631	0.238581	0.274961	0.230368	0.126401	0.145211	1.33335	0.787953	0.753381
90000	-19.14786	0	-19.14786	0.0772741	0.195182	0.139599	0.177108	0.213002	0.123717	1.58699	0.744236	0.641684
100000	-21.10709	0	-21.10709	0.170111	0.103565	0.203011	0.0941794	0.126827	0.208366	1.09699	2.24566	0.791408
110000	-18.71005	0	-18.71005	0.0828935	0.134273	0.123034	0.0942992	0.0653236	0.17355	1.7624	1.18598	0.398462
120000	-14.66344	0	-14.66344	0.108532	0.078609	0.185081	0.0957154	0.134021	0.0755178	1.16317	0.592059	1.22351
130000	-21.70487	0	-21.70487	0.0851253	0.1379	0.188637	0.163807	0.377289	0.0931136	2.58964	0.532536	1.53692
140000	-22.43518	0	-22.43518	0.138376	0.178	0.287229	0.195233	0.0591914	0.220817	0.831817	1.15019	0.921837
150000	-22.60593	0	-22.60593	0.0390699	0.152574	0.387714	0.104524	0.0961545	0.192689	1.24253	1.01207	0.607269
160000	-19.16889	0	-19.16889	0.238248	0.254146	0.112719	0.166197	0.27347	0.213	0.657669	0.781329	1.05833
170000	-16.8489	0	-16.8489	0.0489457	0.172984	0.159447	0.0755104	0.245635	0.0668175	0.768863	0.515981	0.942581
180000	-16.36512	0	-16.36512	0.153154	0.123065	0.178068	0.164504	0.154256	0.165156	1.41623	1.20907	0.583615
190000	-21.39731	0	-21.39731	0.279815	0.105633	0.20364	0.0766334	0.119662	0.208605	0.754092	1.57154	1.42905
200000	-22.03835	0	-22.03835	0.128923	0.163303	0.205579	0.157672	0.159338	0.144307	0.798028	1.05637	0.575589
210000	-17.70139	0	-17.70139	0.169273	0.221607	0.212066	0.174907	0.0486561	0.0852776	1.02168	0.871457	0.656842
220000	-21.64567	0	-21.64567	0.0953926	0.1699	0.0965227	0.0653663	0.0783672	0.0821492	1.06783	2.65465	0.463853
230000	-17.18072	0	-17.18072	0.121126	0.0661454	0.437333	0.0927407	0.125351	0.132314	0.947489	0.660971	0.999475
240000	-16.71326	0	-16.71326	0.0765803	0.200064	0.219241	0.130484	0.110846	0.158166	1.42798	0.79041	1.17972
250000	-19.96317	0	-19.96317	0.192398	0.167618	0.313958	0.0961266	0.0629929	0.118461	0.686578	1.66799	0.394491
260000	-23.21718	0	-23.21718	0.200437	0.141521	0.180235	0.0469058	0.0768765	0.277038	0.776671	1.06335	2.62298
270000	-21.74165	0	-21.74165	0.109485	0.129969	0.132952	0.118968	0.0638974	0.0541024	1.25768	1.24234	0.478054
280000	-21.02116	0	-21.02116	0.0672076	0.075902	0.283056	0.104367	0.182061	0.216793	0.628133	0.538663	0.665419
290000	-26.91214	0	-26.91214	0.215502	0.120961	0.364978	0.0498936	0.219365	0.235118	1.01755	0.797993	0.423091
300000	-20.85309	0	-20.85309	0.151004	0.186108	0.267481	0.111251	0.276103	0.152104	1.65192	0.621662	0.678767
310000	-20.74883	0	-20.74883	0.129979	0.211522	0.305143	0.131624	0.251524	0.112611	1.48039	1.40389	0.988822
320000	-23.17136	0	-23.17136	0.167139	0.160751	0.233903	0.122407	0.133757	0.177581	1.2816	0.695412	0.351048
330000	-19.38365	0	-19.38365	0.255844	0.0954388	0.249371	0.129251	0.161551	0.0805652	1.31812	0.580603	1.37461
340000	-23.31724	0	-23.31724	0.15552	0.0781848	0.19771	0.0997536	0.0775387	0.148212	1.55924	0.488866	0.392734
350000	-26.07487	0	-26.07487	0.252658	0.15774	0.22399	0.279372	0.154682	0.141454	2.30985	1.25816	0.413931
360000	-16.75137	0	-16.75137	0.104923	0.170816	0.240002	0.143845	0.331094	0.159815	1.35562	0.908433	1.92336
370000	-21.35055	0	-21.35055	0.0422315	0.0895103	0.281442	0.125758	0.181727	0.28382	2.65885	1.01066	0.840926
380000	-18.18355	0	-18.18355	0.0725069	0.184844	0.159279	0.0476883	0.151625	0.188647	1.54606	0.70273	0.643067
