Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.29217	0	-37.29217	0.095265	0.0894225	0.368159	0.159684	0.117769	0.0957037	1.79309	1.51048	0.44425
10000	-10.78949	0	-10.78949	0.213762	0.150763	0.114506	0.123827	0.14907	0.111018	1.71607	1.05031	0.632563
20000	-11.70642	0	-11.70642	0.180823	0.0745814	0.169606	0.0669402	0.150907	0.181845	1.66183	1.52153	1.25683
30000	-10.43385	0	-10.43385	0.134876	0.206312	0.171464	0.151969	0.076224	0.0769328	0.797008	0.558384	0.982436
40000	-14.89414	0	-14.89414	0.218086	0.24502	0.247252	0.127212	0.230734	0.104714	0.876585	0.45494	0.945513
50000	-14.14293	0	-14.14293	0.234625	0.112368	0.109513	0.0790073	0.173652	0.105707	0.61178	1.33332	0.41078
60000	-13.54191	0	-13.54191	0.135782	0.0874726	0.211303	0.0916236	0.399127	0.21958	0.955088	0.826763	0.742827
70000	-17.15685	0	-17.15685	0.105516	0.236191	0.195768	0.142375	0.319268	0.132254	1.09923	0.84714	0.982946
80000	-20.30572	0	-20.30572	0.198201	0.140744	0.262174	0.161499	0.213518	0.116324	0.484683	1.57839	0.590871
90000	-14.39272	0	-14.39272	0.187359	0.137146	0.195658	0.101348	0.425791	0.159473	1.06919	1.34809	0.812427
100000	-16.24889	0	-16.24889	0.0588703	0.173237	0.271009	0.19505	0.114094	0.189113	0.720509	0.344944	0.388253
110000	-13.25183	0	-13.25183	0.117629	0.0818335	0.101037	0.137358	0.223697	0.150555	0.966466	0.969388	1.45706
120000	-11.15842	0	-11.15842	0.0751348	0.0962559	0.198805	0.146938	0.114163	0.100208	0.843738	0.771416	0.620434
130000	-20.29325	0	-20.29325	0.282503	0.258809	0.167404	0.141683	0.240845	0.538248	0.712553	0.889458	0.519819
140000	-14.423	0	-14.423	0.171802	0.138184	0.172251	0.0939067	0.175153	0.0456343	0.494689	0.2863	0.854398
150000	-14.67026	0	-14.67026	0.112646	0.236489	0.123533	0.132577	0.11358	0.22507	0.535707	0.740729	2.0524
160000	-21.64233	0	-21.64233	0.0944688	0.258572	0.112791	0.086525	0.300266	0.203202	2.2744	2.46744	0.807728
170000	-13.5172	0	-13.5172	0.137405	0.0895797	0.105987	0.0571657	0.214936	0.229575	1.14348	0.987403	1.09122
180000	-19.37302	0	-19.37302	0.242634	0.338252	0.20795	0.171887	0.109413	0.282838	0.822172	0.841364	1.24857
190000	-20.09585	0	-20.09585	0.081873	0.192564	0.180405	0.110281	0.0999728	0.140312	1.4428	0.414767	3.24171
200000	-14.98114	0	-14.98114	0.167072	0.112126	0.119126	0.0641246	0.0962063	0.126077	0.539884	0.495484	0.805753
210000	-19.25855	0	-19.25855	0.251636	0.132238	0.219915	0.246153	0.301071	0.132901	0.674252	1.22779	0.589121
220000	-17.42573	0	-17.42573	0.0987821	0.323934	0.255205	0.109145	0.0577541	0.20006	2.11767	0.862841	1.11084
230000	-18.87024	0	-18.87024	0.124301	0.233406	0.492336	0.0529229	0.0754701	0.0804593	0.647473	0.375102	1.07479
240000	-17.59717	0	-17.59717	0.0504001	0.0919635	0.201193	0.243549	0.094975	0.195984	0.839451	1.50085	0.609332
250000	-15.87552	0	-15.87552	0.244942	0.111077	0.233903	0.125537	0.140152	0.101325	0.391057	1.51238	0.654963
260000	-14.08616	0	-14.08616	0.299158	0.18762	0.184049	0.158539	0.173883	0.0865017	0.731688	1.177	0.365903
270000	-16.89747	0	-16.89747	0.180247	0.263912	0.189495	0.0774344	0.110785	0.113867	1.19924	1.92269	1.4499
280000	-13.21092	0	-13.21092	0.244669	0.104296	0.341624	0.220125	0.158226	0.115089	1.03673	0.754463	0.496303
290000	-16.62428	0	-16.62428	0.0906585	0.202639	0.128165	0.242055	0.0646358	0.0942502	0.964196	0.845874	0.666172
300000	-15.45349	0	-15.45349	0.223274	0.117549	0.194345	0.133321	0.13701	0.304776	1.7045	0.5788	0.797946
310000	-17.90882	0	-17.90882	0.12764	0.0825122	0.169609	0.21057	0.196446	0.0838936	1.71699	1.02356	0.642177
320000	-12.79788	0	-12.79788	0.105299	0.145103	0.174436	0.0777251	0.12852	0.0947576	0.48157	1.56179	1.77631
330000	-13.59505	0	-13.59505	0.19347	0.121671	0.171917	0.211618	0.177282	0.178114	0.562686	1.25838	0.871175
340000	-18.73144	0	-18.73144	0.137364	0.241329	0.108951	0.108056	0.211854	0.048319	0.640747	1.64527	0.318232
350000	-14.38219	0	-14.38219	0.119747	0.254876	0.0719456	0.211954	0.0699693	0.122063	0.773751	1.12797	0.595312
360000	-18.33505	0	-18.33505	0.255461	0.297593	0.117473	0.137754	0.326033	0.143005	1.10858	1.68046	0.373274
370000	-14.46455	0	-14.46455	0.229622	0.113663	0.174952	0.113738	0.206807	0.179996	1.03983	0.326975	0.600575
380000	-10.433	0	-10.433	0.133835	0.0741809	0.269666	0.0649712	0.259699	0.0816282	0.8046	0.935391	1.06947
