Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.31708	0	-61.31708	0.178075	0.129486	0.0780605	0.061073	0.371365	0.0365748	0.819259	0.500176	0.329358
10000	-26.01582	0	-26.01582	0.0956023	0.427031	0.187386	0.213572	0.144044	0.121365	0.949726	0.664728	0.578802
20000	-26.31856	0	-26.31856	0.2469	0.389972	0.410335	0.197107	0.0855727	0.102116	1.02854	0.516784	0.899169
30000	-23.36934	0	-23.36934	0.165743	0.223741	0.0980628	0.342768	0.138646	0.0596436	0.630932	0.865495	1.03561
40000	-28.03918	0	-28.03918	0.140399	0.150667	0.155011	0.0882013	0.0936803	0.124463	0.657375	0.444515	0.328004
50000	-26.03053	0	-26.03053	0.0981606	0.124392	0.145311	0.0903681	0.0962903	0.154729	1.08523	0.645028	0.952084
60000	-18.63106	0	-18.63106	0.217495	0.112212	0.139136	0.237428	0.0836665	0.101921	1.15631	1.45019	0.909436
70000	-19.97492	0	-19.97492	0.144127	0.187099	0.150897	0.214979	0.111906	0.210503	1.12674	0.94945	0.967646
80000	-26.11588	0	-26.11588	0.34388	0.0875376	0.251198	0.205152	0.411694	0.117947	0.969786	0.517108	0.717492
90000	-26.29304	0	-26.29304	0.203585	0.340906	0.270471	0.308588	0.154631	0.125122	1.10065	0.696709	0.34433
100000	-27.03938	0	-27.03938	0.317609	0.178211	0.113586	0.397094	0.263268	0.156541	0.734117	0.499879	0.957771
110000	-23.46874	0	-23.46874	0.238521	0.230435	0.109574	0.308597	0.221465	0.0945824	1.30277	0.862831	0.872798
120000	-30.53271	0	-30.53271	0.165869	0.632091	0.358104	0.182198	0.249967	0.136085	0.682471	0.504357	1.00099
130000	-28.72917	0	-28.72917	0.133058	0.0831379	0.44419	0.396168	0.0981389	0.140684	1.46058	0.440026	0.779145
140000	-23.10633	0	-23.10633	0.19858	0.290649	0.217208	0.117585	0.125109	0.0604441	2.11485	0.621989	1.19138
150000	-25.90226	0	-25.90226	0.127591	0.266576	0.117348	0.0909654	0.143283	0.0923295	1.72476	1.75048	0.40541
160000	-24.57823	0	-24.57823	0.259513	0.11178	0.176454	0.258587	0.169753	0.0526145	0.912066	0.65716	1.3435
170000	-26.70008	0	-26.70008	0.123398	0.604658	0.109851	0.29948	0.084355	0.124597	1.09339	0.814634	0.972681
180000	-24.76138	0	-24.76138	0.139851	0.272653	0.194921	0.212259	0.118202	0.0809917	1.09542	0.881075	0.622343
190000	-29.30145	0	-29.30145	0.248191	0.260079	0.105547	0.315734	0.0977177	0.149163	0.664871	0.381025	0.537487
200000	-23.70263	0	-23.70263	0.203818	0.0928052	0.183775	0.0932299	0.105089	0.129495	1.05412	0.471703	0.613801
210000	-15.89984	0	-15.89984	0.192357	0.098327	0.117438	0.119657	0.0890361	0.132372	1.59303	0.887204	0.970261
220000	-23.25485	0	-23.25485	0.261027	0.268138	0.243664	0.261039	0.134852	0.150137	1.18887	1.28541	1.11719
230000	-27.62186	0	-27.62186	0.146098	0.0822912	0.0864584	0.244085	0.0339972	0.0848872	1.34538	0.438564	1.08673
240000	-29.00152	0	-29.00152	0.109816	0.256865	0.208434	0.0745016	0.0920323	0.284265	0.855071	0.524751	0.9178
250000	-18.82155	0	-18.82155	0.159376	0.178496	0.0698575	0.146693	0.221052	0.183575	1.1026	0.624941	1.19787
260000	-23.4049	0	-23.4049	0.185292	0.134528	0.147696	0.317368	0.0624596	0.132874	0.900863	0.976372	0.291946
270000	-20.57507	0	-20.57507	0.445536	0.106733	0.158407	0.118018	0.031961	0.096083	0.840965	1.59218	0.868374
280000	-30.18018	0	-30.18018	0.161377	0.700967	0.321028	0.38435	0.247577	0.118044	1.14558	0.723619	0.354508
290000	-26.80766	0	-26.80766	0.264065	0.238087	0.177869	0.24715	0.0334465	0.189145	1.37663	0.653808	0.904655
300000	-24.69224	0	-24.69224	0.245753	0.157079	0.189775	0.125693	0.145034	0.159202	0.969496	0.44908	0.513298
310000	-20.5035	0	-20.5035	0.238965	0.225907	0.083956	0.187722	0.172563	0.137305	0.815297	1.17505	1.02692
320000	-23.62316	0	-23.62316	0.704229	0.262396	0.173761	0.167602	0.214267	0.256004	0.979058	2.10571	0.777979
330000	-21.48426	0	-21.48426	0.223594	0.43236	0.120386	0.184676	0.174751	0.0574436	0.856179	1.13928	1.09308
340000	-18.97733	0	-18.97733	0.435648	0.105064	0.16407	0.230369	0.0872995	0.0688062	1.22093	0.912178	0.773668
350000	-26.37026	0	-26.37026	0.244001	0.13421	0.142003	0.263108	0.0527861	0.0501621	0.612051	1.28578	0.473769
360000	-28.96953	0	-28.96953	0.228783	0.258571	0.232333	0.227673	0.0993422	0.0770948	0.839434	1.5334	0.471292
370000	-26.32505	0	-26.32505	0.198188	0.0783987	0.15713	0.191442	0.0922228	0.188593	0.492883	1.57741	0.964931
380000	-20.12021	0	-20.12021	0.19354	0.0950794	0.221123	0.116983	0.206362	0.156323	1.19593	1.81394	0.990336
390000	-23.87207	0	-23.87207	0.534424	0.14714	0.261861	0.0435418	0.173472	0.178166	1.63601	1.4705	1.10907
400000	-28.01407	0	-28.01407	0.103068	0.113178	0.234915	0.220813	0.0895716	0.124738	2.12604	0.863324	0.565017
410000	-27.55675	0	-27.55675	0.171703	0.131835	0.0870927	0.120036	0.136119	0.306051	0.678686	0.614498	0.910979
420000	-22.72877	0	-22.72877	0.27065	0.287785	0.233196	0.0934001	0.198089	0.0502899	0.602614	1.44942	1.29888
430000	-22.05544	0	-22.05544	0.393298	0.125324	0.264096	0.29341	0.1143	0.0755293	1.28844	0.755627	0.513201
440000	-22.74201	0	-22.74201	0.286893	0.355512	0.291451	0.134344	0.112031	0.0693616	0.94542	1.36602	1.64565
450000	-28.9658	0	-28.9658	0.148559	0.11204	0.297513	0.267468	0.129478	0.0945711	0.918799	0.313705	0.43687
460000	-23.25415	0	-23.25415	0.19312	0.153956	0.182813	0.209018	0.181627	0.100485	0.618536	0.690027	0.66859
470000	-25.92184	0	-25.92184	0.200687	0.444009	0.142294	0.184167	0.0808784	0.126116	1.33051	0.709696	0.783093
480000	-28.7088	0	-28.7088	0.270802	0.256622	0.292659	0.217502	0.110072	0.188624	2.22763	0.417682	0.356523
490000	-22.54399	0	-22.54399	0.38804	0.116178	0.159033	0.408937	0.122979	0.203007	0.807854	0.817163	0.867841
500000	-19.92274	0	-19.92274	0.273007	0.192242	0.170183	0.142053	0.240723	0.106718	1.74225	0.793273	0.797683
510000	-23.81266	0	-23.81266	0.187726	0.254103	0.162942	0.144501	0.137431	0.224294	0.783786	1.36334	0.936972
520000	-23.72505	0	-23.72505	0.175049	0.0945438	0.0888775	0.105865	0.075242	0.271517	0.915611	1.30608	0.800927
530000	-20.42876	0	-20.42876	0.307839	0.135042	0.0597775	0.261165	0.143461	0.217396	1.0867	0.364793	0.798661
540000	-21.0234	0	-21.0234	0.247039	0.188578	0.144758	0.122358	0.216569	0.237421	1.07893	0.467558	0.900049
550000	-25.60096	0	-25.60096	0.127635	0.221341	0.306145	0.152088	0.133151	0.133592	0.94539	0.379706	0.726418
560000	-25.57766	0	-25.57766	0.13966	0.117763	0.119731	0.163596	0.0909476	0.0527815	0.960986	0.934066	0.631061
570000	-24.45274	0	-24.45274	0.202133	0.254526	0.148556	0.109409	0.224057	0.115736	0.616445	0.757707	1.38341
