Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-184.1397	0	-184.1397	0.114109	0.100098	0.3508	0.0535039	0.310035	0.120582	0.748869	0.50355	1.88747
10000	-33.56751	0	-33.56751	0.0462475	0.106693	0.263897	0.0500134	0.121181	0.131051	1.6812	0.93371	0.551681
20000	-31.89759	0	-31.89759	0.161869	0.248276	0.175942	0.339452	0.270974	0.0829694	1.78567	1.04964	0.704169
30000	-35.15819	0	-35.15819	0.190525	0.34655	0.241276	0.116147	0.252292	0.0622102	1.42569	0.385287	0.689907
40000	-30.50858	0	-30.50858	0.0818432	0.0933083	0.192659	0.226149	0.110835	0.267925	1.37184	0.603127	1.22404
50000	-34.20494	0	-34.20494	0.115233	0.144726	0.181049	0.22805	0.191957	0.205099	1.93296	0.502371	0.579397
60000	-28.09462	0	-28.09462	0.311449	0.111231	0.274074	0.180301	0.131929	0.164694	0.36175	0.827925	1.09426
70000	-25.06719	0	-25.06719	0.262067	0.168381	0.202308	0.151859	0.155545	0.317245	0.830635	1.07344	1.60782
80000	-41.76389	0	-41.76389	0.0722985	0.272646	0.357752	0.602401	0.103814	0.156971	0.224837	0.771762	1.02779
90000	-33.33218	0	-33.33218	0.137399	0.0840273	0.440487	0.219719	0.302288	0.0533636	1.28847	0.475492	0.548973
100000	-30.30272	0	-30.30272	0.224382	0.183919	0.157681	0.245867	0.163318	0.135237	1.56538	1.40429	1.06798
110000	-36.23747	0	-36.23747	0.0775008	0.102755	0.155656	0.171605	0.117538	0.115038	0.722844	0.811975	1.2273
120000	-27.56458	0	-27.56458	0.0522056	0.22991	0.24322	0.217772	0.306797	0.063926	0.415233	0.821584	0.617512
130000	-38.19929	0	-38.19929	0.0358798	0.198078	0.40499	0.168641	0.157996	0.254907	0.537415	0.196449	0.582004
140000	-30.10844	0	-30.10844	0.0655157	0.0876217	0.291423	0.150512	0.166833	0.156094	0.726339	1.13418	0.522174
150000	-31.3479	0	-31.3479	0.209203	0.0834539	0.253286	0.262631	0.129022	0.164925	1.37883	0.548765	0.364439
160000	-37.05927	0	-37.05927	0.0793163	0.359891	0.377188	0.15997	0.113035	0.0935592	0.555652	1.06549	0.912703
170000	-29.98147	0	-29.98147	0.0658586	0.115647	0.406323	0.139098	0.255847	0.122106	0.925129	1.18418	0.671826
180000	-29.30143	0	-29.30143	0.149914	0.252561	0.119777	0.203346	0.142243	0.0832482	0.5587	0.541406	1.32452
190000	-30.97576	0	-30.97576	0.107687	0.120546	0.12505	0.184012	0.232384	0.25848	0.548311	0.818489	0.826764
200000	-31.95234	0	-31.95234	0.21312	0.071658	0.237532	0.190581	0.116389	0.121701	1.5663	0.418358	0.702437
210000	-42.38628	0	-42.38628	0.150382	0.129333	0.223067	0.166183	0.137764	0.151297	1.69867	1.49154	0.259403
220000	-38.49263	0	-38.49263	0.0867737	0.108096	0.242289	0.0943545	0.1438	0.180063	1.3828	0.914011	0.212304
230000	-32.23409	0	-32.23409	0.0769461	0.110296	0.242328	0.106355	0.319659	0.0674572	1.41503	0.536462	0.562983
240000	-33.64528	0	-33.64528	0.0819119	0.301139	0.295218	0.0812513	0.17469	0.301752	1.47173	1.08302	0.454029
250000	-23.51302	0	-23.51302	0.0684326	0.140471	0.37356	0.0876407	0.24473	0.0866215	1.38594	0.689005	0.628307
260000	-24.46758	0	-24.46758	0.0865439	0.211461	0.232984	0.187344	0.217304	0.209842	0.380061	0.879646	1.22636
270000	-29.3176	0	-29.3176	0.185464	0.148841	0.292682	0.195624	0.135374	0.316797	2.11633	1.0454	1.54593
280000	-28.65222	0	-28.65222	0.133325	0.0788697	0.142163	0.0879229	0.190966	0.169699	2.69053	0.791296	0.909911
290000	-32.24491	0	-32.24491	0.168732	0.10828	0.135813	0.173917	0.149069	0.0923763	0.519083	1.60549	0.365401
300000	-31.43368	0	-31.43368	0.100869	0.0647912	0.474836	0.303099	0.287865	0.0745424	0.469768	0.730079	1.1305
310000	-28.03059	0	-28.03059	0.0787095	0.324861	0.152012	0.0827512	0.289162	0.183677	0.45173	0.9552	0.980923
320000	-39.91543	0	-39.91543	0.201105	0.315036	0.139829	0.283293	0.227254	0.216285	1.45559	0.541241	0.480616
330000	-23.72812	0	-23.72812	0.190126	0.147537	0.183333	0.113519	0.14677	0.139753	1.04092	1.2063	0.650402
340000	-36.65576	0	-36.65576	0.0748836	0.190449	0.167951	0.112388	0.109996	0.0732902	0.557104	0.69931	0.381471
350000	-32.79415	0	-32.79415	0.168796	0.125827	0.200468	0.0491845	0.194389	0.086619	1.79701	0.421682	0.443102
360000	-26.12182	0	-26.12182	0.100219	0.115716	0.348884	0.0930294	0.134863	0.174206	0.756754	0.446052	0.774039
370000	-35.80047	0	-35.80047	0.226849	0.213425	0.193106	0.124475	0.125157	0.0747149	1.36844	0.313751	0.748846
380000	-25.77251	0	-25.77251	0.0738919	0.0906197	0.264069	0.212247	0.123191	0.0905567	0.970032	0.475075	1.00086
390000	-30.23456	0	-30.23456	0.129859	0.1559	0.196638	0.124397	0.117871	0.152811	1.23094	0.577314	0.983501
400000	-33.42806	0	-33.42806	0.224262	0.111993	0.191073	0.637071	0.175091	0.151585	0.522538	0.792289	1.06064
410000	-25.66686	0	-25.66686	0.131299	0.102406	0.391597	0.125092	0.253553	0.110776	1.09797	0.819394	0.995797
420000	-33.56955	0	-33.56955	0.134457	0.163062	0.467462	0.195594	0.114734	0.263362	1.98384	0.847402	1.35246
430000	-33.24794	0	-33.24794	0.158869	0.188717	0.128714	0.105627	0.318646	0.0916775	1.44893	0.802044	1.01382
440000	-25.95365	0	-25.95365	0.0689211	0.0805742	0.459529	0.171444	0.328164	0.110509	0.889859	1.28598	1.2944
450000	-29.88499	0	-29.88499	0.111638	0.0470745	0.122508	0.198352	0.343189	0.146972	1.13592	0.989501	0.932963
460000	-38.67648	0	-38.67648	0.387224	0.222608	0.213724	0.134032	0.225257	0.195609	0.959845	1.67101	0.890146
470000	-25.60694	0	-25.60694	0.129152	0.0919548	0.346555	0.0753574	0.181814	0.17371	0.625913	1.39512	0.758736
480000	-32.14094	0	-32.14094	0.163779	0.131703	0.438047	0.108516	0.210262	0.228341	0.571508	1.49285	0.461406
490000	-34.23804	0	-34.23804	0.161802	0.172954	0.0654921	0.12706	0.140473	0.100069	1.74832	1.19715	1.1199
500000	-37.31503	0	-37.31503	0.114393	0.181296	0.475447	0.267004	0.110512	0.237589	1.24763	1.81937	0.835225
510000	-35.3707	0	-35.3707	0.182875	0.0638522	0.194718	0.212826	0.0890824	0.180834	0.881942	0.888023	0.60595
520000	-33.34467	0	-33.34467	0.162704	0.111015	0.148787	0.123524	0.325328	0.0635115	0.845359	1.06926	0.736414
530000	-35.6224	0	-35.6224	0.061508	0.17055	0.15327	0.280033	0.3027	0.143505	1.28745	0.811848	0.439777
540000	-34.6855	0	-34.6855	0.104153	0.168332	0.199256	0.275107	0.0852527	0.178203	0.403445	0.52342	1.46246
550000	-29.74741	0	-29.74741	0.235305	0.103505	0.130782	0.344041	0.10366	0.12271	0.446106	0.595821	1.47515
560000	-29.54326	0	-29.54326	0.108189	0.128704	0.42312	0.228879	0.0675251	0.0985061	0.847841	0.800224	0.786458
570000	-36.07774	0	-36.07774	0.336579	0.129572	0.192134	0.138534	0.183355	0.388461	0.879931	1.91815	2.24526
580000	-25.98178	0	-25.98178	0.118695	0.177704	0.15909	0.0995092	0.178963	0.0834062	1.22675	0.71035	2.03352
590000	-41.87623	0	-41.87623	0.173653	0.157676	0.146697	0.110333	0.329906	0.118014	0.357577	0.603921	0.34396
600000	-31.72328	0	-31.72328	0.123141	0.055901	0.367558	0.265214	0.0712889	0.186316	0.454929	1.0532	0.804712
610000	-29.07675	0	-29.07675	0.0623044	0.124099	0.226519	0.257068	0.0808283	0.135408	1.73845	0.995243	0.538855
620000	-32.09515	0	-32.09515	0.206892	0.237008	0.165075	0.164093	0.274529	0.0927093	2.80887	0.653211	0.817927
630000	-38.14375	0	-38.14375	0.129666	0.203828	0.220181	0.103284	0.0990846	0.19747	0.591003	0.540138	0.245795
640000	-27.3102	0	-27.3102	0.116439	0.166875	0.26242	0.0600225	0.31429	0.134979	0.520668	0.831101	1.32076
650000	-37.77124	0	-37.77124	0.154209	0.141466	0.241015	0.119898	0.160926	0.210348	0.25167	0.540684	0.42311
660000	-32.39007	0	-32.39007	0.155238	0.162348	0.236274	0.238955	0.123709	0.119767	1.85802	0.465254	0.820783
670000	-30.55587	0	-30.55587	0.0706518	0.18585	0.266219	0.159653	0.268984	0.16867	2.51012	1.36321	0.702871
680000	-28.08941	0	-28.08941	0.118151	0.257094	0.169813	0.334919	0.139646	0.2109	0.342228	0.745077	0.939366
690000	-33.00329	0	-33.00329	0.0989638	0.0871689	0.176329	0.247075	0.0995932	0.244519	1.00705	0.593147	0.509424
700000	-32.16165	0	-32.16165	0.177208	0.110087	0.336567	0.158782	0.124214	0.170623	0.388803	0.24773	0.678829
710000	-33.39955	0	-33.39955	0.142271	0.173727	0.283497	0.116835	0.374746	0.309061	1.47096	0.722002	0.60947
720000	-29.94754	0	-29.94754	0.0751841	0.122223	0.468022	0.109456	0.104007	0.153879	0.852033	0.487175	0.592076
730000	-27.64982	0	-27.64982	0.0780081	0.145485	0.174771	0.317736	0.0723069	0.0785023	1.34244	1.87573	1.62834
740000	-40.0941	0	-40.0941	0.159983	0.119586	0.257371	0.137657	0.311611	0.065661	1.56705	0.609678	0.294996
750000	-28.3496	0	-28.3496	0.129176	0.142542	0.252157	0.126605	0.303401	0.105559	1.00037	1.4322	0.496132
760000	-35.9039	0	-35.9039	0.113995	0.182751	0.589184	0.0511235	0.265132	0.0893884	0.689772	0.654817	0.814276
770000	-31.54594	0	-31.54594	0.0512736	0.1709	0.163936	0.106425	0.369612	0.221989	0.626601	0.530533	1.19355
780000	-24.96418	0	-24.96418	0.120993	0.123548	0.163495	0.153092	0.331187	0.0797012	0.79882	1.20118	1.13028
790000	-34.56383	0	-34.56383	0.112082	0.125841	0.449246	0.114721	0.0938055	0.40661	0.496575	1.54304	0.403865
800000	-33.52919	0	-33.52919	0.611154	0.176659	0.255711	0.131774	0.182304	0.243497	1.66325	0.8243	0.746285
810000	-32.61349	0	-32.61349	0.184778	0.0644007	0.141375	0.167059	0.1754	0.0848803	1.22496	0.582471	1.15245
820000	-24.10812	0	-24.10812	0.0768906	0.124707	0.439527	0.11732	0.15249	0.164284	1.12069	0.596545	1.20488
830000	-32.11725	0	-32.11725	0.132243	0.152369	0.318088	0.271824	0.117327	0.185877	0.75117	0.688959	0.618278
840000	-29.29968	0	-29.29968	0.126257	0.146686	0.320764	0.0954913	0.126022	0.066826	0.841372	1.21037	0.980573
