Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.31644	0	-39.31644	0.137023	0.0719743	0.163119	0.0816714	0.0793659	0.0650379	0.587181	0.452434	1.04565
10000	-15.73161	0	-15.73161	0.186996	0.262588	0.231096	0.139061	0.124947	0.273786	0.58651	2.05222	0.721039
20000	-16.49662	0	-16.49662	0.130244	0.115123	0.188326	0.0340809	0.103537	0.0604674	0.526751	1.00962	0.730855
30000	-13.71584	0	-13.71584	0.201013	0.392099	0.347868	0.124038	0.0685663	0.114435	0.666724	1.05898	0.810606
40000	-16.17528	0	-16.17528	0.091508	0.191271	0.226787	0.276347	0.104628	0.176572	0.504894	0.700827	0.495412
50000	-19.51323	0	-19.51323	0.144693	0.103234	0.242548	0.0448223	0.396671	0.128441	0.517215	1.06522	0.72115
60000	-20.52394	0	-20.52394	0.155828	0.135294	0.211634	0.269313	0.111859	0.112308	0.88188	0.871971	0.538426
70000	-15.88654	0	-15.88654	0.119664	0.147388	0.245996	0.0706783	0.126291	0.0536482	0.34821	1.55278	1.61714
80000	-18.86725	0	-18.86725	0.190557	0.0933234	0.140327	0.0705891	0.139646	0.207598	0.926817	0.608077	0.609764
90000	-15.13678	0	-15.13678	0.173586	0.244803	0.383494	0.109493	0.146284	0.0744046	0.472552	0.597266	0.736445
100000	-10.661	0	-10.661	0.115496	0.290731	0.286413	0.0853622	0.134969	0.216698	0.484552	1.11332	1.04008
110000	-21.39325	0	-21.39325	0.312279	0.237733	0.17687	0.349922	0.258738	0.132173	0.351269	0.668833	1.28745
120000	-22.04789	0	-22.04789	0.0904985	0.0622992	0.222775	0.0641938	0.174294	0.0596278	0.593171	1.24771	0.282637
130000	-16.29215	0	-16.29215	0.17277	0.132462	0.145109	0.128257	0.0674949	0.0681568	0.833622	0.771326	0.605764
140000	-16.06245	0	-16.06245	0.0967608	0.11933	0.510324	0.0931967	0.031518	0.141878	0.449558	1.25759	0.894589
150000	-18.14732	0	-18.14732	0.31627	0.156659	0.305647	0.122736	0.141117	0.16096	0.882665	0.540692	0.58816
160000	-15.81186	0	-15.81186	0.105177	0.483213	0.245931	0.0440423	0.0980524	0.102195	0.249701	1.36117	1.09782
170000	-17.51702	0	-17.51702	0.110077	0.140916	0.171467	0.0496306	0.0235757	0.153987	1.11118	0.594515	1.3509
180000	-8.266402	0	-8.266402	0.0921584	0.196206	0.104084	0.0880727	0.0857394	0.0801714	0.473697	1.23768	1.527
190000	-11.31349	0	-11.31349	0.234814	0.166557	0.204379	0.0802216	0.138423	0.121957	0.585097	1.14293	1.55843
200000	-21.51794	0	-21.51794	0.150178	0.350938	0.585944	0.121226	0.181169	0.221898	0.685333	1.15963	0.470034
210000	-22.79772	0	-22.79772	0.0656414	0.162643	0.283292	0.186609	0.0792847	0.0896792	1.13744	1.09961	0.279561
220000	-18.20864	0	-18.20864	0.298525	0.153217	0.168972	0.222059	0.0547806	0.194177	0.792093	1.6244	0.465689
230000	-13.58165	0	-13.58165	0.136335	0.130236	0.339695	0.117014	0.0478477	0.20779	0.699146	0.748156	0.988714
240000	-13.13147	0	-13.13147	0.11258	0.206578	0.248538	0.238691	0.0744358	0.0972369	0.710869	0.93372	0.992145
250000	-16.84124	0	-16.84124	0.0620444	0.124726	0.401521	0.126331	0.152316	0.140995	0.717309	0.82948	0.528801
260000	-21.24817	0	-21.24817	0.0679025	0.225836	0.209015	0.247165	0.0848214	0.116601	0.808325	0.952297	0.91801
270000	-26.34908	0	-26.34908	0.291134	0.124137	0.0972943	0.099271	0.0452488	0.38959	0.558294	0.700284	0.671202
280000	-12.50722	0	-12.50722	0.197858	0.129681	0.175448	0.127451	0.071665	0.115023	0.932311	0.98448	0.860058
290000	-14.50225	0	-14.50225	0.0765433	0.198152	0.375856	0.150758	0.0446489	0.200378	0.420268	0.729482	0.849573
300000	-10.74837	0	-10.74837	0.133718	0.152847	0.161554	0.0774802	0.0657156	0.106587	0.343272	0.782105	0.659506
310000	-16.20157	0	-16.20157	0.126966	0.173464	0.32074	0.13348	0.189073	0.187563	1.01593	0.731429	0.683244
320000	-12.93591	0	-12.93591	0.175629	0.145709	0.250764	0.121169	0.173697	0.104278	0.542633	1.03162	0.786722
330000	-23.15784	0	-23.15784	0.24557	0.0508166	0.147897	0.0471083	0.111628	0.130886	0.697576	1.08097	0.98074
340000	-14.78382	0	-14.78382	0.16134	0.125459	0.0556179	0.133809	0.148428	0.101553	0.584492	0.943438	0.442134
350000	-8.738848	0	-8.738848	0.126612	0.168573	0.108301	0.0959824	0.0864558	0.186313	0.370404	0.689898	1.08583
360000	-18.993	0	-18.993	0.107188	0.223188	0.203164	0.0972117	0.131584	0.139165	0.143324	0.642865	0.60898
370000	-11.48167	0	-11.48167	0.10415	0.186518	0.150616	0.0822613	0.155109	0.252202	0.687665	1.70896	1.14592
380000	-13.72299	0	-13.72299	0.0903067	0.413804	0.129669	0.147069	0.0586873	0.167215	0.637564	1.50254	1.3704
390000	-12.52588	0	-12.52588	0.208824	0.117873	0.454257	0.0998331	0.162173	0.0919647	0.874363	0.854876	0.730253
400000	-22.85959	0	-22.85959	0.157824	0.203242	0.196266	0.1539	0.172076	0.175755	0.549977	1.25787	1.19116
410000	-14.20629	0	-14.20629	0.182583	0.158912	0.238565	0.0897013	0.0675851	0.0928654	0.46237	0.982321	1.81869
420000	-17.5173	0	-17.5173	0.0707024	0.0701356	0.257735	0.127743	0.129179	0.0686964	0.288605	0.865297	0.528915
430000	-17.74893	0	-17.74893	0.0981816	0.280318	0.332723	0.0698501	0.291956	0.101337	0.807746	1.18173	0.730144
440000	-16.18485	0	-16.18485	0.09457	0.303299	0.279275	0.281786	0.0821354	0.219322	0.509202	1.10337	1.41334
450000	-16.68579	0	-16.68579	0.0548463	0.17344	0.410279	0.193862	0.151253	0.0996422	0.826234	2.20405	0.631926
460000	-16.85445	0	-16.85445	0.163798	0.13706	0.238765	0.120917	0.0557128	0.126099	0.313962	0.767854	0.494198
470000	-18.64402	0	-18.64402	0.1804	0.438457	0.231152	0.0840653	0.107067	0.113763	0.426828	0.398548	0.593081
480000	-14.36215	0	-14.36215	0.183121	0.0964531	0.313287	0.119756	0.105982	0.146547	0.926516	0.784384	0.866609
490000	-23.35712	0	-23.35712	0.165635	0.158624	0.182222	0.0834542	0.147322	0.0518217	0.544075	0.796806	0.742214
500000	-18.58708	0	-18.58708	0.128619	0.144672	0.192343	0.0539579	0.120202	0.149059	0.500553	1.68933	0.233075
510000	-17.4472	0	-17.4472	0.171141	0.176943	0.199883	0.106491	0.03871	0.0881857	0.442058	0.702077	0.452687
520000	-18.17446	0	-18.17446	0.320142	0.0669129	0.230498	0.0888655	0.0959213	0.105786	0.276863	0.705152	0.246701
530000	-19.28043	0	-19.28043	0.135097	0.0956394	0.593989	0.0777077	0.0823111	0.166394	0.560495	1.00406	0.996242
