Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-65.4026	0	-65.4026	0.0999867	0.120711	0.106675	0.143622	0.162836	0.184012	0.78842	0.694164	0.682894
10000	-21.62741	0	-21.62741	0.176251	0.132849	0.0762659	0.303929	0.302922	0.187547	1.99645	0.666962	0.698506
20000	-18.53957	0	-18.53957	0.0587527	0.096054	0.192801	0.403415	0.130938	0.149774	0.765943	0.754704	1.44211
30000	-20.38059	0	-20.38059	0.158551	0.275287	0.435325	0.363879	0.157807	0.2029	0.822006	0.735979	0.55917
40000	-20.24752	0	-20.24752	0.109506	0.187425	0.226552	0.114609	0.203235	0.115244	0.550805	0.610544	2.91022
50000	-28.41278	0	-28.41278	0.177971	0.0859304	0.0485733	0.228723	0.0899713	0.15637	0.446134	0.365487	0.698682
60000	-21.99178	0	-21.99178	0.19425	0.274719	0.406664	0.242493	0.0945137	0.224613	0.692383	0.372619	0.766888
70000	-24.07879	0	-24.07879	0.101495	0.10045	0.235619	0.418892	0.148266	0.18621	0.607312	1.00637	0.52122
80000	-23.2177	0	-23.2177	0.0363542	0.176665	0.119827	0.261565	0.160029	0.278023	1.57892	1.54041	0.946337
90000	-23.45215	0	-23.45215	0.126848	0.166274	0.149859	0.141172	0.243935	0.164803	3.45345	0.340217	1.25018
100000	-21.12446	0	-21.12446	0.0581309	0.097501	0.248479	0.284635	0.177624	0.346703	0.938929	1.32938	1.02888
110000	-22.26145	0	-22.26145	0.160436	0.21918	0.209027	0.405052	0.184448	0.0343377	0.925317	0.959749	1.45811
120000	-18.41416	0	-18.41416	0.163271	0.125859	0.196639	0.200602	0.265463	0.140768	1.5349	2.06165	0.588091
130000	-19.02655	0	-19.02655	0.168726	0.264792	0.218369	0.236547	0.254111	0.160133	1.00726	1.07798	0.777116
140000	-27.12021	0	-27.12021	0.189724	0.222827	0.14452	0.156582	0.283895	0.224508	1.33324	0.968979	1.76644
150000	-26.86547	0	-26.86547	0.164357	0.146264	0.451471	0.253496	0.151717	0.137254	0.470512	0.790294	0.63497
160000	-21.29455	0	-21.29455	0.0513599	0.183652	0.273206	0.265995	0.0548064	0.170103	0.512675	0.438817	0.891837
170000	-22.05684	0	-22.05684	0.135462	0.273169	0.190009	0.257676	0.194952	0.0977542	1.28789	0.911218	0.399767
180000	-23.99344	0	-23.99344	0.26549	0.117366	0.115447	0.372918	0.0715235	0.12675	2.4749	1.01072	0.705379
190000	-34.56513	0	-34.56513	0.176636	0.0773167	0.0473763	0.152857	0.170258	0.176369	1.63812	0.490376	0.427578
200000	-23.23371	0	-23.23371	0.127982	0.282681	0.0803932	0.0918757	0.180151	0.184029	0.200037	0.678471	0.960135
210000	-19.47728	0	-19.47728	0.176206	0.233493	0.10189	0.207771	0.0763579	0.147739	0.554985	1.64634	1.88614
220000	-19.48039	0	-19.48039	0.099829	0.101766	0.078313	0.176396	0.182632	0.154587	0.981294	1.97673	0.629308
230000	-20.91346	0	-20.91346	0.228646	0.0886368	0.297198	0.287998	0.145112	0.141576	0.488002	1.08097	1.13014
240000	-18.44916	0	-18.44916	0.131252	0.326937	0.308205	0.292171	0.171595	0.143391	1.01073	0.899204	0.830315
250000	-17.55946	0	-17.55946	0.211803	0.421762	0.185927	0.191517	0.298139	0.293167	1.05182	1.45825	0.660085
260000	-23.1671	0	-23.1671	0.142183	0.23455	0.0758941	0.142184	0.158966	0.086263	1.10727	0.95587	1.29529
270000	-21.1218	0	-21.1218	0.322136	0.183429	0.109534	0.183829	0.250791	0.182273	2.10691	0.640498	1.91055
280000	-23.82374	0	-23.82374	0.0899048	0.152629	0.159372	0.409293	0.307231	0.12987	1.93638	1.39975	0.510951
290000	-20.34982	0	-20.34982	0.134284	0.245352	0.243005	0.134843	0.0517736	0.0750905	0.868396	0.613153	1.81014
300000	-21.06067	0	-21.06067	0.140051	0.200776	0.139728	0.40258	0.173726	0.0893615	1.21202	0.725711	1.11434
310000	-18.88018	0	-18.88018	0.0709277	0.125876	0.185909	0.167566	0.0990581	0.189612	0.66298	1.10754	0.55242
320000	-22.07995	0	-22.07995	0.119965	0.185847	0.235681	0.128332	0.0846745	0.534204	1.34949	2.13877	1.32746
330000	-18.40941	0	-18.40941	0.204198	0.11873	0.0697777	0.218175	0.240195	0.11598	0.851147	0.87726	0.850522
340000	-18.69748	0	-18.69748	0.147702	0.23606	0.148923	0.21698	0.266197	0.128292	1.51504	0.53308	1.11141
350000	-23.2967	0	-23.2967	0.100927	0.259837	0.203506	0.297897	0.0702496	0.301217	0.465158	2.66079	1.19145
360000	-23.25789	0	-23.25789	0.172201	0.19022	0.393716	0.375927	0.120126	0.660642	1.00968	0.497401	0.695611
370000	-16.41471	0	-16.41471	0.100409	0.104736	0.164003	0.397622	0.0641038	0.214994	0.714627	1.24043	0.853872
380000	-22.63112	0	-22.63112	0.251181	0.140168	0.0748422	0.127348	0.190916	0.289176	0.46822	0.819962	1.09739
390000	-21.46545	0	-21.46545	0.072773	0.136354	0.270554	0.173817	0.284482	0.225383	0.927807	0.530637	1.22028
400000	-21.82833	0	-21.82833	0.0954306	0.381462	0.21288	0.268803	0.10926	0.203425	1.38014	1.36522	1.15979
410000	-19.62771	0	-19.62771	0.0828435	0.236409	0.164629	0.142197	0.145638	0.133501	0.542303	0.538424	1.67084
420000	-25.04068	0	-25.04068	0.0874514	0.173721	0.0916332	0.210539	0.173957	0.0755522	0.467953	0.681407	0.948806
430000	-25.25416	0	-25.25416	0.281225	0.167244	0.174743	0.192332	0.207907	0.0945302	0.704323	0.41847	0.747374
440000	-21.0003	0	-21.0003	0.0607154	0.143602	0.115216	0.444957	0.136454	0.315755	1.72424	0.374776	0.874305
450000	-21.85311	0	-21.85311	0.0752887	0.219487	0.12756	0.0683396	0.197471	0.131927	0.810323	0.718399	0.671978
460000	-27.87436	0	-27.87436	0.132176	0.114081	0.0763006	0.14878	0.150696	0.0386726	0.908401	0.782494	0.778314
470000	-24.17666	0	-24.17666	0.108132	0.211391	0.159308	0.088807	0.105854	0.144407	0.999101	0.590886	1.503
480000	-25.21049	0	-25.21049	0.274013	0.244954	0.164322	0.383154	0.184595	0.307538	0.844963	1.4951	0.972499
490000	-17.46194	0	-17.46194	0.159657	0.219038	0.210131	0.178206	0.0619124	0.0643656	1.3731	0.703034	1.67933
500000	-23.29487	0	-23.29487	0.334912	0.12215	0.207804	0.146599	0.331157	0.156621	1.01483	0.878669	1.55015
510000	-23.05969	0	-23.05969	0.138049	0.0899653	0.260945	0.284153	0.122013	0.199475	0.718786	0.524289	0.346658
520000	-22.14828	0	-22.14828	0.0590264	0.0923301	0.233463	0.338224	0.202146	0.105933	0.581597	1.44976	1.48497
530000	-22.31011	0	-22.31011	0.149354	0.147678	0.162293	0.0699184	0.168789	0.14054	3.38215	1.19866	0.446695
540000	-18.16458	0	-18.16458	0.253431	0.138799	0.0827005	0.463703	0.0706521	0.189138	0.576362	0.685837	1.09055
550000	-23.66883	0	-23.66883	0.101457	0.13245	0.227938	0.3147	0.12747	0.214886	1.0515	0.519505	0.582858
560000	-24.81716	0	-24.81716	0.341569	0.113305	0.258819	0.196422	0.147639	0.0740949	1.32924	1.3133	0.926249
570000	-24.71876	0	-24.71876	0.256122	0.152798	0.17475	0.131289	0.297086	0.210879	1.72386	1.48888	0.76733
580000	-20.35218	0	-20.35218	0.143951	0.311091	0.0880341	0.281533	0.169763	0.0970771	0.426969	0.80346	2.0032
590000	-16.74667	0	-16.74667	0.0856074	0.108776	0.147169	0.181318	0.292154	0.155716	1.01066	0.916819	0.91747
600000	-20.48287	0	-20.48287	0.0657768	0.421138	0.0826222	0.192562	0.180048	0.182541	0.419449	0.826327	1.05913
610000	-20.82169	0	-20.82169	0.213127	0.111864	0.189037	0.262537	0.0657924	0.169948	0.305527	0.42716	1.04881
620000	-15.22222	0	-15.22222	0.237904	0.167719	0.231178	0.133177	0.139608	0.223979	1.52713	0.695	1.59651
630000	-20.23043	0	-20.23043	0.146214	0.11458	0.143008	0.17006	0.186142	0.442269	1.10196	1.4756	0.454532
640000	-24.08461	0	-24.08461	0.136289	0.0897548	0.158851	0.327947	0.124989	0.175551	1.04129	1.03751	0.673175
650000	-19.63384	0	-19.63384	0.0945775	0.222608	0.111447	0.226657	0.172709	0.109272	1.31696	0.462001	0.819659
660000	-15.81794	0	-15.81794	0.0828048	0.251234	0.154777	0.268063	0.161526	0.199415	0.73839	0.743249	0.934862
670000	-17.48217	0	-17.48217	0.199526	0.147207	0.0656883	0.0990205	0.0787801	0.0805568	1.19406	1.24549	1.661
680000	-30.6267	0	-30.6267	0.202914	0.184855	0.222184	0.0691198	0.154686	0.354893	0.701423	1.53536	0.472462
690000	-21.40581	0	-21.40581	0.349113	0.237731	0.224186	0.145077	0.186682	0.163306	1.35072	0.778169	1.2899
700000	-28.17575	0	-28.17575	0.155525	0.0670627	0.153329	0.340006	0.208314	0.41238	0.837706	0.670202	0.795539
710000	-21.01493	0	-21.01493	0.131454	0.10885	0.112129	0.269435	0.0937592	0.204483	1.36592	1.59145	0.979328
720000	-18.31859	0	-18.31859	0.150686	0.338267	0.134371	0.0950019	0.206894	0.227263	1.2033	0.893283	0.937503
730000	-25.9342	0	-25.9342	0.179587	0.0939853	0.0565703	0.409466	0.119995	0.144898	0.521605	1.41704	0.498918
740000	-19.88248	0	-19.88248	0.0420868	0.0686682	0.135883	0.222783	0.210429	0.107032	0.619389	1.11096	0.845937
750000	-23.82466	0	-23.82466	0.300876	0.364948	0.200383	0.118337	0.153928	0.0989475	0.751979	2.66361	1.02357
760000	-22.9258	0	-22.9258	0.14139	0.279754	0.115441	0.219192	0.316309	0.0792595	0.749671	0.497956	0.741209
