Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-41.62958	0	-41.62958	0.0974903	0.158738	0.082056	0.151731	0.16791	0.117993	1.03497	0.670419	0.923306
10000	-16.7232	0	-16.7232	0.126459	0.29317	0.137033	0.0852241	0.642582	0.0460645	1.20996	0.743815	0.464157
20000	-24.53188	0	-24.53188	0.0982858	0.142095	0.129698	0.228935	0.134534	0.127066	0.482091	0.886608	0.653048
30000	-20.03713	0	-20.03713	0.191446	0.225325	0.108647	0.400091	0.10769	0.153853	0.792831	0.603658	0.658706
40000	-21.60019	0	-21.60019	0.350562	0.196795	0.317254	0.17285	0.653291	0.0957659	2.93533	1.36837	0.46703
50000	-17.78796	0	-17.78796	0.0850931	0.223734	0.153589	0.168419	0.118602	0.0699115	0.682909	1.23111	0.814729
60000	-17.10087	0	-17.10087	0.221854	0.112209	0.334694	0.106341	0.269962	0.284557	0.900645	2.50995	0.856301
70000	-14.17544	0	-14.17544	0.124886	0.228326	0.281594	0.154369	0.348248	0.0880349	2.49536	1.24844	0.716045
80000	-15.90962	0	-15.90962	0.121456	0.0704441	0.393146	0.109346	0.184947	0.0852386	0.635529	1.6215	0.875608
90000	-15.79655	0	-15.79655	0.0704871	0.278579	0.207562	0.190714	0.0739576	0.130724	0.436871	0.461554	1.57623
100000	-15.26091	0	-15.26091	0.0863303	0.103611	0.123339	0.13621	0.232389	0.26001	0.255384	0.949222	1.43935
110000	-17.93086	0	-17.93086	0.106477	0.171904	0.119639	0.0771893	0.131776	0.231829	0.621199	0.750864	1.63682
120000	-21.73497	0	-21.73497	0.1716	0.166609	0.47461	0.174342	0.300245	0.235279	0.7842	1.18567	0.330124
130000	-16.26213	0	-16.26213	0.0585263	0.157284	0.107203	0.233509	0.100677	0.192079	0.426313	1.16524	1.2574
140000	-27.04032	0	-27.04032	0.417556	0.0721165	0.239026	0.25365	0.137187	0.290588	1.10415	0.725128	0.591318
150000	-17.34517	0	-17.34517	0.274809	0.159243	0.164186	0.0834392	0.166156	0.234647	0.887941	1.60414	0.509914
160000	-22.26713	0	-22.26713	0.313941	0.0613796	0.145999	0.16089	0.259938	0.0811759	0.373167	1.17108	0.298057
170000	-19.13384	0	-19.13384	0.177814	0.482024	0.0972714	0.139617	0.41446	0.0855073	2.42347	1.35959	1.08866
180000	-19.78499	0	-19.78499	0.0933281	0.0859242	0.122935	0.313526	0.167258	0.100044	1.15698	1.20725	0.269812
190000	-26.61938	0	-26.61938	0.111544	0.244539	0.265659	0.323744	0.101359	0.593453	0.700107	1.29521	0.560448
200000	-15.31006	0	-15.31006	0.12794	0.108712	0.229432	0.190366	0.243232	0.125582	0.447807	0.834512	0.388872
210000	-21.40719	0	-21.40719	0.191095	0.0467876	0.295789	0.106412	0.127033	0.127386	0.816114	0.309982	0.849629
220000	-17.37694	0	-17.37694	0.0781677	0.144284	0.0749662	0.318951	0.240789	0.158302	1.00748	1.23207	0.742512
230000	-16.26973	0	-16.26973	0.0868029	0.0768965	0.128871	0.177425	0.339159	0.0896243	0.844235	0.550079	0.388273
240000	-18.12055	0	-18.12055	0.124539	0.255054	0.166768	0.230654	0.136139	0.180958	0.760074	0.768822	0.717894
250000	-23.00115	0	-23.00115	0.123038	0.0583215	0.385825	0.124286	0.278964	0.172766	0.422295	0.871198	0.797816
260000	-21.05206	0	-21.05206	0.197137	0.118204	0.205587	0.181093	0.122466	0.0639729	0.353977	0.978594	0.458101
270000	-23.15428	0	-23.15428	0.0684559	0.209973	0.115399	0.150258	0.417783	0.0877208	0.977174	0.822269	0.922455
280000	-19.38263	0	-19.38263	0.233904	0.250272	0.171696	0.0679632	0.651227	0.171839	1.32335	0.835774	0.603502
290000	-20.9888	0	-20.9888	0.206366	0.0798935	0.385456	0.215443	0.478779	0.252981	0.612108	2.2381	0.595346
300000	-17.91402	0	-17.91402	0.177414	0.11985	0.217172	0.300167	0.227698	0.131943	0.912841	1.33112	1.08357
310000	-19.04624	0	-19.04624	0.0371592	0.0549319	0.184804	0.119647	0.365452	0.0567784	0.37626	0.728076	1.1411
320000	-26.72708	0	-26.72708	0.115451	0.305271	0.188525	0.506167	0.0627926	0.0398365	0.352404	0.707932	0.685307
330000	-17.36002	0	-17.36002	0.119318	0.219687	0.263554	0.0694425	0.188271	0.0794724	0.887286	0.569294	0.592387
340000	-21.79707	0	-21.79707	0.267127	0.0791354	0.146866	0.256269	0.247093	0.108131	0.532696	0.782886	0.946711
350000	-20.029	0	-20.029	0.072035	0.104549	0.131417	0.131631	0.140692	0.146879	1.47154	0.749062	0.470615
360000	-19.38474	0	-19.38474	0.102612	0.0666161	0.294042	0.118692	0.209129	0.18569	2.36903	1.524	0.808079
370000	-17.59473	0	-17.59473	0.110051	0.259528	0.0930912	0.121117	0.164196	0.0925187	0.372268	0.429502	0.433968
380000	-15.20565	0	-15.20565	0.120854	0.129356	0.238578	0.126766	0.0460977	0.0895675	0.617041	1.18687	0.942048
390000	-24.9895	0	-24.9895	0.0411594	0.100682	0.472255	0.0461026	0.394964	0.203857	1.56636	0.467249	0.432595
400000	-26.38464	0	-26.38464	0.026119	0.116736	0.35078	0.460445	0.0917293	0.115779	0.340032	1.04936	0.84223
410000	-16.32092	0	-16.32092	0.128201	0.275243	0.209785	0.11968	0.206489	0.162627	0.87001	0.634955	0.45905
