Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-218.1909	0	-218.1909	0.0794287	0.339647	0.239261	0.152765	0.175605	0.0989944	1.13371	0.675562	1.34821
10000	-35.65524	0	-35.65524	0.116394	0.314826	0.120916	0.0544739	0.0964135	0.250307	1.20847	0.605289	1.04079
20000	-33.79871	0	-33.79871	0.238823	0.376064	0.191572	0.0847229	0.0622424	0.228206	1.56214	0.511092	1.89476
30000	-42.29335	0	-42.29335	0.16916	0.284119	0.304548	0.0790948	0.121951	0.0248908	1.61798	1.14795	0.744724
40000	-39.84301	0	-39.84301	0.198896	0.104653	0.0761712	0.0743734	0.081004	0.0394238	0.923205	0.490672	0.460937
50000	-41.61883	0	-41.61883	0.319404	0.202052	0.112942	0.0638964	0.138626	0.0817882	1.38945	0.746943	1.39535
60000	-30.96808	0	-30.96808	0.327396	0.0638924	0.242608	0.112224	0.178952	0.130142	0.748562	0.708061	1.09961
70000	-33.04355	0	-33.04355	0.18701	0.200007	0.212061	0.0916639	0.140953	0.122086	1.24835	0.836247	0.980371
80000	-25.57283	0	-25.57283	0.354926	0.221314	0.0738823	0.167059	0.104548	0.16398	2.01636	1.39077	1.13621
90000	-40.9051	0	-40.9051	0.137459	0.269125	0.0739648	0.138905	0.108603	0.46779	1.04535	0.571193	0.772081
100000	-33.94045	0	-33.94045	0.223725	0.143831	0.299237	0.157282	0.279409	0.0944708	1.25351	0.805692	0.88301
110000	-38.50253	0	-38.50253	0.233278	0.143864	0.052043	0.0622083	0.252361	0.134158	1.026	0.53204	0.747213
120000	-29.88423	0	-29.88423	0.284527	0.340927	0.236217	0.0793167	0.112497	0.155325	1.92873	0.799558	1.11163
130000	-49.36856	0	-49.36856	0.112951	0.273141	0.11381	0.109615	0.0915309	0.0579171	0.787779	0.542066	0.716089
140000	-35.40045	0	-35.40045	0.132771	0.384994	0.408545	0.116484	0.240645	0.121788	1.74575	0.74312	1.41584
150000	-40.32868	0	-40.32868	0.280904	0.129375	0.307504	0.0996171	0.196583	0.104107	0.751848	0.748692	0.767717
160000	-34.20282	0	-34.20282	0.205691	0.217523	0.258427	0.121098	0.099504	0.118036	0.882399	0.5924	1.17797
170000	-35.34311	0	-35.34311	0.258032	0.162653	0.085849	0.0786564	0.0634725	0.0938587	0.867169	1.20136	1.40978
180000	-33.80096	0	-33.80096	0.181768	0.444327	0.152484	0.088477	0.107294	0.108373	1.34761	0.81443	0.560477
190000	-31.74478	0	-31.74478	0.253814	0.158162	0.130875	0.0790456	0.17055	0.137762	1.64517	0.530341	0.532166
