Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-79.69553	0	-79.69553	0.136743	0.148065	0.143912	0.129336	0.0948092	0.270946	0.644193	0.475324	0.911255
10000	-10.96644	0	-10.96644	0.249724	0.0810856	0.063578	0.0615922	0.111148	0.17667	1.5438	1.14682	2.53287
20000	-12.5869	0	-12.5869	0.300782	0.197555	0.0774327	0.0836832	0.121252	0.237361	0.981118	0.752106	0.784897
30000	-13.4216	0	-13.4216	0.297992	0.105913	0.188076	0.0691515	0.160118	0.121306	1.4419	0.606492	0.544405
40000	-14.21685	0	-14.21685	0.183636	0.086348	0.154059	0.225351	0.0952281	0.060252	0.920676	1.41213	0.784093
50000	-21.18541	0	-21.18541	0.183662	0.520965	0.196759	0.0580909	0.130213	0.160678	0.649099	0.270151	1.19964
60000	-9.204349	0	-9.204349	0.311335	0.139	0.136587	0.114451	0.163872	0.161778	1.04803	1.66877	1.17936
70000	-13.39073	0	-13.39073	0.202557	0.212155	0.188362	0.160488	0.0961072	0.0806431	0.811305	0.901937	0.788259
80000	-9.278109	0	-9.278109	0.280932	0.104382	0.1238	0.0986236	0.176345	0.0729779	0.665523	1.41341	1.17987
90000	-19.77061	0	-19.77061	0.304866	0.12809	0.191495	0.133312	0.0891776	0.290764	0.953323	0.688852	1.27702
100000	-6.346037	0	-6.346037	0.180254	0.0903869	0.076879	0.109991	0.087281	0.113317	0.919834	1.12527	0.699971
110000	-19.4443	0	-19.4443	0.212445	0.0843703	0.274706	0.103617	0.126753	0.0882223	1.23579	1.16601	2.12293
120000	-18.64886	0	-18.64886	0.270678	0.230106	0.0840239	0.152206	0.145762	0.0235163	1.56595	0.414919	0.584002
130000	-17.59125	0	-17.59125	0.377925	0.266446	0.073686	0.131548	0.095268	0.13393	0.824902	0.636254	0.651833
140000	-19.45508	0	-19.45508	0.200906	0.222892	0.125145	0.148563	0.211462	0.148755	0.653243	0.362166	0.8941
150000	-15.74268	0	-15.74268	0.223848	0.0862731	0.106465	0.114736	0.198133	0.239083	0.677157	0.907341	1.32616
160000	-12.10363	0	-12.10363	0.170671	0.13524	0.0414555	0.118049	0.168428	0.0832723	1.34327	0.921133	0.777858
170000	-13.05941	0	-13.05941	0.177468	0.218855	0.136404	0.131369	0.139865	0.125804	1.38725	2.74142	0.668941
180000	-13.8352	0	-13.8352	0.315261	0.169689	0.0669649	0.0706228	0.183555	0.0573699	1.22869	0.765974	1.12894
190000	-15.823	0	-15.823	0.183324	0.205258	0.0765659	0.153627	0.119169	0.180202	1.10012	1.36656	1.27335
200000	-13.41926	0	-13.41926	0.162171	0.165439	0.184771	0.0962626	0.115054	0.0736575	0.654115	0.925225	0.61178
210000	-10.96606	0	-10.96606	0.154403	0.0986186	0.0905994	0.13489	0.0993704	0.147806	2.03711	1.22723	0.774225
220000	-17.39158	0	-17.39158	0.214925	0.318051	0.121161	0.0727959	0.0879519	0.139667	1.77545	1.12683	0.579354
230000	-7.23964	0	-7.23964	0.260672	0.0936074	0.158412	0.0562544	0.0823364	0.168097	2.10898	0.987695	0.71405
240000	-12.95004	0	-12.95004	0.240602	0.110116	0.221236	0.0753177	0.155007	0.0349123	1.43591	0.86696	0.61563
250000	-18.5871	0	-18.5871	0.210256	0.155827	0.112127	0.100884	0.173453	0.193174	0.752938	0.489852	0.963353
260000	-12.49515	0	-12.49515	0.151605	0.245197	0.117524	0.142547	0.302056	0.102824	1.163	0.71763	1.03101
270000	-11.67728	0	-11.67728	0.116869	0.113155	0.111078	0.0924794	0.160018	0.285828	0.960087	0.900139	0.863393
280000	-13.93957	0	-13.93957	0.266769	0.239249	0.269781	0.0827443	0.161357	0.114634	0.718808	0.716514	0.609985
290000	-14.37577	0	-14.37577	0.152128	0.152665	0.154926	0.083523	0.215462	0.140874	0.959992	0.8008	0.332443
300000	-20.283	0	-20.283	0.402569	0.290165	0.177748	0.0731932	0.158337	0.224556	0.267029	0.814079	0.764295
310000	-18.86146	0	-18.86146	0.244488	0.156978	0.0727007	0.0489432	0.0763431	0.160832	0.714318	0.359731	0.897101
320000	-19.89415	0	-19.89415	0.279943	0.36381	0.145402	0.113015	0.352269	0.130836	1.88168	1.89176	0.791199
330000	-11.23088	0	-11.23088	0.261555	0.0664509	0.183348	0.173086	0.0849589	0.165566	1.67242	0.323352	0.939438
340000	-16.31054	0	-16.31054	0.241354	0.208963	0.114335	0.107762	0.110231	0.20278	0.65435	0.437701	1.30187
350000	-9.002591	0	-9.002591	0.323687	0.122884	0.199978	0.146339	0.142118	0.105447	1.12638	0.774524	1.84308
360000	-11.41711	0	-11.41711	0.194975	0.106812	0.106811	0.10019	0.147837	0.0963728	1.40967	1.03215	0.488542
370000	-16.44738	0	-16.44738	0.265793	0.177508	0.36315	0.103811	0.125613	0.251485	0.887346	0.927375	0.378222
380000	-8.283798	0	-8.283798	0.278041	0.134785	0.0684179	0.0933866	0.136146	0.111272	1.5243	0.775604	1.27142
390000	-17.12018	0	-17.12018	0.493554	0.401171	0.152747	0.121268	0.113048	0.189303	0.875138	0.437408	1.67904
400000	-15.53725	0	-15.53725	0.191568	0.112684	0.188298	0.208561	0.175094	0.132132	1.68743	1.23165	0.689531
410000	-17.64802	0	-17.64802	0.397173	0.150165	0.343151	0.171621	0.18421	0.109712	0.731254	1.66872	0.808704
420000	-18.14185	0	-18.14185	0.21552	0.149252	0.222422	0.151372	0.274948	0.0577592	1.15554	0.834775	2.69545
430000	-12.03684	0	-12.03684	0.33705	0.1525	0.0887882	0.112561	0.114755	0.112541	0.918571	0.837472	2.50948
440000	-14.50002	0	-14.50002	0.49644	0.120229	0.0876791	0.076998	0.11629	0.122244	0.834859	0.75553	0.304365
450000	-20.65535	0	-20.65535	0.105769	0.153735	0.195007	0.0499647	0.0976101	0.319765	0.548488	0.626287	0.830828
460000	-11.9024	0	-11.9024	0.128117	0.215949	0.0777975	0.153117	0.169956	0.0699088	0.854555	0.550528	1.24691
470000	-19.10299	0	-19.10299	0.19867	0.190242	0.218574	0.111594	0.0402538	0.106619	1.42225	2.16561	0.415472
480000	-14.94881	0	-14.94881	0.184101	0.137155	0.113898	0.12447	0.143174	0.104854	0.577983	0.439905	0.662013
490000	-13.03077	0	-13.03077	0.237993	0.131936	0.172707	0.0935506	0.226317	0.118011	0.748553	0.740439	0.53888
500000	-16.55187	0	-16.55187	0.0937069	0.0769989	0.0570464	0.0673787	0.090258	0.176033	0.646884	0.686632	0.932694
510000	-17.59672	0	-17.59672	0.387541	0.0470131	0.260281	0.0576596	0.130216	0.109181	1.16796	1.35777	0.811975
520000	-11.50558	0	-11.50558	0.332343	0.107732	0.0779836	0.100215	0.123039	0.0673615	1.14419	1.18958	1.75213
530000	-19.37028	0	-19.37028	0.187389	0.372758	0.0590044	0.116482	0.0973433	0.120203	0.767779	0.349882	0.505123
540000	-13.88036	0	-13.88036	0.292737	0.130573	0.270312	0.0800781	0.161193	0.107616	1.14305	1.27834	1.18424
550000	-15.60736	0	-15.60736	0.324496	0.121191	0.0952928	0.0811752	0.192866	0.145878	1.20705	1.90656	0.593118
560000	-15.87258	0	-15.87258	0.253639	0.124426	0.0977482	0.102035	0.0844909	0.136602	0.38919	0.773743	1.54952
570000	-11.72423	0	-11.72423	0.269222	0.177506	0.116154	0.122674	0.0640803	0.153899	1.11768	0.624016	0.510942
580000	-12.19739	0	-12.19739	0.195728	0.409951	0.112465	0.111473	0.160687	0.12311	0.890537	0.460823	1.48893
590000	-16.79313	0	-16.79313	0.162811	0.27259	0.401546	0.129811	0.128718	0.12182	0.992474	0.651384	1.69252
600000	-9.817636	0	-9.817636	0.273255	0.12854	0.0848195	0.143996	0.141872	0.103743	1.56858	1.45859	0.912718
610000	-13.9769	0	-13.9769	0.135752	0.162394	0.0835567	0.075694	0.10006	0.115036	1.52336	1.27427	1.84385
620000	-22.78201	0	-22.78201	0.112209	0.166051	0.236175	0.0559301	0.156608	0.360549	0.760376	0.827123	1.35714
630000	-20.40259	0	-20.40259	0.428176	0.170056	0.286839	0.167042	0.182879	0.101826	0.408418	0.846026	0.425116
640000	-19.51903	0	-19.51903	0.260302	0.234609	0.39685	0.0988905	0.155632	0.193906	0.919206	0.991492	0.840843
650000	-14.85676	0	-14.85676	0.1578	0.100759	0.0699345	0.0752438	0.210398	0.115074	0.776647	0.574475	0.620551
660000	-12.49822	0	-12.49822	0.186201	0.0940147	0.0824881	0.115919	0.0737489	0.0671838	0.690358	0.427608	2.43643
670000	-16.44321	0	-16.44321	0.211365	0.135992	0.255318	0.110383	0.0906798	0.0856859	1.2801	0.974798	1.28379
680000	-14.024	0	-14.024	0.440321	0.131754	0.13602	0.0324708	0.295563	0.0727156	1.77784	0.660715	1.32642
690000	-18.42125	0	-18.42125	0.0939079	0.124828	0.211492	0.083272	0.228857	0.156388	0.910428	0.656094	0.798294
700000	-16.24334	0	-16.24334	0.210029	0.0837707	0.328228	0.148479	0.189442	0.146007	0.716689	0.875367	0.794424
710000	-15.01973	0	-15.01973	0.214056	0.143265	0.100366	0.244809	0.165598	0.0522942	1.07093	0.460171	2.3215
720000	-14.33478	0	-14.33478	0.165311	0.0868472	0.055102	0.111391	0.171774	0.0922954	0.876555	0.799477	0.385503
730000	-13.62503	0	-13.62503	0.478371	0.0861986	0.16453	0.203229	0.161997	0.0413499	1.53202	1.23331	1.13408
740000	-26.16118	0	-26.16118	0.236874	0.132371	0.276761	0.258039	0.207664	0.149173	0.598715	0.462708	0.37929
750000	-20.15851	0	-20.15851	0.110671	0.157895	0.0965753	0.193202	0.0486882	0.220419	0.78504	0.946057	0.52886
760000	-18.64602	0	-18.64602	0.121898	0.131807	0.0662332	0.192196	0.219527	0.10348	0.716373	0.662255	1.45076
770000	-14.38847	0	-14.38847	0.181663	0.14718	0.232198	0.144307	0.193946	0.263478	0.646478	1.18192	0.787713
780000	-17.50174	0	-17.50174	0.496673	0.0704823	0.165875	0.288587	0.116615	0.128802	0.735628	0.669635	0.742867
790000	-15.10468	0	-15.10468	0.146879	0.0635134	0.07779	0.132812	0.1456	0.086047	2.38965	1.31751	0.708667
800000	-18.45282	0	-18.45282	0.239762	0.168738	0.0829467	0.217316	0.197863	0.0522892	0.953537	1.19618	0.892697
810000	-15.60079	0	-15.60079	0.149467	0.252868	0.091465	0.0932464	0.165964	0.102823	0.659952	0.602916	0.807719
820000	-15.19104	0	-15.19104	0.112357	0.0456857	0.0910747	0.195313	0.113868	0.101565	1.81049	0.234308	0.704975
830000	-17.38215	0	-17.38215	0.145753	0.14278	0.205605	0.126416	0.0586092	0.083475	1.46242	0.826872	0.729782
840000	-15.63928	0	-15.63928	0.19734	0.0848642	0.115118	0.206767	0.113593	0.147615	0.676107	0.620873	1.59079
850000	-16.88923	0	-16.88923	0.31331	0.420453	0.0627805	0.109932	0.233423	0.119441	0.919002	0.809266	0.664981
860000	-11.39683	0	-11.39683	0.502827	0.188095	0.220803	0.102046	0.0865928	0.104686	0.81631	1.05671	0.927329
870000	-19.41687	0	-19.41687	0.141615	0.0861875	0.234998	0.101495	0.211915	0.140578	1.14058	0.377561	0.773701
880000	-24.56817	0	-24.56817	0.138028	0.068261	0.169068	0.0842595	0.151167	0.0877323	1.01616	0.45341	1.12921
890000	-15.8226	0	-15.8226	0.352844	0.0593976	0.134165	0.112249	0.0673697	0.10385	1.43602	0.491876	1.30864
900000	-17.83399	0	-17.83399	0.165024	0.115164	0.104526	0.0794492	0.118047	0.0804764	1.51096	0.824789	0.398216
910000	-13.66581	0	-13.66581	0.138743	0.113545	0.291878	0.0904849	0.223248	0.107837	1.2838	0.524145	0.877402
920000	-21.81766	0	-21.81766	0.0271202	0.232098	0.336672	0.0655605	0.0721331	0.113547	2.98334	0.608743	0.866753
930000	-13.16891	0	-13.16891	0.311532	0.112171	0.0894058	0.155977	0.0969255	0.102624	1.05559	0.423052	0.991485
940000	-19.50871	0	-19.50871	0.500538	0.124176	0.174899	0.138816	0.132169	0.105777	0.693474	1.20952	1.62173
950000	-18.50139	0	-18.50139	0.330514	0.152691	0.138911	0.424983	0.152448	0.0685707	0.807216	1.08159	1.22496
960000	-13.40016	0	-13.40016	0.151405	0.133355	0.140211	0.162448	0.214578	0.111031	1.03042	0.737693	1.27749
970000	-10.642	0	-10.642	0.142445	0.112048	0.236982	0.116485	0.125929	0.121136	1.65948	0.412264	1.00175
980000	-12.97704	0	-12.97704	0.238173	0.329717	0.134987	0.0931373	0.214312	0.170381	0.606744	0.869669	1.52045
990000	-12.49172	0	-12.49172	0.376316	0.0881084	0.114299	0.0977271	0.193018	0.218312	0.899757	0.853228	2.0908
1000000	-13.03277	0	-13.03277	0.109474	0.199786	0.0836458	0.112304	0.216602	0.0483743	1.43392	0.59705	0.853993
