Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-107.2184	0	-107.2184	0.188911	0.184873	0.0598514	0.228951	0.209909	0.0590979	1.0866	0.80167	1.57028
10000	-19.6764	0	-19.6764	0.0580497	0.294754	0.247419	0.0626048	0.135833	0.160798	1.22389	1.13841	0.482085
20000	-24.96899	0	-24.96899	0.0825081	0.114259	0.149361	0.207623	0.258399	0.0976959	1.64949	0.351494	0.343516
30000	-19.17141	0	-19.17141	0.0835531	0.0657783	0.185521	0.10122	0.0988096	0.0656798	0.833441	0.772948	0.276192
40000	-13.64872	0	-13.64872	0.116066	0.120921	0.118735	0.124047	0.201002	0.0496077	0.944273	1.18139	0.987907
50000	-17.55773	0	-17.55773	0.097685	0.245492	0.475587	0.0951249	0.158299	0.145233	1.49004	1.40714	0.743627
60000	-16.57173	0	-16.57173	0.220399	0.265029	0.092329	0.0925673	0.0837127	0.153183	0.611571	2.3221	0.935343
70000	-13.73581	0	-13.73581	0.164053	0.183832	0.0839306	0.069537	0.0965713	0.120528	0.785292	0.711405	0.771067
80000	-20.24485	0	-20.24485	0.109764	0.125635	0.176789	0.156776	0.048332	0.0664014	0.696035	0.466925	0.581489
90000	-15.07488	0	-15.07488	0.107853	0.166839	0.135426	0.12477	0.171924	0.0815386	0.661959	1.69878	0.436519
100000	-14.94065	0	-14.94065	0.141522	0.15832	0.139877	0.0873447	0.127612	0.0565553	2.0861	0.594388	1.21341
110000	-17.16265	0	-17.16265	0.128784	0.27323	0.0973267	0.0944566	0.304328	0.188068	0.510106	1.05246	1.64978
120000	-19.44327	0	-19.44327	0.220814	0.0996755	0.0962973	0.137741	0.105968	0.0920514	0.638167	1.36191	1.20662
130000	-19.26892	0	-19.26892	0.125787	0.195702	0.352712	0.131802	0.128786	0.153066	1.20704	2.18507	1.13762
140000	-16.602	0	-16.602	0.090743	0.347177	0.108547	0.107105	0.305487	0.0656416	0.46708	1.00138	1.08482
150000	-19.15524	0	-19.15524	0.204072	0.225314	0.164173	0.128301	0.0906226	0.193758	1.22057	1.39634	1.22265
160000	-18.08982	0	-18.08982	0.142589	0.248741	0.0807933	0.186302	0.11415	0.0902739	1.16362	0.525642	0.77989
170000	-15.28174	0	-15.28174	0.10259	0.224032	0.208237	0.232857	0.195546	0.0954515	1.03446	1.02486	1.27094
180000	-19.62992	0	-19.62992	0.0519967	0.224848	0.30605	0.141064	0.250702	0.320274	2.37957	1.18256	1.36336
190000	-16.58711	0	-16.58711	0.187432	0.171442	0.108974	0.105761	0.127331	0.135695	1.10786	0.863334	1.01335
200000	-20.18663	0	-20.18663	0.166087	0.366061	0.110791	0.189769	0.119602	0.0925361	0.765039	1.04791	1.88287
210000	-17.58452	0	-17.58452	0.133222	0.117675	0.220417	0.0769108	0.14296	0.117913	1.37862	1.52673	0.776297
220000	-14.95067	0	-14.95067	0.169615	0.0925687	0.0517089	0.0784773	0.12759	0.133091	1.22113	0.717557	0.563576
230000	-24.87034	0	-24.87034	0.151817	0.110027	0.223792	0.420764	0.281007	0.141025	1.90425	1.15459	0.744729
240000	-21.41929	0	-21.41929	0.135887	0.166351	0.181891	0.516852	0.177653	0.0630978	0.506756	0.844671	0.902929
250000	-19.05575	0	-19.05575	0.199708	0.212298	0.106259	0.138028	0.231198	0.153081	1.03022	0.895634	1.41652
260000	-18.07153	0	-18.07153	0.110975	0.115684	0.181368	0.29229	0.213516	0.104553	0.891228	1.25669	0.829098
270000	-19.53083	0	-19.53083	0.225142	0.277459	0.119661	0.16917	0.250582	0.208971	0.500177	1.57882	0.803106
280000	-23.45625	0	-23.45625	0.12497	0.128748	0.260875	0.193586	0.0667936	0.135373	0.526145	1.3675	1.43906
290000	-16.8767	0	-16.8767	0.0471868	0.289004	0.144968	0.0636468	0.0793236	0.0993444	0.506947	0.888263	1.34651
300000	-13.84388	0	-13.84388	0.235659	0.152323	0.0384519	0.186565	0.123238	0.0701209	1.09839	0.808219	0.795796
310000	-14.66202	0	-14.66202	0.135239	0.308552	0.165094	0.121034	0.150403	0.0663661	1.16342	0.720006	0.770726
320000	-21.79181	0	-21.79181	0.0614382	0.278399	0.326678	0.128559	0.141529	0.135934	1.9828	0.521924	1.359
330000	-18.66883	0	-18.66883	0.112865	0.189592	0.266834	0.181832	0.0998619	0.272213	1.02065	0.833439	0.595867
340000	-15.15663	0	-15.15663	0.096762	0.0868899	0.0525117	0.136156	0.127154	0.121598	0.497009	0.681861	0.351998
350000	-13.45881	0	-13.45881	0.104901	0.274336	0.155217	0.0908208	0.191169	0.115045	0.686046	0.843296	1.19403
360000	-25.44931	0	-25.44931	0.049837	0.199778	0.132524	0.0828114	0.222	0.159037	1.6064	2.22278	1.29828
370000	-15.93924	0	-15.93924	0.148707	0.19649	0.166886	0.108051	0.0409572	0.151111	1.12358	1.41917	0.906343
380000	-24.79886	0	-24.79886	0.0901527	0.132341	0.282067	0.250805	0.0932026	0.0527948	0.404104	1.20072	0.492823
390000	-15.38229	0	-15.38229	0.168243	0.136781	0.13165	0.105913	0.184956	0.133443	1.48861	1.01454	0.789693
400000	-20.71165	0	-20.71165	0.0729619	0.168188	0.241979	0.211066	0.065863	0.129633	1.25916	0.695577	0.66788
410000	-13.93891	0	-13.93891	0.123752	0.133246	0.0984931	0.0737152	0.101391	0.14942	1.20919	1.01178	1.10362
420000	-20.68076	0	-20.68076	0.423183	0.167181	0.18942	0.195361	0.115616	0.145866	1.86712	1.77152	0.743279
430000	-14.38006	0	-14.38006	0.153761	0.212062	0.125979	0.198723	0.113911	0.133726	0.987938	0.797589	0.596488
440000	-16.20709	0	-16.20709	0.187623	0.130591	0.209153	0.116237	0.0728787	0.139538	0.639839	1.09245	0.851362
450000	-16.18522	0	-16.18522	0.0631848	0.157603	0.0880543	0.231695	0.112965	0.084978	0.714289	1.1268	0.348114
460000	-17.82071	0	-17.82071	0.0553888	0.250052	0.173449	0.101771	0.176331	0.0786494	0.715228	0.660901	1.71585
470000	-22.99886	0	-22.99886	0.0887859	0.11963	0.0558515	0.297042	0.0864635	0.090136	1.05458	2.69634	0.511905
480000	-19.1927	0	-19.1927	0.11429	0.106724	0.214644	0.152214	0.262877	0.119253	3.38331	0.552268	1.63821
490000	-18.89815	0	-18.89815	0.174104	0.125078	0.0775237	0.0944521	0.221593	0.179592	0.819501	0.463499	0.642885
500000	-20.22631	0	-20.22631	0.0652124	0.317016	0.182298	0.0431672	0.262943	0.0473961	2.71599	1.11115	0.825523
510000	-15.76801	0	-15.76801	0.0934213	0.105836	0.107226	0.23375	0.146669	0.139091	1.1883	0.424071	0.515509
520000	-24.90766	0	-24.90766	0.277034	0.0621845	0.227945	0.130615	0.242677	0.069436	0.724261	0.690844	1.59121
530000	-18.48789	0	-18.48789	0.176005	0.120052	0.259021	0.0756874	0.132718	0.210084	1.14092	0.849134	1.24997
540000	-18.65218	0	-18.65218	0.130653	0.146224	0.0966687	0.145564	0.0369108	0.10802	1.09451	1.11691	3.32529
550000	-20.88607	0	-20.88607	0.142649	0.321037	0.0953766	0.111796	0.141221	0.293478	1.05745	0.400742	0.802504
560000	-23.03721	0	-23.03721	0.206123	0.111199	0.247928	0.113505	0.180533	0.0868328	0.347384	1.11111	1.47331
570000	-21.91963	0	-21.91963	0.0596423	0.371987	0.284655	0.132175	0.0817469	0.154657	0.881013	1.09526	0.435394
580000	-23.14715	0	-23.14715	0.140177	0.115113	0.0642396	0.336161	0.0711131	0.164484	1.19992	1.13523	0.568557
590000	-20.03593	0	-20.03593	0.0589983	0.416247	0.132787	0.125326	0.153565	0.254351	0.907632	0.591672	2.63586
600000	-16.02815	0	-16.02815	0.0620845	0.233355	0.128408	0.0669112	0.122663	0.0947017	1.4989	0.667321	0.680633
610000	-21.03029	0	-21.03029	0.130849	0.251288	0.160101	0.206578	0.118675	0.120999	0.596969	1.54998	0.596384
620000	-17.44419	0	-17.44419	0.144559	0.140127	0.21447	0.100966	0.125852	0.0682909	1.04325	1.00084	0.276278
630000	-14.11093	0	-14.11093	0.155287	0.0858967	0.233157	0.126782	0.0932619	0.0743948	0.858737	1.06796	1.21059
640000	-15.94956	0	-15.94956	0.0715589	0.160992	0.0705638	0.0883313	0.126789	0.11663	0.870887	0.589663	1.87302
650000	-19.15638	0	-19.15638	0.120975	0.102914	0.100519	0.105779	0.122339	0.0879856	1.4016	0.613871	1.23793
660000	-21.75794	0	-21.75794	0.0388109	0.218156	0.0738946	0.184039	0.101848	0.195602	1.15237	0.533212	0.809854
670000	-22.96203	0	-22.96203	0.424999	0.141227	0.176938	0.267781	0.139154	0.10317	1.39914	0.586532	0.907596
680000	-20.20099	0	-20.20099	0.11368	0.115916	0.107686	0.173732	0.117834	0.110795	1.9603	0.952246	0.357323
690000	-17.87918	0	-17.87918	0.0953933	0.190906	0.181436	0.367039	0.148197	0.128333	1.57975	0.709938	0.87245
700000	-17.76215	0	-17.76215	0.127292	0.287397	0.146003	0.125662	0.346978	0.396375	0.713142	0.600627	0.785734
710000	-18.25659	0	-18.25659	0.162353	0.131799	0.139564	0.253824	0.123328	0.173444	1.23418	1.83544	0.586544
720000	-18.40196	0	-18.40196	0.193868	0.10046	0.0894957	0.076147	0.167338	0.134209	1.07539	0.883664	2.11464
730000	-18.84517	0	-18.84517	0.187646	0.251181	0.145636	0.131728	0.124432	0.131724	0.489181	0.470896	1.35133
740000	-15.80075	0	-15.80075	0.136369	0.383646	0.139122	0.199493	0.064874	0.121618	0.675969	1.20188	1.56945
750000	-28.04419	0	-28.04419	0.302882	0.103642	0.236221	0.227189	0.174761	0.229466	1.34171	0.642993	2.31452
760000	-20.70168	0	-20.70168	0.100638	0.163799	0.122317	0.112141	0.309031	0.0527688	1.71503	0.429808	1.0121
770000	-26.57618	0	-26.57618	0.276306	0.137461	0.284122	0.166168	0.107518	0.0743989	0.877306	0.759663	0.865141
780000	-16.11151	0	-16.11151	0.0814208	0.198455	0.105207	0.120695	0.069242	0.131099	0.506119	3.09296	0.566184
790000	-19.58014	0	-19.58014	0.276138	0.117614	0.342454	0.114105	0.308795	0.115956	1.21249	0.586504	0.384052
800000	-21.41588	0	-21.41588	0.125467	0.178047	0.107165	0.304915	0.266861	0.154915	1.20136	0.90075	2.19636
810000	-20.53359	0	-20.53359	0.236752	0.268676	0.160867	0.118375	0.123318	0.19229	0.704921	1.01747	3.47632
820000	-19.50193	0	-19.50193	0.379133	0.45133	0.0785641	0.0999825	0.250664	0.166173	1.49685	0.644457	0.577721
830000	-15.91496	0	-15.91496	0.0632904	0.186687	0.203335	0.148523	0.160649	0.121758	2.73888	0.889372	0.657811
840000	-19.0946	0	-19.0946	0.258572	0.124559	0.0884254	0.131263	0.102924	0.231538	0.62251	0.908147	1.96122
850000	-16.36119	0	-16.36119	0.165124	0.135944	0.0883963	0.0762234	0.0870497	0.194077	0.79442	0.762041	0.398236
860000	-24.12334	0	-24.12334	0.0980467	0.159214	0.0508465	0.139566	0.0805116	0.0770136	0.620266	0.823717	0.321987
870000	-19.27163	0	-19.27163	0.180744	0.199997	0.255759	0.127546	0.164926	0.213437	0.679637	1.53171	2.23857
880000	-22.8556	0	-22.8556	0.222874	0.363883	0.134786	0.189934	0.292362	0.26249	2.94442	0.986019	0.603942
890000	-17.42435	0	-17.42435	0.055347	0.344851	0.311556	0.135655	0.164908	0.148177	1.13481	0.71095	0.976736
900000	-23.39557	0	-23.39557	0.153377	0.229429	0.285873	0.248314	0.0747816	0.396646	0.912703	0.39949	1.12305
910000	-13.60674	0	-13.60674	0.176692	0.216287	0.14012	0.211166	0.0728261	0.163661	0.617312	1.05662	0.898192
920000	-17.92731	0	-17.92731	0.120386	0.121673	0.103968	0.273293	0.281051	0.155049	0.764643	0.896735	2.14483
930000	-20.40391	0	-20.40391	0.149244	0.118121	0.15811	0.139891	0.307503	0.182048	0.76654	0.923942	2.50391
940000	-16.30604	0	-16.30604	0.0678455	0.158395	0.154592	0.0831604	0.116138	0.210405	1.18388	0.288756	0.962697
950000	-22.04833	0	-22.04833	0.10458	0.171919	0.0729166	0.0692235	0.0491147	0.0658537	1.17095	0.292017	0.929629
960000	-24.32073	0	-24.32073	0.314499	0.176889	0.254874	0.163348	0.072259	0.110663	0.473531	2.05796	0.594724
970000	-21.10764	0	-21.10764	0.10854	0.276096	0.144157	0.284687	0.187803	0.157887	1.44662	0.795469	0.259206
980000	-18.17336	0	-18.17336	0.0988873	0.131285	0.139335	0.073346	0.190572	0.136158	0.499944	0.622346	0.975379
990000	-19.65763	0	-19.65763	0.181738	0.058142	0.315759	0.280103	0.141014	0.0481174	1.08925	0.495021	1.44793
1000000	-17.14058	0	-17.14058	0.228937	0.176348	0.124492	0.16994	0.080806	0.1926	1.53106	1.13346	1.39007
1010000	-17.89888	0	-17.89888	0.117619	0.0845153	0.281502	0.165635	0.154137	0.133481	1.08822	0.581308	1.06437
1020000	-15.83564	0	-15.83564	0.119451	0.306572	0.143503	0.192019	0.189829	0.139483	0.837288	1.44561	1.52508
1030000	-19.79911	0	-19.79911	0.368767	0.122921	0.120461	0.186439	0.119004	0.340928	0.708859	1.34237	0.797267
1040000	-15.33263	0	-15.33263	0.131748	0.1931	0.0814588	0.0664053	0.124588	0.100869	0.689454	1.40978	1.19797
1050000	-15.02915	0	-15.02915	0.0978324	0.119973	0.124857	0.194973	0.193818	0.145399	0.775283	0.812099	1.01823
1060000	-16.99246	0	-16.99246	0.032294	0.233823	0.279517	0.120703	0.113605	0.0907728	1.2751	0.699073	1.65497
1070000	-18.64274	0	-18.64274	0.0719518	0.183901	0.172034	0.229957	0.104915	0.177823	1.18825	0.721851	0.490425
1080000	-16.15555	0	-16.15555	0.100511	0.172776	0.214008	0.156869	0.129588	0.160974	1.67969	1.17273	0.43521
1090000	-19.78554	0	-19.78554	0.188404	0.316011	0.145319	0.203029	0.137345	0.109998	0.525534	1.49992	2.14379
1100000	-19.23834	0	-19.23834	0.0564952	0.199203	0.191005	0.0918826	0.152299	0.238028	0.521241	1.23555	2.41708
1110000	-22.76373	0	-22.76373	0.08497	0.370091	0.169028	0.161499	0.190781	0.147862	1.24726	0.7676	0.578671
1120000	-16.27536	0	-16.27536	0.0658541	0.203316	0.167171	0.16831	0.0611394	0.121691	0.975909	1.4757	1.42391
1130000	-17.87925	0	-17.87925	0.220693	0.13976	0.177443	0.0868032	0.108858	0.0983182	0.36984	0.887259	0.863691
1140000	-16.49553	0	-16.49553	0.275557	0.0992577	0.166366	0.146156	0.158585	0.0679482	0.607655	0.798439	0.841995
1150000	-16.34421	0	-16.34421	0.124367	0.135729	0.158559	0.112977	0.163947	0.130528	2.08076	0.516016	0.681658
1160000	-20.53124	0	-20.53124	0.0886899	0.423802	0.0877681	0.132533	0.041881	0.111065	0.765751	1.41114	1.30714
1170000	-15.39011	0	-15.39011	0.155377	0.102176	0.19237	0.244357	0.0902825	0.0916103	0.668292	1.06098	0.526208
1180000	-17.30465	0	-17.30465	0.12746	0.266002	0.0898607	0.115997	0.168954	0.081872	0.91314	1.09491	2.12959
