Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-94.35634	0	-94.35634	0.138078	0.114406	0.272793	0.145604	0.167193	0.194254	1.51453	0.961909	0.761184
10000	-18.31628	0	-18.31628	0.279429	0.318572	0.0592883	0.106399	0.131624	0.122834	0.884221	1.2185	0.560933
20000	-18.89182	0	-18.89182	0.160966	0.275094	0.052962	0.0819375	0.153324	0.119592	1.07147	1.06301	2.18988
30000	-17.97515	0	-17.97515	0.0814751	0.274353	0.0762347	0.0620415	0.0594918	0.140716	1.08295	0.754186	0.413057
40000	-15.45405	0	-15.45405	0.270332	0.113428	0.127193	0.0736148	0.130264	0.134649	0.979822	0.873183	0.581358
50000	-24.19739	0	-24.19739	0.412894	0.278383	0.220709	0.0533717	0.145922	0.150328	0.458173	0.876716	1.04415
60000	-16.48651	0	-16.48651	0.223567	0.115186	0.0497929	0.0441783	0.112336	0.159156	0.814034	0.914665	0.76544
70000	-21.58778	0	-21.58778	0.140237	0.233289	0.227969	0.121514	0.248606	0.0607261	1.10742	0.463171	2.2213
80000	-25.31818	0	-25.31818	0.12359	0.144413	0.0846667	0.124	0.134284	0.077597	0.375857	0.450408	0.560168
90000	-23.97578	0	-23.97578	0.241052	0.107908	0.197812	0.0303339	0.260936	0.0420711	1.19474	0.670095	0.77906
100000	-21.23009	0	-21.23009	0.0878228	0.145958	0.148037	0.108083	0.0723521	0.0720044	0.562441	0.722439	0.535207
110000	-18.42838	0	-18.42838	0.269159	0.111335	0.0847036	0.0640208	0.11954	0.108794	0.760729	2.69241	1.21862
120000	-17.19731	0	-17.19731	0.0997808	0.10391	0.0701082	0.0882198	0.105201	0.143689	0.83534	1.15604	1.26366
130000	-16.67379	0	-16.67379	0.190899	0.134881	0.128359	0.0450445	0.0862711	0.209793	0.966948	0.632182	1.0171
140000	-19.08639	0	-19.08639	0.306017	0.136365	0.240655	0.138237	0.0582512	0.125382	0.77655	0.734901	1.64597
150000	-20.71223	0	-20.71223	0.223641	0.129971	0.0559558	0.100934	0.138688	0.0871223	1.03964	0.644806	0.303169
160000	-22.31791	0	-22.31791	0.249387	0.158458	0.0987674	0.196747	0.176583	0.17241	0.84037	1.84161	0.712635
170000	-14.40394	0	-14.40394	0.133097	0.263227	0.0684533	0.0954229	0.0902777	0.0752435	3.05784	0.988317	0.653445
180000	-21.35673	0	-21.35673	0.212927	0.299242	0.214613	0.0332478	0.081684	0.279691	1.83008	0.427944	1.00615
190000	-19.05676	0	-19.05676	0.139486	0.204522	0.177981	0.0888496	0.141511	0.250466	0.629428	0.528835	0.806009
200000	-24.30244	0	-24.30244	0.441261	0.122277	0.119316	0.139386	0.103044	0.0313231	1.47467	0.463348	0.453275
210000	-27.72965	0	-27.72965	0.108225	0.0563493	0.263686	0.0708134	0.102768	0.0796749	0.562954	2.12727	0.472979
220000	-20.82128	0	-20.82128	0.116896	0.314163	0.139	0.0677539	0.136926	0.0885229	1.03194	0.720068	0.946878
230000	-22.83635	0	-22.83635	0.0709735	0.21841	0.111956	0.0722354	0.107233	0.210274	1.59087	1.46961	1.16598
