Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-83.61233	0	-83.61233	0.119438	0.0701482	0.265371	0.0686607	0.213115	0.0467597	0.706355	1.75164	0.830439
10000	-23.19904	0	-23.19904	0.11143	0.251621	0.152228	0.164353	0.0550751	0.136862	1.48866	1.52769	0.634568
20000	-16.46397	0	-16.46397	0.0622104	0.379088	0.119896	0.120733	0.137098	0.0893777	0.942198	0.697983	0.826883
30000	-20.6614	0	-20.6614	0.102296	0.0882632	0.0637097	0.0959153	0.301923	0.0828496	1.41439	0.992436	0.462915
40000	-20.7949	0	-20.7949	0.287016	0.263641	0.131379	0.0963733	0.0884321	0.113323	0.700503	0.415999	0.403596
50000	-18.6554	0	-18.6554	0.27566	0.12271	0.075813	0.0768765	0.320075	0.0893122	1.36942	0.632006	0.624588
60000	-20.35375	0	-20.35375	0.173103	0.103702	0.0467448	0.187161	0.102602	0.101586	0.779086	0.547932	0.432559
70000	-23.18519	0	-23.18519	0.322534	0.126047	0.256755	0.0934167	0.116148	0.094912	2.63697	1.57166	1.72031
80000	-20.61254	0	-20.61254	0.231039	0.251694	0.186239	0.121019	0.0723986	0.0397839	3.08481	1.4363	0.797621
90000	-17.93717	0	-17.93717	0.149678	0.0872019	0.246867	0.0708933	0.138845	0.0680554	0.518391	0.832566	1.11421
100000	-15.90002	0	-15.90002	0.202246	0.115304	0.14347	0.223643	0.185877	0.0807547	1.1509	0.791517	1.79864
110000	-16.96085	0	-16.96085	0.180039	0.135634	0.190649	0.137898	0.169084	0.0454173	0.949408	0.322146	0.822617
120000	-13.30672	0	-13.30672	0.156307	0.212037	0.139103	0.143737	0.111755	0.0948889	0.918827	0.893367	1.08207
130000	-24.78029	0	-24.78029	0.31466	0.0696108	0.391167	0.119288	0.257845	0.0759739	0.814089	2.43616	0.40592
140000	-19.30861	0	-19.30861	0.300554	0.150171	0.302808	0.0582199	0.178041	0.156655	1.29365	0.605607	0.596278
150000	-14.21816	0	-14.21816	0.186055	0.0642999	0.22957	0.0941002	0.17713	0.226383	1.11572	0.775958	1.39512
160000	-20.92526	0	-20.92526	0.189192	0.219032	0.0808124	0.0918612	0.152133	0.114892	0.89018	0.817848	0.842124
170000	-23.13164	0	-23.13164	0.125619	0.340842	0.160531	0.0413014	0.188881	0.144645	0.805653	0.39026	1.0235
180000	-14.22249	0	-14.22249	0.182908	0.0830968	0.0837121	0.0995857	0.123163	0.0950439	0.618625	1.3638	0.889774
190000	-21.78438	0	-21.78438	0.308631	0.110731	0.323478	0.216533	0.181314	0.177216	0.396588	0.610431	0.578876
200000	-19.32256	0	-19.32256	0.154101	0.386148	0.185813	0.0629067	0.150987	0.125553	0.909535	0.566441	0.690191
210000	-22.51163	0	-22.51163	0.212691	0.241486	0.219303	0.226154	0.26288	0.121717	0.899406	1.23914	0.420189
220000	-16.34616	0	-16.34616	0.176771	0.288459	0.0896135	0.131493	0.173822	0.116469	1.06973	1.18377	0.571891
230000	-23.46796	0	-23.46796	0.0835662	0.0749166	0.140623	0.0875158	0.116636	0.10114	1.99457	0.711269	0.709075
240000	-13.0431	0	-13.0431	0.171844	0.108748	0.184882	0.0528158	0.244772	0.133887	0.659093	0.836518	1.53776
250000	-15.27951	0	-15.27951	0.106511	0.096427	0.193468	0.0958814	0.0777344	0.0432586	1.51476	1.10227	0.999365
260000	-16	0	-16	0.0773487	0.190281	0.192758	0.144966	0.104171	0.0971031	0.594482	0.940047	1.11121
270000	-24.4374	0	-24.4374	0.081449	0.164544	0.252811	0.135556	0.125474	0.0926167	0.556035	0.486521	0.561009
280000	-15.10427	0	-15.10427	0.186031	0.196774	0.188493	0.104229	0.0975658	0.0946523	1.13906	0.677278	0.615817
290000	-20.04677	0	-20.04677	0.117309	0.145041	0.197043	0.141134	0.0904557	0.198123	0.582432	0.550648	0.433766
300000	-16.0053	0	-16.0053	0.156935	0.157141	0.0986249	0.112156	0.165751	0.138064	2.05371	0.981298	0.749172
310000	-15.87883	0	-15.87883	0.281574	0.179434	0.098975	0.126873	0.41177	0.123167	1.4444	1.07603	0.707952
320000	-16.03927	0	-16.03927	0.182803	0.135311	0.106858	0.166188	0.282652	0.077944	0.545487	0.736679	1.0341
330000	-19.44437	0	-19.44437	0.189735	0.149773	0.223876	0.221531	0.192253	0.100961	0.992846	0.685026	1.06237
340000	-20.40142	0	-20.40142	0.280105	0.137349	0.311383	0.102521	0.323008	0.0817452	0.846712	0.637234	1.05977
350000	-15.4879	0	-15.4879	0.250471	0.106111	0.168808	0.170916	0.149836	0.276221	1.23956	0.807974	0.669078
360000	-23.58337	0	-23.58337	0.427042	0.15403	0.299026	0.101848	0.131983	0.0682264	0.882422	0.314274	0.522276
370000	-23.79076	0	-23.79076	0.0925987	0.160388	0.299828	0.152591	0.150661	0.0993722	1.28827	0.867988	1.46132
380000	-17.93181	0	-17.93181	0.0929859	0.108357	0.180864	0.104174	0.0477826	0.0935502	1.64236	1.47331	0.708801
390000	-17.2458	0	-17.2458	0.0753831	0.091216	0.0832438	0.0703893	0.227293	0.118357	1.75431	0.855907	0.50889
400000	-17.38065	0	-17.38065	0.166403	0.124693	0.235801	0.0907279	0.0962571	0.169051	1.42986	0.964752	1.24091
410000	-18.02772	0	-18.02772	0.147597	0.101987	0.0936984	0.152931	0.0844546	0.0884577	2.52833	1.70423	2.10275
420000	-15.80256	0	-15.80256	0.0820387	0.0915708	0.140719	0.117914	0.176132	0.0681779	0.846267	0.943179	1.82578
430000	-22.87028	0	-22.87028	0.299949	0.264303	0.0896291	0.107713	0.273156	0.106586	0.614716	1.21017	0.557464
440000	-13.22881	0	-13.22881	0.100328	0.103939	0.120457	0.185173	0.150079	0.103292	0.811912	1.06535	0.569001
450000	-20.43112	0	-20.43112	0.108582	0.167149	0.190103	0.0548952	0.180055	0.122959	1.79862	1.16117	0.497602
460000	-17.57437	0	-17.57437	0.193088	0.169401	0.0872851	0.165245	0.0896034	0.3233	1.22401	0.925169	0.948893
470000	-10.70251	0	-10.70251	0.0956078	0.106621	0.110134	0.104629	0.259976	0.091699	0.64352	0.807928	0.869826
480000	-14.53222	0	-14.53222	0.308909	0.156896	0.170884	0.102004	0.0924717	0.0528033	0.6554	1.20362	1.19876
490000	-19.91442	0	-19.91442	0.23051	0.302875	0.161098	0.0818723	0.148033	0.111545	0.685647	1.01115	2.24528
500000	-23.62681	0	-23.62681	0.166346	0.175282	0.229167	0.117779	0.0976232	0.171062	2.208	1.47026	1.16474
510000	-21.2454	0	-21.2454	0.129685	0.15517	0.15962	0.073101	0.131772	0.144447	0.487555	0.699137	0.292963
520000	-19.85307	0	-19.85307	0.109638	0.0261276	0.321509	0.15723	0.308734	0.14291	0.962132	0.953499	0.849274
530000	-18.07391	0	-18.07391	0.142176	0.058107	0.123006	0.068983	0.3293	0.0558229	1.49044	1.73545	0.995614
540000	-15.4863	0	-15.4863	0.16608	0.102518	0.0724945	0.153528	0.152996	0.214747	0.769907	0.545329	1.19457
550000	-20.01988	0	-20.01988	0.069456	0.182688	0.132713	0.0751809	0.289969	0.13243	0.593266	0.750071	1.05544
560000	-20.82627	0	-20.82627	0.0546679	0.214757	0.199328	0.0714042	0.152156	0.105066	0.809871	0.427193	0.9211
570000	-18.52273	0	-18.52273	0.0749615	0.241011	0.142568	0.145432	0.126856	0.205056	0.387418	1.22127	0.451612
580000	-17.91184	0	-17.91184	0.248951	0.160498	0.340529	0.162628	0.156084	0.107788	0.656314	0.688584	0.658279
590000	-14.07618	0	-14.07618	0.195446	0.137844	0.258123	0.0653218	0.118121	0.181941	0.596479	1.47907	0.689198
600000	-16.95998	0	-16.95998	0.129261	0.191522	0.211659	0.1068	0.10534	0.0665049	1.04492	3.34566	0.519697
610000	-19.75544	0	-19.75544	0.200662	0.11118	0.196984	0.0508546	0.293182	0.138666	0.910834	0.479162	0.477902
620000	-21.19438	0	-21.19438	0.183435	0.122731	0.124995	0.217901	0.155454	0.115075	0.501508	1.12131	3.22944
630000	-17.43561	0	-17.43561	0.286719	0.0728482	0.0777222	0.166992	0.104994	0.117316	0.623952	1.32278	0.888043
640000	-21.82519	0	-21.82519	0.111951	0.160026	0.248857	0.101821	0.236201	0.0495328	1.24895	1.68331	0.89073
650000	-17.54068	0	-17.54068	0.114156	0.15518	0.133376	0.119753	0.1267	0.17234	1.20095	0.80494	0.347009
660000	-23.25335	0	-23.25335	0.12467	0.131757	0.251177	0.126166	0.475234	0.18077	1.77063	0.77327	1.88769
670000	-17.95099	0	-17.95099	0.16601	0.0915602	0.253093	0.0978938	0.172245	0.0863784	1.12047	2.32413	1.19052
680000	-19.59643	0	-19.59643	0.0828514	0.0628081	0.112924	0.100764	0.126617	0.133896	1.1698	0.974576	1.00984
690000	-22.0413	0	-22.0413	0.15317	0.173667	0.169782	0.214143	0.0820617	0.0770974	0.404264	1.39024	1.96085
700000	-18.96273	0	-18.96273	0.0998565	0.156539	0.0797734	0.110071	0.242913	0.241583	0.811951	0.395604	1.93943
710000	-19.07329	0	-19.07329	0.0778453	0.196433	0.161716	0.0543723	0.0886903	0.125447	0.892587	0.687893	1.19457
720000	-18.41893	0	-18.41893	0.159688	0.148485	0.0544446	0.0919937	0.146667	0.0735015	1.13033	0.849386	1.0427
730000	-16.76607	0	-16.76607	0.200747	0.128314	0.156585	0.115701	0.186788	0.264187	1.24108	1.66256	1.07006
740000	-20.81207	0	-20.81207	0.131188	0.0587649	0.300777	0.128307	0.0927387	0.267601	2.47882	0.774028	0.981515
750000	-16.99453	0	-16.99453	0.110344	0.123135	0.0452323	0.0903081	0.0469027	0.0696713	0.950103	0.996667	0.41964
