Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.46897	0	-58.46897	0.114752	0.0781556	0.0916399	0.34406	0.120502	0.0991769	0.566062	0.650916	0.759522
10000	-19.14211	0	-19.14211	0.117618	0.548105	0.132041	0.125363	0.245454	0.10975	0.786881	0.426244	1.0095
20000	-12.20761	0	-12.20761	0.0921884	0.0766151	0.213418	0.106417	0.141039	0.0796725	1.59949	0.529664	1.31031
30000	-20.16262	0	-20.16262	0.262023	0.0458234	0.26639	0.101732	0.095872	0.325495	0.923285	0.599063	0.533877
40000	-21.11143	0	-21.11143	0.237597	0.255536	0.285508	0.0707277	0.297439	0.113181	0.990794	0.867576	0.520042
50000	-18.02224	0	-18.02224	0.277541	0.183154	0.113627	0.0611757	0.0616025	0.143885	1.03647	1.00926	1.32437
60000	-15.67981	0	-15.67981	0.0836142	0.231953	0.428666	0.0609952	0.186317	0.161288	1.98933	1.26155	1.65065
70000	-14.8364	0	-14.8364	0.131682	0.0970527	0.234224	0.0838116	0.125457	0.131111	1.60838	0.856433	0.405003
80000	-17.54529	0	-17.54529	0.0866312	0.179841	0.202144	0.0712735	0.253231	0.0752028	1.83099	0.831871	2.66403
90000	-14.02647	0	-14.02647	0.221299	0.185019	0.244708	0.0972706	0.0809268	0.0929318	1.41265	1.21442	0.959571
100000	-17.83017	0	-17.83017	0.140008	0.146333	0.204908	0.14133	0.0882155	0.172317	1.15727	0.687889	2.78649
110000	-11.65195	0	-11.65195	0.0865157	0.156733	0.202369	0.122453	0.0670254	0.0891055	0.865543	0.543823	0.747286
120000	-22.89688	0	-22.89688	0.181484	0.149845	0.109075	0.205449	0.171976	0.337579	0.86667	0.595221	0.629142
130000	-23.59214	0	-23.59214	0.102667	0.312494	0.085958	0.124452	0.206807	0.138045	1.22302	0.497418	1.82826
140000	-15.52543	0	-15.52543	0.294972	0.12544	0.0823307	0.16214	0.0627682	0.114254	0.704666	0.63754	1.77249
150000	-20.52465	0	-20.52465	0.167674	0.109674	0.3757	0.196011	0.0475824	0.161912	0.579903	1.18861	0.80808
160000	-13.97059	0	-13.97059	0.172212	0.113788	0.0986843	0.139607	0.152976	0.0849249	1.00602	1.1086	0.976506
170000	-14.31957	0	-14.31957	0.186137	0.0747922	0.117824	0.0715408	0.0871964	0.113296	0.526443	0.895677	0.841428
180000	-15.16034	0	-15.16034	0.155453	0.158837	0.160011	0.138549	0.253572	0.23247	1.26697	0.533557	1.19896
190000	-21.06213	0	-21.06213	0.147367	0.382121	0.118595	0.0941536	0.0646641	0.389797	0.583028	0.447498	1.45151
200000	-18.62079	0	-18.62079	0.137688	0.183891	0.084315	0.178567	0.107094	0.0686093	1.64155	1.86172	0.972576
210000	-17.58616	0	-17.58616	0.163218	0.0804137	0.130556	0.134377	0.0541622	0.0349307	1.29057	0.383395	0.621035
220000	-14.70303	0	-14.70303	0.205986	0.0995563	0.12833	0.0943452	0.117223	0.0610938	0.839311	1.49541	1.06803
230000	-14.40997	0	-14.40997	0.13677	0.137596	0.190141	0.0565005	0.0545702	0.0650084	0.904376	0.535598	0.935109
240000	-12.57273	0	-12.57273	0.278735	0.0627336	0.157993	0.0923351	0.109714	0.0896756	0.777258	0.595786	1.07328
250000	-11.2518	0	-11.2518	0.168014	0.112008	0.178624	0.070118	0.0954378	0.146262	1.00224	0.561414	1.54717
260000	-21.52495	0	-21.52495	0.206998	0.0561071	0.19808	0.0432641	0.242757	0.0525661	2.87753	1.44812	1.87259
