Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-111.5703	0	-111.5703	0.242052	0.250405	0.0620798	0.044432	0.282877	0.113888	1.05613	0.698341	1.8166
10000	-22.99335	0	-22.99335	0.0794802	0.304166	0.148845	0.141989	0.0909207	0.0951803	1.1421	0.656039	1.04276
20000	-24.2585	0	-24.2585	0.120675	0.173475	0.241387	0.343763	0.0555372	0.107986	0.650047	0.783668	1.29642
30000	-25.06649	0	-25.06649	0.191642	0.262666	0.131054	0.23628	0.325098	0.103244	1.51675	1.02983	0.725802
40000	-24.46502	0	-24.46502	0.228736	0.0958139	0.44163	0.110101	0.216728	0.154824	1.12571	0.412963	1.92607
50000	-30.41633	0	-30.41633	0.134725	0.220112	0.155539	0.111157	0.0762393	0.212829	1.64986	0.47455	0.85334
60000	-21.81446	0	-21.81446	0.114159	0.0877408	0.382769	0.166668	0.127547	0.170611	0.842961	0.331846	0.994521
70000	-34.09014	0	-34.09014	0.33119	0.225074	0.285833	0.12623	0.114607	0.319246	0.726928	0.474335	0.526204
80000	-23.8151	0	-23.8151	0.187513	0.0793896	0.244754	0.147269	0.224722	0.0789406	1.06425	0.640943	1.40254
90000	-28.39988	0	-28.39988	0.198508	0.0690065	0.208021	0.276618	0.071515	0.104697	0.82053	0.280143	0.699539
100000	-27.40302	0	-27.40302	0.0724249	0.0440021	0.38704	0.192074	0.0476076	0.100218	1.40533	0.717805	1.22052
110000	-29.18455	0	-29.18455	0.0863297	0.144502	0.342233	0.209562	0.0718064	0.177068	1.51315	0.547402	0.794113
120000	-34.61083	0	-34.61083	0.0778515	0.173911	0.229018	0.111772	0.242785	0.0840161	2.45793	0.486181	0.837999
130000	-35.69095	0	-35.69095	0.202374	0.120935	0.11996	0.148831	0.16478	0.0894341	0.261926	0.334272	0.61337
140000	-25.03522	0	-25.03522	0.127986	0.179203	0.441864	0.0891903	0.0598704	0.25884	0.803347	1.16558	1.0743
150000	-27.71553	0	-27.71553	0.216687	0.0632097	0.230483	0.103317	0.0780049	0.116411	3.83189	0.341618	0.827115
160000	-31.99907	0	-31.99907	0.175307	0.233462	0.355167	0.234342	0.192529	0.0854722	0.983935	0.387743	1.93865
170000	-21.97657	0	-21.97657	0.15825	0.171085	0.162096	0.138582	0.103223	0.0880651	2.47167	0.925071	1.14592
180000	-26.39788	0	-26.39788	0.172315	0.0696095	0.290162	0.125459	0.0708749	0.103071	1.34887	0.934742	0.678735
190000	-28.34592	0	-28.34592	0.104861	0.143028	0.0998534	0.122312	0.0769627	0.301958	1.56077	0.444262	0.875725
200000	-29.22769	0	-29.22769	0.0368366	0.091902	0.155089	0.193852	0.0928749	0.195275	1.38043	0.397398	2.18286
210000	-28.20076	0	-28.20076	0.17001	0.120068	0.119624	0.337689	0.137272	0.0702049	0.727578	0.578034	1.21982
220000	-26.52246	0	-26.52246	0.129746	0.143461	0.268588	0.0978107	0.134576	0.132787	0.493273	0.311338	0.657952
230000	-30.36737	0	-30.36737	0.110639	0.0814657	0.303177	0.105019	0.124344	0.0849139	2.38566	0.188048	0.513062
240000	-28.94101	0	-28.94101	0.222834	0.0561249	0.320302	0.207628	0.187075	0.135645	2.14161	0.480474	1.12169
250000	-26.5264	0	-26.5264	0.159275	0.0932052	0.287002	0.280093	0.156075	0.0799352	2.30427	0.533404	1.18426
260000	-26.70314	0	-26.70314	0.231201	0.136096	0.163707	0.39069	0.15744	0.0535954	0.849684	0.771565	1.53115
270000	-32.64316	0	-32.64316	0.106781	0.115072	0.159977	0.111876	0.105495	0.104839	1.90805	0.452208	0.780066
280000	-26.79526	0	-26.79526	0.263308	0.109053	0.136601	0.261594	0.156176	0.0706301	1.79433	1.00706	1.00599
290000	-23.12409	0	-23.12409	0.133714	0.248656	0.187841	0.145616	0.0996807	0.139319	1.365	0.350557	1.10938
300000	-24.97469	0	-24.97469	0.113605	0.114805	0.250916	0.095731	0.133505	0.138042	0.644163	0.357693	1.61302
310000	-29.76064	0	-29.76064	0.0789534	0.182232	0.269238	0.174811	0.201936	0.11809	1.11294	0.517812	0.838466
320000	-27.01063	0	-27.01063	0.142787	0.118502	0.181371	0.208358	0.157265	0.123292	0.7745	0.304092	0.64326
330000	-33.27829	0	-33.27829	0.137513	0.125606	0.112726	0.156946	0.180092	0.0570049	1.46439	0.535761	0.503132
340000	-29.21845	0	-29.21845	0.121528	0.11011	0.404347	0.271833	0.151721	0.182311	0.706098	1.02049	0.61372
350000	-24.8648	0	-24.8648	0.0696988	0.141143	0.120355	0.212422	0.167028	0.107793	1.35215	1.04914	1.25052
360000	-27.95402	0	-27.95402	0.11563	0.281774	0.0738962	0.160436	0.107654	0.0517551	1.36764	0.87872	0.975422
370000	-28.84366	0	-28.84366	0.287818	0.116034	0.102046	0.397585	0.205263	0.127175	1.5076	1.07317	1.28985
380000	-31.27171	0	-31.27171	0.340911	0.105646	0.481406	0.330311	0.169509	0.197912	0.905707	0.525369	1.30591
390000	-31.79714	0	-31.79714	0.0751769	0.219583	0.22828	0.325748	0.225932	0.123653	1.6411	0.37218	0.385411
400000	-27.38306	0	-27.38306	0.211231	0.247727	0.163529	0.19264	0.106223	0.151151	1.56363	1.11848	0.966218
410000	-24.8673	0	-24.8673	0.315607	0.176406	0.136592	0.203853	0.129073	0.186439	2.1354	0.633658	0.900456
420000	-33.19513	0	-33.19513	0.1621	0.137448	0.141031	0.169052	0.184751	0.119736	0.588622	0.763405	1.13778
430000	-22.94443	0	-22.94443	0.131743	0.0745454	0.154032	0.165367	0.185701	0.142385	1.07951	0.554851	0.688067
440000	-24.23151	0	-24.23151	0.0895176	0.156458	0.345274	0.206912	0.1037	0.252618	0.828296	0.427559	0.918412
450000	-24.17816	0	-24.17816	0.135813	0.163142	0.261502	0.26158	0.117719	0.198521	0.854215	0.867591	1.14221
460000	-35.81157	0	-35.81157	0.143076	0.274142	0.10836	0.43127	0.143262	0.0994893	1.7702	0.345397	0.351262
470000	-24.48333	0	-24.48333	0.224861	0.130747	0.204739	0.243542	0.150508	0.210317	0.681121	0.657585	0.730652
480000	-31.17833	0	-31.17833	0.126165	0.124378	0.256059	0.159561	0.146647	0.0915051	1.99473	0.371848	0.433428
490000	-27.5987	0	-27.5987	0.112365	0.0992453	0.160311	0.134734	0.123195	0.157405	1.06223	1.39684	0.871882
500000	-31.18517	0	-31.18517	0.196176	0.127523	0.0566491	0.29731	0.143694	0.0863621	1.49739	0.770483	0.885628
510000	-28.92675	0	-28.92675	0.157456	0.135052	0.165236	0.100171	0.223108	0.117385	0.605647	0.488149	0.660977
520000	-29.87658	0	-29.87658	0.114096	0.229268	0.243702	0.198512	0.0944469	0.124582	2.64581	0.708162	0.983098
530000	-26.04415	0	-26.04415	0.145795	0.196777	0.602396	0.177618	0.0857351	0.110135	0.87961	1.04151	1.85382
540000	-27.40742	0	-27.40742	0.102544	0.363597	0.149262	0.147285	0.0694143	0.149126	2.27431	0.639856	0.665962
550000	-30.4798	0	-30.4798	0.114377	0.0881238	0.239576	0.223623	0.0766174	0.206556	1.31226	0.153504	1.36519
560000	-37.29999	0	-37.29999	0.188477	0.33993	0.18578	0.214122	0.092576	0.187464	1.23513	0.415146	0.403575
570000	-24.36219	0	-24.36219	0.0862655	0.417801	0.364296	0.234514	0.122405	0.14306	0.916844	1.08426	0.97641
580000	-26.7206	0	-26.7206	0.138064	0.0693753	0.148669	0.117399	0.100859	0.065972	1.82416	0.437928	1.07232
590000	-29.44521	0	-29.44521	0.134617	0.194721	0.346107	0.208481	0.0781537	0.134796	1.796	0.321777	0.728392
600000	-29.22757	0	-29.22757	0.292233	0.132536	0.343836	0.13095	0.165018	0.0797267	1.42193	1.24171	0.769939
610000	-29.25632	0	-29.25632	0.211246	0.0954408	0.22536	0.5388	0.11088	0.0830441	1.61552	1.27853	0.951995
620000	-24.08038	0	-24.08038	0.0789697	0.137732	0.280626	0.112713	0.0953372	0.100875	1.52802	0.433712	0.85539
630000	-27.25459	0	-27.25459	0.15057	0.25124	0.0842619	0.199589	0.152058	0.217304	1.2731	1.23139	1.06134
640000	-25.58819	0	-25.58819	0.277484	0.131555	0.23209	0.433232	0.0773254	0.177708	1.62752	0.903218	2.17338
650000	-28.64078	0	-28.64078	0.290536	0.127039	0.109124	0.262926	0.160907	0.135673	2.02179	0.385361	1.00317
660000	-27.16368	0	-27.16368	0.20635	0.134539	0.183593	0.141693	0.143496	0.257635	2.79408	1.26149	1.31819
670000	-38.68916	0	-38.68916	0.0926754	0.253557	0.535464	0.153202	0.276636	0.438171	2.74044	0.68059	0.985799
680000	-24.50977	0	-24.50977	0.0761398	0.289241	0.231279	0.229363	0.159201	0.0871111	2.07943	0.555834	0.819105
690000	-27.185	0	-27.185	0.296838	0.0799238	0.132665	0.139023	0.191281	0.0680125	1.61888	1.17504	1.11537
