Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.98562	0	-43.98562	0.0807224	0.204775	0.143019	0.123877	0.0882189	0.0650448	1.69187	0.486965	0.937512
10000	-12.76779	0	-12.76779	0.0765325	0.178821	0.0924798	0.154881	0.092004	0.12617	0.957465	0.805957	1.37645
20000	-17.80617	0	-17.80617	0.0722701	0.2267	0.355681	0.202735	0.0494256	0.264127	1.45558	1.05229	1.10372
30000	-19.3201	0	-19.3201	0.134732	0.241593	0.125399	0.141776	0.208837	0.0995366	0.536254	0.799196	0.367972
40000	-17.86119	0	-17.86119	0.18578	0.191085	0.0821419	0.0690777	0.0910028	0.161639	0.607441	2.33963	0.738189
50000	-14.65148	0	-14.65148	0.199857	0.201791	0.283298	0.0965864	0.102847	0.0974439	0.956419	1.65254	0.855824
60000	-20.94617	0	-20.94617	0.110374	0.0473978	0.0750646	0.092521	0.149538	0.0487906	0.677012	0.915777	0.440251
70000	-20.63067	0	-20.63067	0.0936098	0.536525	0.254147	0.296433	0.0510706	0.115959	1.3842	3.09477	0.940958
80000	-16.41119	0	-16.41119	0.175191	0.280687	0.147428	0.129183	0.212431	0.137178	1.44882	1.08735	1.39072
90000	-22.81206	0	-22.81206	0.142359	0.106253	0.216	0.285478	0.116203	0.0558914	0.266559	1.15745	0.876952
100000	-20.35082	0	-20.35082	0.124814	0.0502131	0.288945	0.278507	0.16098	0.125532	0.994601	1.00398	0.706146
110000	-16.24578	0	-16.24578	0.149242	0.150986	0.0927785	0.185099	0.108707	0.0647849	1.34142	0.954196	0.881113
120000	-14.85609	0	-14.85609	0.0816665	0.183427	0.372504	0.197694	0.140077	0.135103	1.36744	1.25392	0.585329
130000	-13.68665	0	-13.68665	0.0965521	0.222405	0.295953	0.0758415	0.156626	0.282127	0.756945	1.10965	0.766566
140000	-15.20728	0	-15.20728	0.246061	0.340548	0.14155	0.175064	0.0960403	0.0867505	1.14869	0.782003	1.30274
150000	-18.74626	0	-18.74626	0.102327	0.103344	0.478298	0.148135	0.0678929	0.252659	1.42743	1.27933	1.13857
160000	-18.76778	0	-18.76778	0.107097	0.098226	0.250987	0.0851862	0.0864249	0.250741	1.06777	1.37008	1.05023
170000	-14.53572	0	-14.53572	0.105423	0.0683783	0.326381	0.124372	0.155931	0.104621	1.62994	0.697557	0.725828
180000	-13.87879	0	-13.87879	0.152784	0.15826	0.386648	0.182274	0.0885361	0.10487	1.14377	1.42709	0.965151
190000	-13.97348	0	-13.97348	0.0962572	0.243767	0.203918	0.125188	0.245752	0.11325	0.503276	1.71633	1.27718
200000	-19.6659	0	-19.6659	0.147455	0.0694662	0.160221	0.271725	0.0705837	0.109347	0.526147	0.727211	0.296219
210000	-13.33584	0	-13.33584	0.0785368	0.129416	0.240229	0.0782783	0.0970289	0.230902	1.70746	0.844458	0.876953
220000	-18.83715	0	-18.83715	0.0897022	0.122462	0.159892	0.0478635	0.251309	0.0587054	1.32444	0.884446	0.293431
230000	-19.58138	0	-19.58138	0.0246676	0.0770996	0.366412	0.10416	0.0572656	0.0658772	0.588383	1.26687	0.755303
240000	-19.19423	0	-19.19423	0.149666	0.240996	0.169313	0.182724	0.0945057	0.0941506	0.411121	1.01182	0.987021
250000	-16.01585	0	-16.01585	0.0611267	0.189708	0.271964	0.185226	0.123685	0.144476	1.14315	0.725001	0.468832
260000	-11.20749	0	-11.20749	0.108369	0.205981	0.280528	0.12346	0.12579	0.12932	1.00732	0.839046	0.509417
270000	-16.95833	0	-16.95833	0.0907359	0.174928	0.196847	0.147644	0.0774666	0.103564	0.784173	1.31618	1.10369
280000	-18.51073	0	-18.51073	0.0665223	0.151927	0.390594	0.287249	0.089094	0.23071	1.11072	0.766081	0.326817
290000	-16.86412	0	-16.86412	0.205484	0.0657502	0.220233	0.127935	0.12377	0.139453	1.24935	0.837939	0.697068
300000	-12.5664	0	-12.5664	0.118601	0.249478	0.148285	0.086959	0.29617	0.136777	0.935397	0.670335	0.6124
310000	-15.92004	0	-15.92004	0.12739	0.110141	0.0598577	0.361946	0.0865836	0.182585	0.839184	0.704274	0.709208
320000	-19.4634	0	-19.4634	0.0210365	0.173156	0.191983	0.157853	0.190728	0.0836095	1.78793	0.691372	0.972849
330000	-20.78755	0	-20.78755	0.131171	0.220018	0.108506	0.189583	0.100339	0.0647071	2.79623	0.593511	0.619655
340000	-27.57442	0	-27.57442	0.236991	0.468854	0.37824	0.0823178	0.302496	0.0375315	0.69347	1.23857	0.653988
350000	-19.17659	0	-19.17659	0.184901	0.128021	0.629429	0.270718	0.107858	0.0741488	1.0911	1.30233	1.10442
360000	-24.58949	0	-24.58949	0.448842	0.259979	0.18128	0.193563	0.170344	0.0899727	1.17071	0.765112	0.515249
370000	-18.62427	0	-18.62427	0.0960852	0.221039	0.158329	0.239638	0.0880288	0.138578	0.820113	0.768184	0.436244
380000	-18.65481	0	-18.65481	0.0709887	0.117158	0.171778	0.182204	0.349807	0.0795532	0.910858	0.525137	0.716141
390000	-15.74275	0	-15.74275	0.220088	0.132771	0.203582	0.0455759	0.246885	0.0645792	1.21434	1.28822	0.623678
400000	-15.4009	0	-15.4009	0.151027	0.204408	0.203668	0.150324	0.138628	0.0825955	0.711827	0.998353	0.567485
410000	-15.49904	0	-15.49904	0.126549	0.178845	0.110268	0.203148	0.175661	0.140948	1.28995	1.04799	0.874416
420000	-13.73076	0	-13.73076	0.092503	0.119143	0.310409	0.0918278	0.138665	0.0755496	2.17408	0.677061	0.845866
430000	-18.87757	0	-18.87757	0.140058	0.139985	0.0922004	0.205233	0.147161	0.0815093	0.365838	0.951549	0.495803
440000	-21.78437	0	-21.78437	0.113465	0.171928	0.0831301	0.299594	0.171701	0.191821	1.33673	1.12338	0.56954
450000	-18.55976	0	-18.55976	0.110036	0.257464	0.132828	0.0841401	0.0847431	0.419568	0.484067	0.515195	0.96018
460000	-19.77268	0	-19.77268	0.157167	0.125794	0.294868	0.0916982	0.202722	0.132892	0.694054	0.916536	0.446707
470000	-14.46781	0	-14.46781	0.104123	0.284664	0.108807	0.122852	0.0709628	0.0913261	1.23293	1.22997	0.769302
480000	-24.26799	0	-24.26799	0.0655331	0.274719	0.162196	0.149892	0.392569	0.195997	1.28969	0.723967	0.392561
490000	-13.47383	0	-13.47383	0.0753428	0.21644	0.182747	0.074044	0.161359	0.0570332	1.21021	0.98753	0.98913
500000	-17.6589	0	-17.6589	0.0974887	0.140849	0.183855	0.0412181	0.207499	0.152425	1.37659	0.657222	2.84609
510000	-17.17183	0	-17.17183	0.162236	0.169021	0.139684	0.126108	0.067467	0.0900875	1.54161	0.75768	1.51824
