Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-40.10047	0	-40.10047	0.0846033	0.163182	0.0904046	0.186789	0.116327	0.219233	1.41084	0.470447	0.406443
10000	-12.84942	0	-12.84942	0.260121	0.23059	0.0804306	0.0902152	0.289205	0.102041	0.598012	1.44971	0.350375
20000	-26.71247	0	-26.71247	0.157128	0.277124	0.204455	0.104098	0.0912966	0.175001	0.747593	0.584549	0.199442
30000	-14.99967	0	-14.99967	0.223559	0.202207	0.233152	0.217755	0.0500674	0.12918	0.53797	1.64368	0.851214
40000	-21.13923	0	-21.13923	0.112009	0.276273	0.127559	0.0735792	0.175357	0.076849	0.574927	0.599785	0.340962
50000	-10.64483	0	-10.64483	0.0591084	0.162482	0.16443	0.0876536	0.114269	0.229335	1.08619	0.515402	1.134
60000	-17.17149	0	-17.17149	0.39486	0.117779	0.0902253	0.139984	0.104897	0.127391	1.48929	0.51943	1.66767
70000	-16.40978	0	-16.40978	0.15246	0.314948	0.133599	0.0728696	0.0997745	0.155975	0.958111	2.30803	0.607124
80000	-12.61216	0	-12.61216	0.177594	0.247604	0.0908513	0.151557	0.191369	0.262705	0.920928	1.46218	0.80864
90000	-13.90108	0	-13.90108	0.232237	0.213093	0.114892	0.0255852	0.163186	0.056474	0.626922	0.8021	0.750287
100000	-16.20088	0	-16.20088	0.14014	0.175625	0.150291	0.0561412	0.242791	0.223788	1.13116	0.713368	0.598795
110000	-17.83142	0	-17.83142	0.0652552	0.0898599	0.14439	0.0880203	0.153757	0.105054	0.830937	0.400812	0.327423
120000	-19.09496	0	-19.09496	0.270236	0.18994	0.0560288	0.1518	0.148942	0.10113	1.0285	0.647453	0.527777
130000	-13.96786	0	-13.96786	0.106208	0.261418	0.0967729	0.0959538	0.0975317	0.215885	1.49732	0.723235	0.386393
140000	-16.30532	0	-16.30532	0.221043	0.229753	0.140789	0.130451	0.124839	0.0268148	0.855676	2.20381	0.700369
150000	-14.2498	0	-14.2498	0.058855	0.101528	0.181253	0.158498	0.138922	0.0977378	0.717742	0.661511	0.613192
160000	-16.01586	0	-16.01586	0.131116	0.309743	0.194515	0.0957821	0.193662	0.168994	1.24513	0.352757	1.22505
170000	-13.86093	0	-13.86093	0.118481	0.327285	0.0831099	0.0715273	0.0282654	0.11229	1.16881	0.724289	0.5451
180000	-15.37552	0	-15.37552	0.0824288	0.22513	0.15125	0.111807	0.0922181	0.0880788	0.635564	0.950292	0.499113
190000	-11.91165	0	-11.91165	0.11475	0.267478	0.146841	0.117696	0.208316	0.117103	0.994545	1.89114	1.43001
200000	-12.6108	0	-12.6108	0.101443	0.225594	0.068803	0.149788	0.158124	0.18717	0.361978	1.05246	0.502268
210000	-16.10997	0	-16.10997	0.101608	0.220223	0.218946	0.138187	0.0998767	0.0831924	1.34711	0.633084	0.579707
220000	-11.74335	0	-11.74335	0.148476	0.129162	0.281133	0.102897	0.142448	0.0902679	1.45192	0.931701	0.634885
230000	-16.64643	0	-16.64643	0.25563	0.116953	0.225337	0.355315	0.0691814	0.212236	1.25295	1.25634	0.869045
240000	-11.08477	0	-11.08477	0.102814	0.193588	0.168441	0.0637525	0.170112	0.120208	1.02224	1.47643	0.921353
250000	-16.49012	0	-16.49012	0.277374	0.435422	0.32791	0.143898	0.127542	0.2369	1.14279	1.15788	0.773011
260000	-15.1503	0	-15.1503	0.0692334	0.0730924	0.277309	0.111449	0.0801815	0.099837	1.2626	0.298542	0.389576
270000	-8.25594	0	-8.25594	0.0770759	0.269061	0.102326	0.0882603	0.141434	0.146343	0.726548	0.727762	1.05718
280000	-17.51497	0	-17.51497	0.118286	0.193594	0.327945	0.0277898	0.131527	0.113212	1.84617	0.692124	0.705875
290000	-11.27415	0	-11.27415	0.12298	0.22178	0.171209	0.072597	0.1485	0.192998	1.36536	0.496455	0.563672
300000	-10.91179	0	-10.91179	0.143941	0.188028	0.0499872	0.0488442	0.134964	0.0824253	0.784926	1.32552	0.577957
310000	-13.44952	0	-13.44952	0.166244	0.121818	0.120081	0.0937126	0.160116	0.127202	0.844074	1.30477	0.513498
320000	-12.5804	0	-12.5804	0.0906539	0.128212	0.135633	0.13055	0.179368	0.0731442	0.727059	0.651119	0.629903
330000	-15.20542	0	-15.20542	0.12626	0.142603	0.132983	0.0964696	0.188856	0.29151	1.25717	0.623646	0.981895
340000	-13.27755	0	-13.27755	0.194505	0.417517	0.0908571	0.132613	0.110016	0.0557004	0.829901	0.699894	0.609779
350000	-14.98004	0	-14.98004	0.0761601	0.244759	0.175167	0.138091	0.0764424	0.105672	1.18743	0.318908	0.771779
