Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-93.91479	0	-93.91479	0.168804	0.126831	0.125585	0.0429422	0.137708	0.173472	1.55965	0.571472	1.10634
10000	-21.61912	0	-21.61912	0.116671	0.12894	0.329132	0.122565	0.230116	0.238984	1.11339	0.601316	0.533532
20000	-19.14093	0	-19.14093	0.0764689	0.17737	0.178855	0.123405	0.346673	0.130385	2.91074	1.00402	1.12749
30000	-17.63318	0	-17.63318	0.180132	0.0825325	0.346348	0.10552	0.0881775	0.174188	1.01666	0.934117	1.86426
40000	-20.52906	0	-20.52906	0.151162	0.163278	0.161458	0.174402	0.0961083	0.0726447	0.620473	0.659596	0.86042
50000	-22.55224	0	-22.55224	0.126492	0.165254	0.152242	0.175793	0.271885	0.0712358	0.509722	1.695	1.19185
60000	-19.6518	0	-19.6518	0.052018	0.0840076	0.219478	0.0757442	0.359012	0.108576	0.731278	0.785703	0.39656
70000	-18.12052	0	-18.12052	0.153484	0.0647053	0.306129	0.190415	0.161323	0.148752	1.01281	0.832855	0.738943
80000	-21.91981	0	-21.91981	0.0803203	0.448073	0.197275	0.19678	0.154242	0.211822	1.23362	0.511683	1.00282
90000	-16.41689	0	-16.41689	0.119765	0.0856896	0.628144	0.0904484	0.221731	0.164919	0.869101	0.933769	1.25486
100000	-16.90268	0	-16.90268	0.142312	0.10609	0.311542	0.182292	0.0920101	0.254907	0.42811	1.39941	1.44792
110000	-15.52996	0	-15.52996	0.111228	0.152978	0.183378	0.126514	0.453602	0.110151	0.779507	0.892694	1.15618
120000	-19.72237	0	-19.72237	0.0712139	0.0410329	0.124218	0.191637	0.175889	0.185765	1.11671	1.59572	1.11786
130000	-17.02258	0	-17.02258	0.114668	0.154576	0.310311	0.14937	0.32245	0.0978542	1.6992	1.14162	0.572965
140000	-14.35242	0	-14.35242	0.0979758	0.116452	0.111573	0.0853732	0.439782	0.0747269	0.92766	1.16728	0.991747
150000	-12.59611	0	-12.59611	0.0872208	0.0992492	0.220519	0.0823348	0.521055	0.133799	0.834018	1.15293	1.54856
160000	-21.4913	0	-21.4913	0.114089	0.100534	0.10736	0.162954	0.141333	0.139142	0.732385	0.503515	0.801449
170000	-17.78687	0	-17.78687	0.233399	0.0762707	0.191862	0.0916687	0.372879	0.180124	0.919665	0.552588	0.58955
180000	-13.13242	0	-13.13242	0.111335	0.0803088	0.403733	0.0940506	0.291361	0.0754442	1.03275	1.18474	1.40146
190000	-16.66631	0	-16.66631	0.167565	0.140977	0.219512	0.409576	0.366955	0.0614904	0.746931	0.950869	0.762877
200000	-24.59714	0	-24.59714	0.1883	0.125844	0.44267	0.178396	0.318976	0.060399	0.692172	0.346265	0.764435
210000	-21.41095	0	-21.41095	0.150864	0.0739728	0.127892	0.14465	0.422633	0.0885461	0.718903	1.6697	0.572504
220000	-13.98388	0	-13.98388	0.114219	0.0955726	0.170772	0.0689203	0.328853	0.10852	1.50124	0.863207	1.42266
230000	-21.89483	0	-21.89483	0.188322	0.166501	0.256357	0.13538	0.322003	0.321492	2.35375	1.31322	1.08716
