Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-171.52	0	-171.52	0.156057	0.110752	0.597147	0.16055	0.104258	0.141578	1.05207	1.41158	0.971306
10000	-25.33894	0	-25.33894	0.226631	0.191998	0.195524	0.181089	0.16097	0.0965618	1.74282	1.1401	1.16849
20000	-28.90567	0	-28.90567	0.0931404	0.264626	0.148541	0.113032	0.0935415	0.15447	1.27515	0.572648	0.789368
30000	-37.50789	0	-37.50789	0.191479	0.241866	0.0756324	0.314171	0.0750964	0.0570703	0.628605	0.445784	0.666087
40000	-36.20606	0	-36.20606	0.255954	0.158675	0.26482	0.120552	0.157684	0.405693	0.753923	0.972113	1.65636
50000	-31.57585	0	-31.57585	0.232168	0.122885	0.203136	0.315366	0.164669	0.16674	1.00193	0.42308	0.383496
60000	-29.3542	0	-29.3542	0.245619	0.167015	0.271661	0.316253	0.0934171	0.295977	0.889005	0.890428	0.514538
70000	-28.48483	0	-28.48483	0.090909	0.0803066	0.111629	0.260913	0.116227	0.115454	1.8498	2.52571	0.851906
80000	-32.70851	0	-32.70851	0.456253	0.238031	0.131669	0.139697	0.106977	0.0751005	1.05543	2.10491	1.46151
90000	-35.14059	0	-35.14059	0.152264	0.206056	0.249141	0.139807	0.0505593	0.0379954	0.593596	0.39998	0.963167
100000	-28.46829	0	-28.46829	0.22103	0.210687	0.22248	0.125484	0.129047	0.155488	0.820422	0.463453	2.0407
110000	-25.19387	0	-25.19387	0.172201	0.086449	0.201039	0.22823	0.132011	0.0850764	1.60758	0.856643	0.481949
120000	-27.57625	0	-27.57625	0.256742	0.13806	0.054763	0.185981	0.124908	0.218081	2.23571	0.526899	1.23355
130000	-28.61954	0	-28.61954	0.298598	0.194034	0.154313	0.139837	0.271881	0.138029	2.03509	0.292506	0.685019
140000	-25.22477	0	-25.22477	0.109449	0.265875	0.201284	0.0783619	0.0553212	0.0811185	2.52531	0.35684	1.52604
150000	-32.31382	0	-32.31382	0.118159	0.0916706	0.165065	0.156818	0.235241	0.0543471	0.507739	0.436612	0.692488
160000	-27.28273	0	-27.28273	0.0959866	0.0563767	0.190975	0.170642	0.0802812	0.257836	2.14015	0.858293	1.40466
170000	-33.42204	0	-33.42204	0.14826	0.139777	0.148375	0.204437	0.0914552	0.215891	1.25655	0.725531	1.03443
180000	-33.82775	0	-33.82775	0.123694	0.205013	0.137202	0.172291	0.0471053	0.220693	1.13356	0.586902	0.794822
190000	-33.9218	0	-33.9218	0.0936523	0.211949	0.201848	0.237589	0.150331	0.162544	1.64727	0.178007	0.532634
200000	-28.50749	0	-28.50749	0.11701	0.0597301	0.147785	0.144437	0.200272	0.121848	2.77108	1.15487	0.841097
210000	-27.35828	0	-27.35828	0.165926	0.0940404	0.0925863	0.175188	0.0966969	0.20229	1.56633	0.404171	0.691621
