Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.2882	0	-71.2882	0.139248	0.0625082	0.0911256	0.0726334	0.239684	0.0513145	0.410293	0.647746	0.868602
10000	-21.52156	0	-21.52156	0.260933	0.145179	0.191815	0.0893315	0.265678	0.107755	0.711876	1.18463	0.778063
20000	-13.89658	0	-13.89658	0.286799	0.0894985	0.106491	0.0780041	0.149796	0.12148	0.521997	1.22138	0.722192
30000	-19.01377	0	-19.01377	0.145011	0.204301	0.241944	0.076894	0.215057	0.17394	1.53816	1.61512	1.02354
40000	-16.71971	0	-16.71971	0.152897	0.0839525	0.290362	0.120576	0.153865	0.067502	0.869412	1.26525	1.53614
50000	-21.72625	0	-21.72625	0.344434	0.1036	0.291818	0.116126	0.26493	0.108605	1.94368	1.46448	1.22384
60000	-25.81175	0	-25.81175	0.185919	0.100284	0.114281	0.0719716	0.296825	0.0874604	0.383053	0.555229	0.570025
70000	-15.29544	0	-15.29544	0.481472	0.0834891	0.270504	0.0931957	0.15932	0.185851	0.851845	1.23802	0.814661
80000	-14.06657	0	-14.06657	0.252268	0.0773141	0.125166	0.0925464	0.246076	0.105231	0.73342	1.35177	1.26271
90000	-14.87457	0	-14.87457	0.261791	0.187259	0.163706	0.0457366	0.136513	0.128447	0.513227	0.828536	1.31979
100000	-13.70625	0	-13.70625	0.185949	0.0549877	0.167946	0.127868	0.220909	0.127789	0.691107	1.52477	0.470015
110000	-20.76051	0	-20.76051	0.216792	0.0665831	0.403059	0.139775	0.207488	0.165593	0.437785	0.493948	0.54891
120000	-17.13127	0	-17.13127	0.234954	0.0763855	0.0814953	0.0890731	0.299972	0.0972769	0.915792	0.933998	0.869436
130000	-16.82576	0	-16.82576	0.203987	0.151053	0.279484	0.0863396	0.151283	0.244496	1.071	1.14952	1.35343
140000	-24.70174	0	-24.70174	0.237599	0.0927237	0.716564	0.0836206	0.310754	0.278519	0.472289	1.07872	1.08092
150000	-11.69448	0	-11.69448	0.271179	0.0719941	0.200115	0.0885681	0.119651	0.108995	1.0607	0.858453	1.30112
160000	-23.12191	0	-23.12191	0.184149	0.188639	0.204064	0.0733892	0.292366	0.371681	0.611874	2.59929	1.03717
170000	-21.08869	0	-21.08869	0.244841	0.0823507	0.178148	0.31809	0.26248	0.295294	1.19977	0.819849	0.354225
180000	-15.88684	0	-15.88684	0.191652	0.14872	0.224472	0.105281	0.286962	0.147668	1.03902	0.584831	0.842319
190000	-21.74632	0	-21.74632	0.112656	0.154191	0.165912	0.2742	0.117828	0.109087	0.287598	0.519841	0.473814
200000	-20.5061	0	-20.5061	0.284974	0.0704353	0.181934	0.214712	0.23092	0.315227	0.708984	0.549335	0.590813
210000	-24.71756	0	-24.71756	0.363807	0.151625	0.0614676	0.112007	0.227479	0.0898674	1.05491	0.546976	0.482402
220000	-19.3485	0	-19.3485	0.205308	0.183383	0.187001	0.261185	0.0982565	0.162905	0.861989	1.43405	0.733674
230000	-18.63315	0	-18.63315	0.0886858	0.0936906	0.229753	0.0789932	0.209335	0.141994	1.44444	1.42883	0.796953
240000	-18.27985	0	-18.27985	0.295853	0.0883921	0.169944	0.0908593	0.511093	0.0923841	2.02757	0.981643	0.773146
250000	-19.60023	0	-19.60023	0.123812	0.250661	0.444559	0.0841997	0.137814	0.18654	1.37771	0.738592	0.806828
260000	-18.7289	0	-18.7289	0.158045	0.145913	0.146435	0.0699187	0.211731	0.141442	0.572722	1.09851	0.660833
270000	-22.3982	0	-22.3982	0.941213	0.239213	0.18533	0.0749908	0.243209	0.140547	1.10024	0.754633	1.11306
280000	-17.89187	0	-17.89187	0.120796	0.189286	0.261935	0.192362	0.242102	0.0887969	0.727217	0.868581	1.64468
290000	-16.61438	0	-16.61438	0.195403	0.10305	0.149941	0.0587498	0.207617	0.169268	1.07394	1.56396	0.796904
300000	-18.63932	0	-18.63932	0.279714	0.157387	0.109591	0.122182	0.334031	0.161592	0.738268	1.41742	1.06734
310000	-21.02154	0	-21.02154	0.122906	0.136097	0.168723	0.133661	0.0809652	0.079609	0.30059	2.29491	1.04426
320000	-18.74317	0	-18.74317	0.249185	0.0961452	0.159752	0.20167	0.0971801	0.032447	1.21553	1.36083	0.471462
330000	-20.27889	0	-20.27889	0.372136	0.0612026	0.414311	0.104537	0.255902	0.0550385	0.627579	0.576279	0.732766
340000	-20.35615	0	-20.35615	0.275545	0.181259	0.13848	0.105307	0.235563	0.0932948	2.13228	1.46808	1.53778
350000	-20.29945	0	-20.29945	0.282222	0.235832	0.213073	0.209149	0.0953158	0.160248	0.719475	1.42838	0.811071
360000	-20.47858	0	-20.47858	0.578618	0.270416	0.238571	0.0879529	0.0969703	0.0594003	0.774499	0.508218	1.33507
370000	-19.59096	0	-19.59096	0.237818	0.134612	0.22226	0.15643	0.248977	0.0665371	0.799512	1.00997	1.02002
380000	-22.81415	0	-22.81415	0.248504	0.116294	0.366578	0.143276	0.378823	0.412552	0.412564	1.83445	0.69175
390000	-18.25262	0	-18.25262	0.0910453	0.114463	0.0841295	0.35023	0.113481	0.100765	2.01667	1.64647	1.46606
400000	-16.58141	0	-16.58141	0.0786315	0.11122	0.216444	0.0739958	0.215577	0.150914	0.78587	0.87692	0.709174
410000	-15.92119	0	-15.92119	0.300918	0.156989	0.167974	0.164423	0.108595	0.110581	1.58371	1.52754	0.998737
420000	-16.52731	0	-16.52731	0.108051	0.0758266	0.165241	0.0897843	0.23072	0.0576214	0.766516	1.23582	1.16424
430000	-14.92825	0	-14.92825	0.178258	0.12412	0.457884	0.109335	0.200956	0.125012	2.17378	0.741406	0.817181
440000	-20.95876	0	-20.95876	0.471619	0.121784	0.322112	0.114127	0.358302	0.0718403	1.17259	0.976352	0.962539
450000	-22.84583	0	-22.84583	0.256584	0.10088	0.227402	0.160098	0.117118	0.103802	1.41213	0.407513	0.355379
460000	-16.25342	0	-16.25342	0.327475	0.107388	0.135835	0.129599	0.300812	0.0398909	1.04742	0.944735	0.985985
470000	-14.85151	0	-14.85151	0.265774	0.142238	0.24873	0.0642842	0.0898348	0.0942063	1.42204	1.15356	1.03356
480000	-19.62748	0	-19.62748	0.172551	0.0963449	0.190956	0.221989	0.133173	0.0465512	0.649313	0.756758	1.56267
490000	-17.93523	0	-17.93523	0.130221	0.202913	0.115393	0.245922	0.198721	0.0813802	0.616171	0.540206	0.84093
500000	-15.8091	0	-15.8091	0.2189	0.0896313	0.0428937	0.113413	0.224163	0.133401	1.05163	0.8083	1.6649
510000	-23.64337	0	-23.64337	0.297022	0.251603	0.439875	0.203508	0.410778	0.062994	0.392417	0.635195	0.989133
520000	-17.46528	0	-17.46528	0.0845104	0.137729	0.273779	0.151319	0.193731	0.0783588	0.992405	1.07305	0.660605
530000	-16.32749	0	-16.32749	0.39709	0.0780884	0.159619	0.103516	0.248579	0.115021	1.73863	2.37708	1.07519
540000	-19.26127	0	-19.26127	0.129823	0.275301	0.237264	0.0602035	0.162184	0.104956	1.11249	0.889972	1.18844
550000	-19.15286	0	-19.15286	0.311756	0.186472	0.222065	0.10967	0.166535	0.0853952	0.520884	1.45056	0.686022
560000	-19.76634	0	-19.76634	0.168399	0.0808283	0.113775	0.0864202	0.0675045	0.44747	1.45668	1.07715	0.703454
570000	-17.69142	0	-17.69142	0.0847873	0.103972	0.161591	0.0697005	0.386954	0.172479	0.792174	1.11322	1.60213
580000	-19.70551	0	-19.70551	0.19241	0.0947847	0.238971	0.139817	0.282492	0.34591	1.94067	1.33941	1.12056
590000	-22.65771	0	-22.65771	0.0991228	0.0560913	0.297577	0.19063	0.167395	0.502969	1.97103	1.18802	1.34184
600000	-12.63484	0	-12.63484	0.208673	0.113282	0.0745199	0.118071	0.108157	0.125525	2.31708	0.733521	1.71951
610000	-18.70837	0	-18.70837	0.113901	0.249945	0.260135	0.0795154	0.224104	0.146926	1.12501	0.801817	0.887594
620000	-21.85625	0	-21.85625	0.117081	0.088634	0.0920564	0.0922823	0.209606	0.130621	0.597547	0.834445	0.851577
630000	-21.44156	0	-21.44156	0.299978	0.147403	0.066127	0.41818	0.291778	0.182665	1.10532	1.03839	0.582628
640000	-19.72074	0	-19.72074	0.117334	0.0905351	0.121808	0.110556	0.369289	0.239126	1.52839	0.836774	0.517614
650000	-20.03607	0	-20.03607	0.0917832	0.070669	0.0581552	0.187946	0.177357	0.144795	1.35162	0.718508	0.830099
660000	-22.47645	0	-22.47645	0.0766217	0.189944	0.225705	0.2438	0.142137	0.171657	1.25972	2.22707	0.897342
670000	-19.85055	0	-19.85055	0.511546	0.100858	0.561894	0.0880259	0.263068	0.127316	0.712509	1.206	1.42635
680000	-19.32107	0	-19.32107	0.289625	0.208888	0.264192	0.0970629	0.229979	0.207009	1.64057	0.940339	0.940741
690000	-17.42359	0	-17.42359	0.0960137	0.0878749	0.105908	0.11825	0.0977253	0.222327	1.02313	1.24737	0.722092
700000	-14.02557	0	-14.02557	0.0968356	0.128484	0.249955	0.0823187	0.114397	0.0760643	0.651164	0.563479	1.641
710000	-19.18864	0	-19.18864	0.139152	0.0392554	0.102833	0.151566	0.176387	0.112486	0.701714	1.02864	0.533634
720000	-19.71481	0	-19.71481	0.120372	0.101369	0.109818	0.150899	0.100804	0.288268	0.458204	2.17908	0.58204
730000	-18.36445	0	-18.36445	0.16953	0.242969	0.214863	0.168683	0.0869828	0.110293	0.77368	1.27645	1.03737
740000	-22.01056	0	-22.01056	0.111732	0.14004	0.252588	0.0500215	0.296309	0.194424	0.696254	0.577632	0.300398
750000	-21.77506	0	-21.77506	0.143881	0.143793	0.350445	0.137138	0.788584	0.12905	2.3027	1.04992	0.948192
760000	-18.52382	0	-18.52382	0.236689	0.0821817	0.215203	0.161322	0.203142	0.0856138	1.12183	0.964495	0.722527
770000	-17.33372	0	-17.33372	0.18086	0.0522571	0.0635426	0.113166	0.0869233	0.136162	2.1488	0.703546	1.51684
780000	-19.08706	0	-19.08706	0.309496	0.0797471	0.106051	0.159474	0.589324	0.0938209	1.22359	1.79617	0.389244
790000	-19.32433	0	-19.32433	0.179319	0.115965	0.208077	0.115225	0.144006	0.160319	1.45292	0.616196	0.73556
800000	-23.79913	0	-23.79913	0.202176	0.172906	0.214578	0.244419	0.0914211	0.310465	0.713901	0.703865	1.31053
810000	-14.38086	0	-14.38086	0.160778	0.0772378	0.175638	0.213313	0.182821	0.139995	1.12688	1.48454	0.788353
820000	-19.81278	0	-19.81278	0.18867	0.121643	0.259317	0.301509	0.134025	0.0741835	1.16369	1.3338	1.48822
830000	-18.89233	0	-18.89233	0.208912	0.0750391	0.138677	0.112441	0.100294	0.304009	0.757112	1.55764	0.727991
840000	-25.66454	0	-25.66454	0.554805	0.250826	0.208739	0.239968	0.158721	0.0633907	0.647107	0.519144	0.583724
850000	-13.54883	0	-13.54883	0.295321	0.104549	0.128188	0.0657673	0.140005	0.152875	1.1703	0.980383	1.94556
860000	-14.12395	0	-14.12395	0.129806	0.16894	0.127453	0.139344	0.221116	0.183588	1.59191	1.13278	1.47673
870000	-23.40804	0	-23.40804	0.251646	0.0581478	0.083254	0.275298	0.27162	0.14378	1.24623	1.03302	2.48639
880000	-24.00206	0	-24.00206	0.330641	0.144923	0.110474	0.13993	0.31297	0.108635	1.14119	0.745701	0.82696
890000	-19.64075	0	-19.64075	0.0923568	0.162928	0.242529	0.169419	0.155435	0.131448	0.581317	1.65183	0.946849
900000	-19.23974	0	-19.23974	0.201666	0.0439549	0.269437	0.183848	0.288478	0.13565	1.2723	2.06401	0.987671
910000	-17.75685	0	-17.75685	0.0746422	0.132719	0.163054	0.0720683	0.183069	0.138073	1.28563	0.732941	0.8943
920000	-16.91797	0	-16.91797	0.207676	0.0453437	0.137956	0.0883069	0.153936	0.102155	0.437027	1.20725	1.55356
930000	-17.80214	0	-17.80214	0.1788	0.0571132	0.0938076	0.137819	0.174401	0.118716	1.78635	1.37277	1.52199
