Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-69.47106	0	-69.47106	0.245794	0.15919	0.258046	0.0719541	0.1098	0.205857	0.983045	1.40157	1.13491
10000	-12.89759	0	-12.89759	0.241902	0.229067	0.0914562	0.045109	0.0521297	0.226147	2.03627	1.13173	0.952853
20000	-11.6741	0	-11.6741	0.323907	0.292567	0.105122	0.0827184	0.234476	0.132264	0.684969	0.764977	1.85798
30000	-20.3324	0	-20.3324	0.635976	0.353546	0.209025	0.053007	0.225093	0.2995	1.66964	0.622755	0.855237
40000	-10.5663	0	-10.5663	0.428392	0.243469	0.177428	0.0775445	0.0918727	0.0563495	1.45113	1.81197	1.37654
50000	-7.004776	0	-7.004776	0.147978	0.0639428	0.198402	0.133746	0.14608	0.160609	1.62682	0.575692	1.03229
60000	-12.20078	0	-12.20078	0.127523	0.101282	0.12303	0.0456018	0.184458	0.197277	0.894046	0.696359	0.300251
70000	-12.85409	0	-12.85409	0.0717033	0.58334	0.0828543	0.104445	0.0666613	0.220044	1.05926	0.714202	0.667356
80000	-7.714141	0	-7.714141	0.146053	0.109836	0.131372	0.0646039	0.184948	0.144399	1.26201	0.612754	0.897944
90000	-6.933148	0	-6.933148	0.194735	0.0429877	0.0950421	0.0808383	0.122742	0.200083	1.42449	1.5352	0.547035
100000	-11.11862	0	-11.11862	0.134688	0.119502	0.276121	0.10685	0.0841686	0.15907	0.605768	0.83069	0.912906
110000	-11.65832	0	-11.65832	0.106748	0.155285	0.0522588	0.0902971	0.180408	0.0723452	0.876987	1.15116	1.68243
120000	-8.577205	0	-8.577205	0.219263	0.161524	0.157773	0.0864043	0.105036	0.134703	1.09505	0.374037	1.07602
130000	-8.954251	0	-8.954251	0.265481	0.12466	0.199463	0.11969	0.141878	0.125438	2.09977	0.43339	1.40951
140000	-16.48769	0	-16.48769	0.297213	0.27866	0.0613747	0.13004	0.0716294	0.0398065	0.368149	0.617359	0.558066
150000	-9.127286	0	-9.127286	0.237414	0.170697	0.101548	0.184807	0.0998352	0.25946	1.7603	0.330776	1.4643
160000	-9.951292	0	-9.951292	0.122215	0.148963	0.0853865	0.0871623	0.142358	0.127686	1.61302	1.3093	1.09779
170000	-6.975559	0	-6.975559	0.0887467	0.270465	0.0724118	0.0720741	0.171359	0.269177	2.85745	0.469923	0.439478
180000	-10.12775	0	-10.12775	0.398801	0.123026	0.174557	0.155766	0.112395	0.197299	1.3619	0.727882	0.747253
190000	-16.21391	0	-16.21391	0.0592103	0.182683	0.292755	0.0883044	0.0880472	0.170832	1.86692	0.370929	0.953449
