Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.58706	0	-61.58706	0.162348	0.245523	0.123981	0.29929	0.133337	0.118839	0.965186	0.51977	0.395864
10000	-25.00025	0	-25.00025	0.198632	0.169629	0.144137	0.0506662	0.143239	0.0723116	1.83286	1.00037	0.774921
20000	-18.92449	0	-18.92449	0.280387	0.172108	0.113856	0.101811	0.0701833	0.19196	1.32809	0.817467	0.695943
30000	-17.13501	0	-17.13501	0.232552	0.175902	0.0731962	0.133128	0.148669	0.158927	0.775902	0.833101	2.01382
40000	-19.69358	0	-19.69358	0.238164	0.0826233	0.245271	0.186153	0.121239	0.0769361	1.0741	1.32144	0.634707
50000	-14.36137	0	-14.36137	0.280458	0.159144	0.150147	0.140444	0.195141	0.119663	1.00018	1.14874	1.43321
60000	-23.15287	0	-23.15287	0.144248	0.289478	0.104937	0.14583	0.197331	0.137629	1.02139	0.728195	0.506093
70000	-19.07393	0	-19.07393	0.182075	0.303261	0.156721	0.105784	0.101267	0.161606	1.93741	1.51026	1.07386
80000	-13.54269	0	-13.54269	0.224095	0.0591719	0.125662	0.116717	0.136409	0.18278	1.25439	0.407124	1.85291
90000	-20.59775	0	-20.59775	0.604372	0.133338	0.185909	0.266129	0.154235	0.217026	2.15229	0.721097	0.747959
100000	-21.61575	0	-21.61575	0.357609	0.0821698	0.167391	0.181728	0.128808	0.102862	0.483912	1.96327	0.433735
110000	-18.66275	0	-18.66275	0.220065	0.123461	0.165458	0.143612	0.0795917	0.161342	0.691157	0.381195	0.802355
120000	-15.1571	0	-15.1571	0.232762	0.127489	0.138082	0.0875971	0.116402	0.132388	1.59055	0.586421	0.517394
130000	-16.7828	0	-16.7828	0.456797	0.199444	0.345607	0.201902	0.0997404	0.123746	0.830272	0.627047	0.715977
140000	-15.1617	0	-15.1617	0.258213	0.229858	0.173531	0.0647132	0.0872869	0.123414	1.64706	0.832703	1.85642
150000	-27.77622	0	-27.77622	0.0759421	0.262002	0.106679	0.108059	0.131774	0.0872013	1.92	0.962829	2.0547
160000	-20.62858	0	-20.62858	0.149488	0.0354291	0.101064	0.0908353	0.15803	0.0741604	0.55023	0.995778	0.74914
170000	-23.41422	0	-23.41422	0.253005	0.155624	0.0858743	0.283153	0.161093	0.21927	0.864664	1.89155	0.355273
180000	-17.16804	0	-17.16804	0.156586	0.180715	0.106572	0.114163	0.101945	0.149331	0.977148	0.703599	0.974668
190000	-17.74962	0	-17.74962	0.162432	0.198969	0.143956	0.15989	0.0583052	0.0704825	0.743364	0.714879	0.73608
200000	-18.99369	0	-18.99369	0.150449	0.0791357	0.145096	0.193693	0.156238	0.114373	0.620064	0.661725	1.34184
210000	-16.25997	0	-16.25997	0.276733	0.0997135	0.17193	0.0680015	0.152595	0.269666	2.40068	1.49644	0.993667
220000	-26.70266	0	-26.70266	0.272739	0.186605	0.124873	0.0684651	0.346887	0.0750407	0.599138	0.549481	0.728281
230000	-14.11484	0	-14.11484	0.229732	0.0789195	0.169704	0.136515	0.192453	0.059389	0.773257	1.1643	0.457892
