Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-100.9562	0	-100.9562	0.109735	0.0574479	0.183034	0.219485	0.0529299	0.131499	1.98791	1.00238	1.14488
10000	-17.20226	0	-17.20226	0.0891925	0.190267	0.107984	0.178431	0.140782	0.0627178	1.67598	1.15625	0.601484
20000	-20.91315	0	-20.91315	0.118599	0.0955899	0.205911	0.226411	0.190177	0.220603	0.595498	1.01948	0.829803
30000	-32.23622	0	-32.23622	0.0977544	0.12029	0.59761	0.116769	0.179224	0.180569	1.71065	0.294105	1.10584
40000	-18.80411	0	-18.80411	0.161633	0.199198	0.077994	0.14947	0.254816	0.170397	0.936521	0.663846	0.381947
50000	-19.16276	0	-19.16276	0.226739	0.28205	0.103152	0.107651	0.216041	0.106537	1.04372	1.57093	0.953968
60000	-20.83589	0	-20.83589	0.156258	0.154834	0.120849	0.102969	0.137167	0.125814	0.84069	1.04995	1.59297
70000	-21.82457	0	-21.82457	0.129018	0.114693	0.157747	0.412676	0.128737	0.146159	0.509371	0.383711	0.393147
80000	-19.04205	0	-19.04205	0.101954	0.314312	0.107479	0.123556	0.10082	0.117752	0.714283	0.710884	1.15241
90000	-16.6228	0	-16.6228	0.221693	0.227732	0.0948005	0.137004	0.227687	0.0718034	0.725108	1.3032	1.08014
100000	-20.95247	0	-20.95247	0.343305	0.139857	0.101687	0.54558	0.209996	0.0717699	0.892979	0.89331	0.84152
110000	-22.26685	0	-22.26685	0.101049	0.178063	0.0743647	0.0869321	0.158811	0.0408597	0.829419	0.712334	1.35043
120000	-19.90681	0	-19.90681	0.241083	0.0946317	0.324291	0.205227	0.209195	0.0774689	1.63801	1.49135	1.18958
130000	-22.42246	0	-22.42246	0.18044	0.230709	0.323082	0.267594	0.138125	0.0846773	0.489676	0.661958	1.51043
140000	-20.88218	0	-20.88218	0.0915054	0.371216	0.137597	0.0931312	0.171983	0.239747	0.36955	1.24112	0.586111
150000	-20.89309	0	-20.89309	0.145909	0.231519	0.144416	0.246832	0.183217	0.121402	0.566111	1.07032	0.771595
160000	-24.50259	0	-24.50259	0.184793	0.110596	0.206335	0.516449	0.226411	0.121807	1.15784	0.649858	1.34206
170000	-29.16923	0	-29.16923	0.0902407	0.490452	0.0869092	0.747379	0.219563	0.265818	0.641941	1.08459	0.969976
180000	-18.69984	0	-18.69984	0.180908	0.190476	0.240437	0.185907	0.180804	0.134476	0.730434	0.901508	1.01146
190000	-19.19304	0	-19.19304	0.138811	0.125952	0.19592	0.273757	0.4293	0.097619	0.938681	2.71136	0.907815
200000	-22.04468	0	-22.04468	0.294682	0.106261	0.108144	0.201936	0.142498	0.099957	0.937022	0.497436	1.75358
210000	-17.13977	0	-17.13977	0.120819	0.138428	0.199996	0.183266	0.176498	0.157115	0.67275	0.86893	0.618758
220000	-26.15255	0	-26.15255	0.0597591	0.0875764	0.127654	0.112333	0.139464	0.174732	1.42926	0.422197	0.615361
230000	-17.4225	0	-17.4225	0.218771	0.140953	0.0844794	0.140509	0.0772385	0.0688709	0.761397	1.09723	0.785162
240000	-21.7682	0	-21.7682	0.117719	0.202234	0.0927942	0.435715	0.118973	0.13979	0.501979	0.533788	1.56868
250000	-22.44501	0	-22.44501	0.0769559	0.160185	0.158527	0.168074	0.190504	0.279236	1.29764	1.04467	0.602766
260000	-21.41333	0	-21.41333	0.108193	0.189957	0.227494	0.189175	0.079851	0.0965057	0.994951	0.987119	0.602758
270000	-18.12036	0	-18.12036	0.138363	0.287144	0.130318	0.338393	0.136887	0.216392	0.631126	0.937394	0.890833
280000	-26.87614	0	-26.87614	0.21201	0.307705	0.0695775	0.37082	0.238479	0.0984403	1.01145	0.951711	0.475936
290000	-20.59805	0	-20.59805	0.0743537	0.246438	0.0560177	0.219223	0.151628	0.206147	1.2025	1.50717	0.781125
300000	-25.91919	0	-25.91919	0.0863305	0.219935	0.338677	0.395181	0.185781	0.419145	1.72443	1.19402	0.526929
310000	-26.54983	0	-26.54983	0.132289	0.184542	0.149596	0.0942042	0.172041	0.241061	1.59089	1.23908	0.836461
320000	-24.4508	0	-24.4508	0.130611	0.255616	0.142461	0.268593	0.140578	0.0453866	0.644418	1.44707	0.679608
330000	-20.10818	0	-20.10818	0.114342	0.212584	0.131677	0.0858142	0.142111	0.0682161	0.720507	1.55408	1.50961
340000	-20.21205	0	-20.21205	0.0853189	0.0884444	0.140958	0.347008	0.152138	0.140599	1.22021	0.802477	0.500681
350000	-19.91078	0	-19.91078	0.132293	0.12276	0.165904	0.257955	0.108666	0.26392	1.30031	1.14022	1.25458
360000	-27.52622	0	-27.52622	0.149944	0.279587	0.0941579	0.717021	0.204625	0.203476	0.474639	0.774822	0.585113
