Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-99.1292	0	-99.1292	0.274562	0.0669817	0.246802	0.259583	0.441135	0.111165	1.0615	0.540782	1.48572
10000	-24.30259	0	-24.30259	0.174527	0.345562	0.130976	0.156331	0.203452	0.0622665	2.1874	0.166411	2.67814
20000	-19.28216	0	-19.28216	0.166772	0.445349	0.123688	0.217982	0.0668886	0.0993383	0.997482	0.984523	0.399023
30000	-17.58341	0	-17.58341	0.228142	0.262674	0.0538985	0.143983	0.0902331	0.0474202	2.12201	0.576178	0.552746
40000	-14.51958	0	-14.51958	0.189111	0.244491	0.153425	0.102743	0.141088	0.15184	1.38273	1.18098	0.817829
50000	-20.23348	0	-20.23348	0.133297	0.201873	0.239325	0.0874333	0.180312	0.0728387	1.22222	0.643621	0.433037
60000	-22.53521	0	-22.53521	0.0958212	0.106316	0.195993	0.112558	0.209068	0.0881157	2.46119	0.678655	1.2552
70000	-18.37024	0	-18.37024	0.161859	0.200367	0.112964	0.139421	0.0882683	0.0843704	1.21892	0.829027	0.747331
80000	-19.59357	0	-19.59357	0.268588	0.219443	0.253495	0.10569	0.122607	0.196914	1.39601	1.29294	0.474553
90000	-22.56578	0	-22.56578	0.169627	0.178873	0.224811	0.103018	0.169713	0.106809	0.681879	1.50677	1.89188
100000	-26.48653	0	-26.48653	0.0652953	0.219624	0.366509	0.0832639	0.143792	0.0372023	1.85572	0.240358	1.75175
110000	-23.02255	0	-23.02255	0.226084	0.124488	0.26773	0.162102	0.161032	0.11971	0.503466	1.27688	0.898525
120000	-17.20043	0	-17.20043	0.240596	0.118243	0.206534	0.090253	0.118596	0.0950428	2.27363	0.944337	0.319801
130000	-15.84263	0	-15.84263	0.100702	0.211482	0.177706	0.0795425	0.193451	0.0866209	1.30215	0.890669	0.465134
140000	-21.09848	0	-21.09848	0.172707	0.104231	0.238423	0.0938209	0.0657131	0.131549	1.19796	0.921022	1.68646
150000	-15.71622	0	-15.71622	0.218869	0.187289	0.161063	0.0762127	0.0723642	0.0693921	2.70266	1.78459	1.06017
160000	-17.28064	0	-17.28064	0.150089	0.25706	0.056267	0.133901	0.115012	0.229147	1.10578	0.682819	1.08787
170000	-20.51305	0	-20.51305	0.206636	0.264835	0.164846	0.158171	0.0819856	0.293722	1.92724	0.505108	1.88936
180000	-24.6337	0	-24.6337	0.214332	0.245126	0.142986	0.0667877	0.113992	0.132754	0.727228	0.330687	0.411018
190000	-19.45782	0	-19.45782	0.486182	0.0814608	0.0856455	0.156344	0.198598	0.115768	2.06174	0.542759	0.862289
200000	-21.32343	0	-21.32343	0.0619342	0.135062	0.156471	0.120683	0.0820533	0.0835127	0.790049	0.55054	0.725727
210000	-21.20759	0	-21.20759	0.145011	0.150794	0.103531	0.135478	0.156793	0.12015	0.745089	1.58736	0.761403
220000	-22.3894	0	-22.3894	0.281121	0.0659699	0.245189	0.120217	0.185169	0.113599	0.641205	1.04329	0.675812
230000	-18.51473	0	-18.51473	0.192413	0.129828	0.115656	0.224072	0.0735448	0.0860839	0.825179	0.917511	0.741228
240000	-16.01785	0	-16.01785	0.374165	0.0873612	0.105559	0.147045	0.0794409	0.271698	1.0593	0.572481	1.34309
250000	-19.67263	0	-19.67263	0.216375	0.153898	0.105505	0.214818	0.126333	0.101678	0.849	0.454057	0.839174
260000	-28.90326	0	-28.90326	0.261547	0.108869	0.16552	0.119529	0.422864	0.177995	1.97703	0.245572	0.274652
270000	-19.9267	0	-19.9267	0.268566	0.154206	0.175357	0.256479	0.202856	0.299488	0.713723	0.692988	1.29758
280000	-22.79302	0	-22.79302	0.190786	0.264802	0.179196	0.120512	0.140487	0.17329	2.28981	0.665674	0.461147
290000	-28.58625	0	-28.58625	0.158021	0.232149	0.0545778	0.120639	0.146176	0.0908642	0.722437	2.11202	0.614604
300000	-16.57123	0	-16.57123	0.151581	0.334144	0.152217	0.14033	0.108325	0.0884579	2.23604	1.01126	0.774787
