Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-161.8553	0	-161.8553	0.123876	0.0959437	0.168364	0.128158	0.146888	0.0432048	1.01165	2.34594	0.617045
10000	-46.57777	0	-46.57777	0.0605987	0.350688	0.145334	0.310559	0.101014	0.106375	1.1938	1.22827	0.349547
20000	-34.87426	0	-34.87426	0.0825117	0.292879	0.133533	0.215286	0.051414	0.127446	2.15557	0.648171	1.33966
30000	-39.21853	0	-39.21853	0.145598	0.260878	0.288655	0.151078	0.0748512	0.0958522	0.730824	1.05928	1.20408
40000	-33.91936	0	-33.91936	0.139584	0.263735	0.343407	0.202547	0.170214	0.0854932	1.93427	0.580171	0.86847
50000	-44.2559	0	-44.2559	0.0912343	0.332565	0.106238	0.137546	0.0565491	0.281466	0.911679	0.365754	1.28643
60000	-30.75354	0	-30.75354	0.0435461	0.385392	0.122979	0.169165	0.0745905	0.0996311	2.04313	0.571475	0.606326
70000	-38.03561	0	-38.03561	0.168674	0.140348	0.210749	0.135617	0.0767529	0.120247	1.43053	0.649358	0.856288
80000	-39.53778	0	-39.53778	0.0655706	0.287973	0.354829	0.166557	0.0989209	0.142164	1.78451	0.989753	0.933786
90000	-46.49432	0	-46.49432	0.0444828	0.175948	0.183902	0.335425	0.13088	0.24187	1.21486	0.299987	1.03136
100000	-37.21445	0	-37.21445	0.124991	0.152325	0.161922	0.133252	0.123923	0.194037	1.64745	1.0627	2.2611
110000	-39.23857	0	-39.23857	0.0442001	0.198622	0.117307	0.0998182	0.148873	0.205973	1.05475	0.61105	1.82819
120000	-38.65297	0	-38.65297	0.0859453	0.118351	0.207457	0.263858	0.109813	0.190063	1.63298	1.5485	0.909342
130000	-43.65942	0	-43.65942	0.0678049	0.216936	0.381557	0.173209	0.146471	0.22807	1.47721	0.409218	0.858772
140000	-35.07488	0	-35.07488	0.123205	0.336486	0.152953	0.18209	0.25348	0.117352	1.34295	1.06651	1.03715
150000	-47.73886	0	-47.73886	0.0799656	0.291206	0.160545	0.183733	0.123374	0.124108	0.688358	0.456766	1.52174
160000	-34.99298	0	-34.99298	0.0973507	0.262943	0.170951	0.155135	0.112784	0.175977	1.09333	0.571284	0.523446
170000	-46.46773	0	-46.46773	0.142408	0.0742725	0.217101	0.117945	0.0745519	0.0436539	2.17035	0.815865	0.817511
