Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-53.19975	0	-53.19975	0.119492	0.135867	0.123862	0.070805	0.394117	0.165164	0.490078	1.35039	0.380431
10000	-19.59909	0	-19.59909	0.778881	0.234076	0.116615	0.128457	0.0981837	0.0924281	1.65256	0.764923	0.744284
20000	-17.69761	0	-17.69761	0.46383	0.394406	0.117242	0.157995	0.082736	0.174645	0.643246	0.973612	1.03597
30000	-20.14278	0	-20.14278	0.173965	0.784884	0.0745863	0.0896384	0.176577	0.155056	1.01013	0.595855	0.642481
40000	-16.57206	0	-16.57206	0.183626	0.294615	0.146756	0.153562	0.062493	0.145783	3.32549	0.585114	0.59003
50000	-20.30904	0	-20.30904	0.534294	0.797904	0.154173	0.193861	0.212374	0.0836208	2.53757	0.75876	0.413394
60000	-11.40268	0	-11.40268	0.351516	0.376912	0.102712	0.0469074	0.160055	0.0586319	2.50078	1.23242	0.661105
70000	-17.61815	0	-17.61815	0.133509	0.0958203	0.15247	0.116508	0.224327	0.116738	2.90342	0.483275	0.895483
80000	-14.21506	0	-14.21506	0.0712812	0.424303	0.0911548	0.0931498	0.103689	0.153861	1.55217	0.798833	0.410483
90000	-18.81706	0	-18.81706	0.143103	0.359483	0.0574397	0.113802	0.143847	0.143974	1.32922	0.566357	1.27283
100000	-21.8594	0	-21.8594	0.0773585	0.691746	0.298674	0.106856	0.0714735	0.243699	1.12757	1.03968	0.560902
110000	-11.05986	0	-11.05986	0.0776967	0.53355	0.197789	0.144472	0.12931	0.181839	1.4105	0.766441	0.424676
120000	-14.75577	0	-14.75577	0.164958	0.327602	0.134183	0.209173	0.066812	0.179741	1.12281	1.53512	0.777402
130000	-21.26245	0	-21.26245	0.0993766	0.152205	0.230846	0.193575	0.0677145	0.116105	1.54514	0.411701	0.4898
140000	-15.7392	0	-15.7392	0.139556	0.361223	0.163069	0.0684157	0.229398	0.128483	0.942663	0.643015	0.457318
150000	-20.2222	0	-20.2222	0.348575	0.128907	0.22968	0.177785	0.132168	0.172923	1.40347	1.11058	0.876042
