Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-82.34716	0	-82.34716	0.251961	0.124461	0.0716759	0.109119	0.196307	0.127672	0.712618	0.689937	0.725601
10000	-31.72427	0	-31.72427	0.086326	0.144068	0.116361	0.144153	0.125087	0.0635773	0.98712	0.730224	0.647717
20000	-34.46382	0	-34.46382	0.334263	0.115969	0.156747	0.167795	0.0819644	0.101382	1.94573	1.41303	1.05073
30000	-28.4735	0	-28.4735	0.18626	0.0955105	0.0850584	0.180355	0.0612409	0.0982881	1.03055	0.943924	0.524584
40000	-28.70888	0	-28.70888	0.111993	0.132716	0.111627	0.114102	0.105096	0.0740486	0.892433	0.288652	0.560104
50000	-23.68546	0	-23.68546	0.127106	0.180407	0.115573	0.121527	0.064478	0.0660242	1.56017	0.657786	0.559935
60000	-30.41536	0	-30.41536	0.0499853	0.215018	0.218115	0.14007	0.0579022	0.24206	0.612702	1.00257	0.880677
70000	-31.87727	0	-31.87727	0.119259	0.242895	0.195026	0.0649172	0.183581	0.103072	0.892559	0.409388	1.61403
80000	-26.70122	0	-26.70122	0.188915	0.22649	0.182504	0.115082	0.095413	0.152893	0.765327	0.739026	1.50244
90000	-26.71191	0	-26.71191	0.15333	0.147013	0.135306	0.0647186	0.070099	0.19969	1.13373	0.561386	1.28784
100000	-24.33102	0	-24.33102	0.167144	0.181494	0.0641344	0.164153	0.151202	0.0766817	1.70007	1.2572	0.704418
110000	-32.95509	0	-32.95509	0.221524	0.185168	0.164772	0.102216	0.125676	0.13315	1.1485	1.49149	0.518039
120000	-23.48054	0	-23.48054	0.130173	0.132662	0.107569	0.111228	0.0891531	0.149872	1.06172	0.398541	0.610004
130000	-33.64426	0	-33.64426	0.117521	0.12109	0.102493	0.107219	0.0240514	0.117834	0.805758	0.262472	0.596131
140000	-26.78051	0	-26.78051	0.247136	0.198625	0.140662	0.18735	0.0554731	0.152276	1.20563	0.689103	0.469245
150000	-29.53258	0	-29.53258	0.096027	0.117	0.231844	0.14138	0.114497	0.148697	3.74739	0.806879	0.803301
160000	-32.7492	0	-32.7492	0.188023	0.0622469	0.132049	0.055165	0.139836	0.0325868	1.1214	1.25938	1.4175
170000	-30.92659	0	-30.92659	0.0848693	0.383611	0.156034	0.190449	0.196611	0.244277	0.707619	0.618732	0.714888
180000	-29.88715	0	-29.88715	0.0484925	0.247526	0.230347	0.0578415	0.225853	0.0894973	1.59901	0.51622	0.487967
190000	-25.79812	0	-25.79812	0.221351	0.144652	0.141877	0.162792	0.0519525	0.065772	0.921457	0.959599	1.4746
200000	-28.56979	0	-28.56979	0.153757	0.183692	0.158303	0.114422	0.0697276	0.0745189	1.51805	1.2808	1.22833
210000	-33.24229	0	-33.24229	0.159506	0.192214	0.16049	0.175881	0.244116	0.155969	0.919929	0.771994	0.458319
220000	-25.81746	0	-25.81746	0.166945	0.201678	0.0790678	0.0804138	0.125547	0.0852107	0.721161	0.914257	0.717088
230000	-26.23389	0	-26.23389	0.212181	0.124528	0.123006	0.149138	0.156136	0.134874	2.88392	0.49317	1.08198
240000	-29.79799	0	-29.79799	0.183621	0.166531	0.282833	0.176099	0.0728351	0.101504	0.645948	0.85027	1.07937
250000	-29.25163	0	-29.25163	0.142275	0.128481	0.128441	0.111003	0.0467517	0.125779	0.619119	0.780386	0.788915
260000	-29.53928	0	-29.53928	0.180708	0.107608	0.169947	0.0714319	0.11454	0.133608	0.906568	0.799011	0.642127
270000	-27.98812	0	-27.98812	0.0939912	0.180944	0.184493	0.0549435	0.0783421	0.122251	3.12652	0.536755	0.847102
280000	-28.84396	0	-28.84396	0.256682	0.0527606	0.0560718	0.134958	0.0680388	0.112126	1.27738	1.00515	0.828822
290000	-29.5087	0	-29.5087	0.16836	0.175189	0.270373	0.14847	0.0348613	0.113999	1.23705	0.694609	0.896168
300000	-28.26176	0	-28.26176	0.12417	0.258654	0.0994154	0.0947864	0.075943	0.0530684	0.975117	0.723054	1.18245
310000	-30.87226	0	-30.87226	0.112524	0.105442	0.151894	0.152081	0.127052	0.260026	1.21018	0.891051	1.05188
320000	-29.07619	0	-29.07619	0.0865855	0.19404	0.0629582	0.117749	0.355602	0.127856	1.56084	0.852453	1.7984
330000	-21.46395	0	-21.46395	0.105838	0.201397	0.216091	0.138379	0.0841832	0.117867	1.34345	0.959914	0.92222
340000	-28.97657	0	-28.97657	0.115748	0.241066	0.214722	0.154714	0.1237	0.101147	1.15351	0.498701	0.5829
350000	-28.34694	0	-28.34694	0.0747711	0.161645	0.33236	0.169647	0.152675	0.134949	1.00759	0.396804	0.644346
