Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.54461	0	-58.54461	0.278889	0.0982092	0.0950346	0.223266	0.155405	0.231718	0.402322	0.54717	0.8492
10000	-13.51813	0	-13.51813	0.191719	0.0743835	0.0819331	0.0660332	0.195725	0.0635971	1.15276	1.1602	0.521387
20000	-14.47386	0	-14.47386	0.389483	0.138513	0.171292	0.253685	0.117996	0.153654	1.77649	1.88121	0.720349
30000	-17.29301	0	-17.29301	0.149158	0.0799608	0.0951025	0.234826	0.0682169	0.105333	0.38718	0.584047	0.99603
40000	-13.25911	0	-13.25911	0.243037	0.122988	0.0881262	0.0854523	0.174436	0.073201	0.696514	0.602672	0.986982
50000	-13.06149	0	-13.06149	0.175484	0.167944	0.160895	0.123511	0.105576	0.146467	1.35937	0.703291	0.486977
60000	-15.22611	0	-15.22611	0.218757	0.230269	0.167343	0.128248	0.0961857	0.200994	0.690037	1.07765	1.13589
70000	-11.8489	0	-11.8489	0.256678	0.243624	0.303106	0.111077	0.0802891	0.130244	1.10172	0.930276	0.845955
80000	-15.24359	0	-15.24359	0.258627	0.214514	0.118158	0.148062	0.0799063	0.114195	1.8531	0.504605	0.958583
90000	-13.46758	0	-13.46758	0.150262	0.0997844	0.0814258	0.0821711	0.0661924	0.167515	0.475585	1.29637	1.53907
100000	-10.06019	0	-10.06019	0.213371	0.0900018	0.0567332	0.0687395	0.173425	0.091909	0.874062	0.86316	0.854927
110000	-15.10982	0	-15.10982	0.149094	0.53948	0.110789	0.165823	0.16857	0.0904588	2.2367	0.423467	1.4099
120000	-11.33632	0	-11.33632	0.121188	0.0808601	0.0729531	0.0833104	0.110548	0.0753789	1.7314	0.661408	1.80935
130000	-12.89118	0	-12.89118	0.15022	0.14859	0.0981249	0.088744	0.113541	0.143775	1.51907	0.315192	0.66888
140000	-12.69242	0	-12.69242	0.101108	0.152198	0.0914905	0.201686	0.0841978	0.0453304	0.710975	0.74794	0.97332
150000	-15.21155	0	-15.21155	0.479532	0.178673	0.0645334	0.18241	0.0863309	0.105133	0.540695	0.404165	1.09985
160000	-13.22356	0	-13.22356	0.25246	0.275301	0.124559	0.0977437	0.0993087	0.176144	1.81773	0.81222	0.503952
170000	-21.95377	0	-21.95377	0.225527	0.130381	0.173217	0.0973614	0.140947	0.144817	0.994095	0.6171	0.693989
180000	-13.96634	0	-13.96634	0.202287	0.101941	0.120859	0.0483371	0.10014	0.103644	1.69648	0.708672	0.923565
190000	-11.03145	0	-11.03145	0.0606387	0.263177	0.2043	0.0827681	0.11604	0.0898106	2.53068	0.542286	1.28088
