Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.67177	0	-46.67177	0.318897	0.125444	0.0902047	0.194808	0.0830358	0.0714501	1.87946	0.62079	0.849439
10000	-15.87205	0	-15.87205	0.15079	0.0937504	0.208639	0.107641	0.0892389	0.230961	0.357365	0.829283	0.899367
20000	-16.59631	0	-16.59631	0.197767	0.175529	0.197388	0.219703	0.0939821	0.286942	0.565645	1.3041	1.00734
30000	-13.21074	0	-13.21074	0.159444	0.250106	0.15824	0.0581541	0.107789	0.154115	0.438042	1.36654	0.953495
40000	-13.32545	0	-13.32545	0.154834	0.0580823	0.218618	0.0760611	0.109255	0.082104	0.570643	0.943528	0.651358
50000	-18.03283	0	-18.03283	0.160434	0.212344	0.0385932	0.108663	0.096058	0.275459	0.542835	0.838087	1.30471
60000	-10.85487	0	-10.85487	0.0623094	0.117341	0.344165	0.107291	0.0694831	0.0877103	0.691434	0.88878	1.18955
70000	-17.73619	0	-17.73619	0.111331	0.105712	0.149137	0.196666	0.202456	0.259338	0.985188	0.929552	0.525593
80000	-24.87244	0	-24.87244	0.188597	0.150664	0.88057	0.0633476	0.09205	0.333138	0.674313	0.747475	0.393606
90000	-13.38251	0	-13.38251	0.208967	0.165312	0.159055	0.0790974	0.146498	0.0855807	1.22189	1.70863	0.901499
100000	-21.84967	0	-21.84967	0.145126	0.194497	0.728664	0.0916079	0.101006	0.167648	0.296784	1.15304	0.424327
110000	-17.46107	0	-17.46107	0.104503	0.245173	0.145526	0.0914078	0.124502	0.0761548	0.619015	0.790546	0.73395
120000	-23.28185	0	-23.28185	0.193559	0.0311898	0.592051	0.131316	0.187729	0.174719	0.583256	0.766453	0.409028
130000	-18.47729	0	-18.47729	0.0509305	0.0710053	0.119613	0.123699	0.0540425	0.0968189	0.328694	0.856615	0.323284
140000	-17.23609	0	-17.23609	0.0731436	0.280413	0.117738	0.0680392	0.17895	0.205224	0.30141	0.476515	1.18928
150000	-11.22126	0	-11.22126	0.122586	0.105942	0.258568	0.0915981	0.129408	0.106448	0.933991	1.40375	1.01181
160000	-17.39916	0	-17.39916	0.157299	0.145663	0.631469	0.0609361	0.21641	0.10303	0.774494	0.470181	0.694665
170000	-13.30287	0	-13.30287	0.130816	0.164104	0.318657	0.116648	0.0874757	0.154773	0.416048	0.753654	0.614632
180000	-16.56843	0	-16.56843	0.0763748	0.189389	0.156368	0.0966737	0.02761	0.200721	0.631312	0.563859	0.723674
190000	-11.50894	0	-11.50894	0.0643738	0.331492	0.299747	0.106942	0.0669364	0.260725	0.65285	0.880227	0.539112
200000	-16.4506	0	-16.4506	0.198934	0.104937	0.368023	0.122221	0.164171	0.0908648	0.32133	0.947426	0.463894
210000	-18.94896	0	-18.94896	0.235709	0.152839	0.212887	0.0971685	0.199504	0.19436	0.321262	0.628308	0.821569
220000	-26.64301	0	-26.64301	0.164526	0.0922417	0.400672	0.122597	0.300311	0.109153	1.17717	3.12155	0.381046
230000	-13.44907	0	-13.44907	0.0683686	0.137552	0.202091	0.11185	0.0828048	0.0897546	0.411791	1.09154	0.352084
240000	-19.41881	0	-19.41881	0.132425	0.0817302	0.317066	0.050742	0.145895	0.113369	0.930775	1.03833	0.377708
250000	-13.00003	0	-13.00003	0.134148	0.29046	0.208335	0.106561	0.122571	0.193953	1.29492	1.13563	0.922529
260000	-18.42876	0	-18.42876	0.117917	0.118368	0.123086	0.130061	0.0800761	0.29733	0.399252	0.443397	0.753019
270000	-11.64598	0	-11.64598	0.136679	0.142278	0.174205	0.107327	0.113453	0.121065	0.505098	0.310364	1.711
280000	-17.25425	0	-17.25425	0.222015	0.0999515	0.175768	0.0993072	0.104809	0.142567	0.470247	1.6644	0.472594
290000	-15.27771	0	-15.27771	0.0757993	0.347489	0.0544223	0.0911995	0.0712197	0.134211	0.588369	0.9646	0.619315
300000	-20.27858	0	-20.27858	0.0613523	0.089679	0.387672	0.0341619	0.0909259	0.212559	0.837847	0.838476	1.28434
310000	-13.69647	0	-13.69647	0.0882381	0.183983	0.271348	0.107157	0.168652	0.269171	0.896898	0.678684	0.459116
320000	-11.54456	0	-11.54456	0.166922	0.0861839	0.0993192	0.147239	0.0823699	0.159994	0.628516	1.74685	1.09706
330000	-18.99383	0	-18.99383	0.118403	0.0562823	0.127062	0.162639	0.199572	0.146267	0.271129	1.34371	0.985973
340000	-15.42623	0	-15.42623	0.109001	0.118807	0.161672	0.0933132	0.195479	0.0522066	0.519048	0.827801	0.610954
