Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-123.5966	0	-123.5966	0.26729	0.118416	0.0668293	0.153354	0.192538	0.2937	0.757677	0.817916	1.88107
10000	-31.8894	0	-31.8894	0.0376415	0.11615	0.123516	0.150882	0.305111	0.138882	0.966994	0.627457	0.481005
20000	-30.19818	0	-30.19818	0.203124	0.251848	0.125028	0.174228	0.266459	0.194973	1.53435	0.480066	1.22465
30000	-32.22992	0	-32.22992	0.148677	0.0934651	0.490076	0.136237	0.199763	0.196585	0.956082	0.722752	1.02517
40000	-31.14067	0	-31.14067	0.167632	0.362984	0.260499	0.114765	0.264034	0.138641	1.44963	0.739064	1.20141
50000	-22.92481	0	-22.92481	0.0768957	0.18532	0.250383	0.208257	0.15099	0.124135	0.790629	0.785763	1.29504
60000	-30.07218	0	-30.07218	0.17471	0.230366	0.24693	0.0897262	0.147265	0.109281	0.643235	0.97416	0.537783
70000	-27.59282	0	-27.59282	0.0597162	0.198988	0.0876204	0.155394	0.135659	0.171909	1.82542	0.997736	1.13804
80000	-27.78635	0	-27.78635	0.107676	0.246562	0.108718	0.0945762	0.127705	0.210171	1.40642	0.935119	1.17501
90000	-29.65177	0	-29.65177	0.180076	0.0571852	0.216288	0.110051	0.328585	0.168834	1.01302	0.775402	0.548217
100000	-28.62527	0	-28.62527	0.177219	0.134574	0.177098	0.0754294	0.114988	0.164318	1.94089	0.495058	2.99715
110000	-26.23509	0	-26.23509	0.174086	0.203257	0.0771196	0.144667	0.166347	0.221646	1.4019	1.46651	1.48526
120000	-22.06377	0	-22.06377	0.0985531	0.146428	0.170963	0.108911	0.148297	0.17295	1.09597	0.959027	0.877572
130000	-26.62011	0	-26.62011	0.1136	0.243168	0.131955	0.156555	0.0730711	0.119053	1.34229	0.833072	0.744379
140000	-21.87143	0	-21.87143	0.121962	0.149926	0.143376	0.227684	0.194228	0.212363	1.47325	0.539008	1.74341
150000	-29.11345	0	-29.11345	0.107843	0.203014	0.200269	0.475679	0.160588	0.0689677	0.723392	0.73119	0.468742
160000	-24.31831	0	-24.31831	0.0588064	0.33324	0.13267	0.20053	0.122408	0.0950144	0.76811	0.832666	1.30965
170000	-26.57019	0	-26.57019	0.184018	0.192231	0.288492	0.26818	0.196323	0.161662	0.943435	0.656804	1.35975
180000	-31.21202	0	-31.21202	0.121102	0.204237	0.308715	0.183013	0.106198	0.0656131	2.05623	1.27337	0.722732
190000	-24.28785	0	-24.28785	0.0841338	0.206768	0.137176	0.117129	0.203584	0.154307	0.919022	0.97835	1.05052
200000	-35.00608	0	-35.00608	0.459645	0.164421	0.257491	0.0440807	0.200702	0.282013	0.937402	0.503569	0.596994
210000	-41.23183	0	-41.23183	0.100734	0.118025	0.0868061	0.576848	0.401176	0.205384	1.40543	1.42302	0.668034
220000	-30.89972	0	-30.89972	0.120706	0.293256	0.376655	0.0891974	0.0962896	0.119549	2.82376	0.737198	0.318511
230000	-31.95732	0	-31.95732	0.224711	0.0814834	0.133536	0.0880975	0.191128	0.0651241	0.704673	0.940632	0.368946
240000	-24.42771	0	-24.42771	0.0996857	0.248577	0.214661	0.243887	0.243869	0.0542481	1.29635	1.32757	1.49691
250000	-27.20224	0	-27.20224	0.136599	0.467819	0.155272	0.134658	0.161953	0.293776	2.29265	0.766187	1.7753
260000	-29.49813	0	-29.49813	0.227212	0.283443	0.142042	0.184289	0.0910038	0.122679	0.866915	1.47908	0.463152
270000	-24.8859	0	-24.8859	0.0542699	0.300667	0.218102	0.11425	0.16556	0.373419	0.825592	1.46054	1.61447
280000	-28.29305	0	-28.29305	0.156482	0.134397	0.0698277	0.0598828	0.236954	0.151993	1.55828	0.707189	0.791499
290000	-22.73636	0	-22.73636	0.116778	0.124453	0.0893356	0.165987	0.164518	0.131638	0.636132	1.4678	1.8646
300000	-26.35792	0	-26.35792	0.140869	0.182773	0.179171	0.135208	0.243569	0.229469	0.906489	0.868179	1.69097
310000	-24.07872	0	-24.07872	0.0817977	0.128842	0.115219	0.290952	0.0822823	0.0940755	0.993999	0.871182	1.77622
320000	-29.34985	0	-29.34985	0.0754502	0.188258	0.126918	0.102526	0.174306	0.123708	1.60112	0.356968	0.38234
330000	-32.35836	0	-32.35836	0.0746361	0.0910969	0.278267	0.175553	0.205274	0.0774625	0.52784	0.383981	0.652825
